time_sec,value
0.000000,16.796875
0.127029,16.796875
0.254058,16.796875
0.381087,16.796875
0.508116,16.536458
0.635145,16.536458
0.762174,16.406250
0.889203,16.406250
1.016231,16.276042
1.143260,16.276042
1.270289,15.755208
1.397318,15.755208
1.524347,15.494792
1.651376,15.494792
1.778405,15.364583
1.905434,15.364583
2.032463,15.364583
2.159492,15.364583
2.286521,15.625000
2.413550,15.625000
2.540579,15.885417
2.667608,15.885417
2.794637,16.145833
2.921665,16.145833
3.048694,16.927083
3.175723,16.927083
3.302752,17.578125
3.429781,17.578125
3.556810,18.098958
3.683839,18.098958
3.810868,18.294271
3.937897,18.294271
4.064926,18.294271
4.191955,18.294271
4.318984,18.294271
4.446013,18.294271
4.573042,18.294271
4.700071,18.294271
14.227241,20.898438
14.354270,20.898438
14.481299,22.200521
14.608327,22.200521
14.735356,22.721354
14.862385,22.721354
14.989414,23.111979
15.116443,23.111979
15.243472,23.372396
15.370501,23.372396
15.497530,24.153646
15.624559,24.153646
15.751588,24.414062
15.878617,24.414062
16.005646,24.414062
16.132675,24.414062
16.259704,24.414062
16.386733,24.414062
16.513761,24.414062
16.640790,24.414062
16.767819,24.414062
16.894848,24.414062
17.021877,24.283854
17.148906,24.283854
17.275935,24.283854
17.402964,24.283854
17.529993,24.283854
17.657022,24.283854
17.784051,24.283854
17.911080,24.283854
18.038109,24.283854
18.165138,24.283854
18.292167,24.283854
18.419195,24.283854
18.546224,24.023438
18.673253,24.023438
18.800282,23.763021
18.927311,23.763021
19.054340,22.981771
19.181369,22.981771
19.308398,22.460938
19.435427,22.460938
19.562456,22.330729
19.689485,22.330729
19.816514,21.809896
19.943543,21.809896
20.070572,21.549479
20.197601,21.549479
20.324629,21.289062
20.451658,21.289062
20.578687,21.158854
20.705716,21.158854
20.832745,20.898438
20.959774,20.898438
21.086803,20.768229
21.213832,20.768229
24.897671,20.768229
25.024700,20.768229
25.151729,21.028646
25.278758,21.028646
25.405787,21.158854
25.532816,21.158854
25.659845,21.158854
25.786874,21.158854
25.913903,21.158854
26.040932,21.158854
26.167960,21.158854
26.294989,21.158854
26.422018,21.158854
26.549047,21.158854
26.676076,21.158854
26.803105,21.158854
26.930134,21.158854
27.057163,21.158854
27.184192,21.158854
27.311221,21.158854
27.438250,21.158854
27.565279,21.158854
27.692308,21.419271
27.819337,21.419271
27.946366,21.809896
28.073394,21.809896
28.200423,21.940104
28.327452,21.940104
28.454481,21.940104
28.581510,21.940104
28.708539,21.940104
28.835568,21.940104
28.962597,21.940104
29.089626,21.940104
29.216655,21.940104
29.343684,21.940104
29.470713,21.940104
29.597742,21.940104
29.724771,21.940104
29.851800,21.940104
29.978829,21.940104
30.105857,21.940104
30.232886,21.940104
30.359915,21.940104
30.486944,21.940104
30.613973,21.940104
30.741002,21.940104
30.868031,21.940104
30.995060,21.940104
31.122089,21.940104
31.249118,21.940104
31.376147,21.940104
31.503176,21.679688
31.630205,21.679688
34.805928,18.294271
34.932957,18.294271
35.059986,18.294271
35.187015,18.294271
35.314044,18.294271
35.441073,18.294271
35.568102,18.294271
35.695131,18.294271
35.822159,18.294271
35.949188,18.294271
36.076217,18.164062
36.203246,18.164062
36.330275,18.164062
36.457304,18.164062
36.584333,18.164062
36.711362,18.164062
36.838391,18.164062
36.965420,18.164062
37.092449,18.164062
37.219478,18.164062
37.346507,18.164062
37.473536,18.164062
37.600565,18.164062
37.727594,18.164062
37.854622,18.164062
37.981651,18.164062
38.108680,18.294271
38.235709,18.294271
38.362738,18.294271
38.489767,18.294271
38.616796,18.294271
38.743825,18.294271
38.870854,18.294271
38.997883,18.294271
43.316867,17.382812
43.443896,17.382812
43.570924,17.382812
43.697953,17.382812
43.824982,17.382812
43.952011,17.382812
44.079040,17.382812
44.206069,17.382812
44.333098,17.382812
44.460127,18.164062
44.587156,18.164062
44.714185,18.164062
