time_sec,value
0.000000,188.353229
0.127029,188.353229
0.254058,188.353229
0.381087,188.353229
0.508116,188.353229
0.635145,188.353229
0.762174,188.353229
0.889203,188.353229
1.016231,188.353229
1.143260,188.402204
1.270289,188.451178
1.397318,188.451178
1.524347,188.451178
1.651376,188.451178
1.778405,188.451178
1.905434,188.451178
2.032463,188.451178
2.159492,188.451178
2.286521,195.944291
2.413550,195.944291
2.540579,195.944291
2.667608,195.944291
2.794637,195.944291
2.921665,195.944291
3.048694,195.944291
3.175723,195.944291
3.302752,195.944291
3.429781,195.944291
3.556810,195.944291
3.683839,195.944291
3.810868,195.944291
3.937897,195.944291
4.064926,195.944291
4.191955,195.944291
4.318984,195.944291
4.446013,195.944291
4.573042,195.944291
4.700071,195.944291
4.827100,188.353229
4.954128,188.353229
5.081157,188.353229
5.208186,188.353229
5.335215,188.353229
5.462244,188.353229
5.589273,188.353229
5.716302,188.353229
5.843331,188.353229
5.970360,188.353229
6.097389,188.353229
6.224418,188.353229
6.351447,188.353229
6.478476,188.353229
6.605505,188.353229
6.732534,188.353229
6.859562,188.353229
6.986591,188.353229
7.113620,188.353229
7.240649,188.353229
7.367678,188.353229
7.494707,188.353229
7.621736,188.353229
7.748765,188.353229
7.875794,188.353229
8.002823,188.353229
8.129852,188.353229
8.256881,188.402204
8.383910,188.451178
8.510939,188.451178
8.637968,188.451178
8.764996,188.451178
8.892025,188.451178
9.019054,188.451178
9.146083,188.451178
9.273112,188.451178
9.400141,188.353229
9.527170,188.353229
9.654199,188.353229
9.781228,188.353229
9.908257,188.353229
10.035286,188.353229
10.162315,188.353229
10.289344,188.353229
10.416373,188.353229
10.543402,188.353229
10.670430,188.353229
10.797459,188.353229
10.924488,188.353229
11.051517,188.353229
11.178546,188.353229
11.305575,200.058157
11.432604,200.058157
11.559633,200.058157
11.686662,200.058157
11.813691,200.058157
11.940720,200.058157
12.067749,200.058157
12.194778,200.058157
12.321807,200.058157
12.448836,200.058157
12.575865,200.058157
12.702893,200.058157
12.829922,200.058157
12.956951,200.058157
13.083980,200.058157
13.211009,200.058157
13.338038,200.058157
13.465067,200.058157
13.592096,200.058157
13.719125,200.058157
13.846154,200.058157
13.973183,200.058157
14.100212,200.058157
14.227241,200.058157
14.354270,200.058157
14.481299,200.058157
14.608327,200.058157
14.735356,200.058157
14.862385,188.353229
14.989414,188.353229
15.116443,188.353229
19.181369,188.353229
19.308398,188.353229
19.435427,188.353229
19.562456,188.353229
19.689485,188.353229
19.816514,188.353229
19.943543,188.353229
20.070572,188.353229
20.197601,188.353229
20.324629,188.353229
20.451658,188.353229
20.578687,188.353229
20.705716,188.353229
20.832745,188.353229
20.959774,188.353229
21.086803,188.353229
21.213832,203.780227
21.340861,203.780227
21.467890,203.780227
21.594919,203.780227
21.721948,203.780227
21.848977,203.780227
21.976006,203.780227
22.103035,203.780227
22.230064,203.780227
22.357092,203.780227
22.484121,203.780227
22.611150,203.780227
22.738179,203.780227
22.865208,203.780227
22.992237,203.780227
23.119266,203.780227
23.246295,203.780227
23.373324,203.780227
23.500353,203.780227
23.627382,203.780227
23.754411,203.780227
23.881440,203.780227
24.008469,203.780227
24.135498,203.780227
24.262526,203.780227
24.389555,203.780227
24.516584,203.780227
24.643613,203.780227
24.770642,188.353229
24.897671,188.353229
25.024700,188.353229
25.151729,188.353229
25.278758,188.353229
25.405787,188.353229
25.532816,188.353229
25.659845,188.353229
25.786874,188.353229
25.913903,188.353229
26.040932,188.353229
26.167960,188.353229
26.294989,188.353229
26.422018,188.353229
26.549047,188.353229
26.676076,188.353229
26.803105,188.353229
26.930134,188.451178
27.057163,188.451178
27.184192,188.451178
27.311221,188.451178
27.438250,188.451178
27.565279,188.451178
27.692308,188.451178
27.819337,188.451178
27.946366,188.451178
28.073394,188.451178
28.200423,188.353229
28.327452,188.353229
28.454481,188.353229
28.581510,188.353229
28.708539,188.353229
28.835568,188.353229
28.962597,188.353229
29.089626,188.353229
29.216655,188.353229
29.343684,188.353229
29.470713,188.353229
29.597742,188.353229
29.724771,188.353229
29.851800,188.353229
29.978829,188.451178
30.105857,188.451178
30.232886,188.451178
30.359915,188.451178
30.486944,188.451178
30.613973,188.451178
30.741002,188.451178
30.868031,188.451178
30.995060,188.353229
31.122089,188.353229
31.249118,188.353229
31.376147,188.353229
31.503176,188.353229
31.630205,188.353229
31.757234,188.353229
31.884263,207.600245
32.011291,207.600245
32.138320,207.600245
32.265349,207.600245
32.392378,207.600245
32.519407,207.600245
32.646436,207.600245
32.773465,207.600245
32.900494,207.600245
33.027523,207.600245
33.154552,207.600245
33.281581,207.600245
33.408610,207.600245
33.535639,207.600245
33.662668,207.600245
33.789697,207.600245
33.916725,207.600245
34.043754,207.600245
34.170783,207.600245
34.297812,207.600245
34.424841,207.600245
34.551870,207.600245
34.678899,207.600245
34.805928,207.600245
34.932957,207.600245
35.059986,207.600245
35.187015,207.600245
35.314044,207.600245
35.441073,207.600245
35.568102,188.353229
35.695131,188.353229
35.822159,188.353229
35.949188,188.353229
36.076217,188.353229
36.203246,188.353229
36.330275,188.353229
