time_sec,value
3.175723,10.707333
3.302752,10.707333
3.429781,10.707333
3.556810,10.707333
3.683839,10.707333
3.810868,10.707333
3.937897,10.707333
4.064926,10.707333
4.191955,10.707333
4.318984,10.707333
4.446013,10.707333
4.573042,10.707333
4.700071,10.577547
4.827100,10.577547
4.954128,10.577547
5.081157,10.577547
5.208186,10.577547
5.335215,10.577547
5.462244,10.577547
5.589273,10.577547
5.716302,10.577547
5.843331,10.577547
5.970360,10.577547
6.097389,10.577547
6.224418,10.577547
6.351447,10.577547
6.478476,10.577547
6.605505,10.577547
6.732534,10.707333
6.859562,10.707333
6.986591,10.707333
7.113620,10.707333
7.240649,10.707333
7.367678,10.707333
7.494707,10.707333
7.621736,10.707333
7.748765,10.707333
7.875794,10.707333
8.002823,10.577547
8.129852,10.577547
8.256881,10.707333
8.383910,10.707333
8.510939,10.707333
8.637968,10.707333
8.764996,10.707333
8.892025,10.707333
9.019054,10.707333
9.146083,10.707333
9.781228,10.577547
9.908257,10.577547
10.035286,10.577547
10.162315,10.577547
10.289344,10.577547
10.416373,10.577547
10.543402,10.707333
10.670430,10.707333
10.797459,10.707333
10.924488,10.707333
11.051517,10.707333
11.178546,10.707333
11.305575,10.707333
11.432604,10.707333
11.559633,10.577547
11.686662,10.577547
11.813691,10.707333
11.940720,10.707333
12.067749,10.707333
12.194778,10.707333
12.321807,10.707333
12.448836,10.707333
12.575865,10.707333
12.702893,10.707333
12.829922,10.707333
12.956951,10.707333
13.083980,10.707333
13.211009,10.707333
14.100212,10.577547
14.227241,10.577547
14.354270,10.577547
14.481299,10.577547
14.608327,10.577547
14.735356,10.577547
14.862385,10.577547
14.989414,10.577547
15.116443,10.577547
15.243472,10.577547
15.370501,10.577547
15.497530,10.577547
15.624559,10.577547
15.751588,10.577547
15.878617,10.577547
16.005646,10.577547
16.132675,10.577547
16.259704,10.577547
16.386733,10.577547
16.513761,10.577547
16.640790,10.577547
16.767819,10.577547
16.894848,10.577547
17.021877,10.577547
17.148906,10.577547
17.275935,10.577547
17.402964,10.577547
17.529993,10.577547
17.657022,10.577547
17.784051,10.577547
17.911080,10.577547
18.038109,10.577547
18.165138,10.577547
18.292167,10.577547
18.419195,10.577547
18.546224,10.577547
18.673253,10.577547
18.800282,10.577547
18.927311,10.577547
19.054340,10.577547
19.181369,8.111616
19.308398,8.111616
19.435427,8.111616
19.562456,8.111616
19.689485,8.111616
19.816514,7.981830
19.943543,7.981830
20.070572,7.722258
20.197601,7.722258
20.324629,5.775470
20.451658,5.775470
20.578687,5.710578
20.705716,5.126541
20.832745,5.126541
20.959774,4.737184
21.086803,4.737184
21.213832,4.477612
21.340861,4.477612
21.467890,4.218040
21.594919,4.218040
21.721948,3.698897
21.848977,3.698897
21.976006,3.698897
22.103035,3.698897
22.230064,3.569111
22.357092,3.569111
22.484121,3.049968
22.611150,3.049968
22.738179,2.790396
22.865208,2.790396
22.992237,2.725503
23.119266,2.660610
23.246295,2.660610
23.373324,2.530824
23.500353,2.530824
23.627382,2.401038
23.754411,2.401038
23.881440,2.530824
24.008469,2.530824
24.135498,2.530824
24.262526,2.530824
24.389555,2.530824
24.516584,2.530824
24.643613,2.530824
24.770642,2.530824
24.897671,2.530824
25.024700,2.530824
25.151729,2.530824
25.278758,2.530824
25.405787,2.530824
25.532816,2.530824
25.659845,2.530824
25.786874,2.530824
25.913903,2.530824
26.040932,2.530824
26.167960,2.530824
26.294989,2.530824
26.422018,2.530824
26.549047,2.530824
26.676076,2.401038
26.803105,2.401038
26.930134,2.401038
27.057163,2.401038
27.184192,2.401038
27.311221,2.401038
27.438250,2.401038
27.565279,2.401038
27.692308,2.401038
27.819337,2.401038
27.946366,2.401038
28.073394,2.401038
28.200423,2.401038
28.327452,2.401038
28.454481,2.401038
28.581510,2.401038
28.708539,2.401038
28.835568,2.401038
28.962597,2.401038
29.089626,2.401038
29.216655,2.401038
29.343684,2.401038
29.470713,2.530824
29.597742,2.530824
29.724771,2.530824
29.851800,2.530824
29.978829,2.530824
30.105857,2.530824
30.232886,2.530824
30.359915,2.530824
30.486944,2.530824
30.613973,2.530824
30.741002,2.141467
30.868031,2.141467
30.995060,0.973394
31.122089,0.973394
31.249118,0.713822
31.376147,0.713822
31.503176,1.103180
31.630205,1.103180
31.757234,1.362751
31.884263,1.362751
32.011291,1.362751
32.138320,1.362751
32.265349,1.362751
32.392378,1.362751
32.519407,1.362751
32.646436,1.362751
32.773465,2.401038
32.900494,2.401038
33.027523,2.530824
33.154552,2.530824
33.281581,2.530824
33.408610,2.530824
33.535639,3.179753
33.662668,3.179753
33.789697,3.179753
33.916725,3.179753
34.043754,3.179753
34.170783,3.179753
34.297812,3.179753
34.424841,3.179753
34.551870,3.179753
34.678899,3.179753
34.805928,3.179753
34.932957,3.179753
35.059986,3.179753
35.187015,3.179753
35.314044,3.179753
