time_sec,value
0.000000,8.436080
0.127029,8.436080
0.254058,8.436080
0.381087,8.436080
0.508116,8.436080
0.635145,8.436080
0.762174,8.436080
0.889203,8.436080
1.016231,8.436080
1.143260,8.436080
1.270289,11.096690
1.397318,11.096690
1.524347,11.096690
1.651376,11.096690
1.778405,11.096690
1.905434,11.096690
2.032463,11.096690
2.159492,11.096690
2.286521,11.096690
2.413550,11.096690
2.540579,11.096690
2.667608,11.096690
2.794637,10.966905
2.921665,10.966905
3.048694,8.436080
3.175723,8.436080
3.302752,8.436080
3.429781,8.436080
3.556810,8.371188
3.683839,8.371188
3.810868,6.943543
3.937897,6.943543
4.318984,7.332901
4.446013,7.397794
4.573042,7.397794
4.700071,7.397794
4.827100,7.397794
4.954128,7.397794
5.081157,7.397794
5.208186,7.397794
6.351447,8.241402
6.478476,8.306295
6.605505,8.306295
6.732534,8.306295
6.859562,8.306295
6.986591,8.306295
7.113620,8.306295
7.240649,8.306295
7.367678,7.203115
7.494707,7.203115
7.621736,6.294614
7.748765,6.359507
7.875794,6.554186
8.002823,6.619079
8.129852,6.619079
8.256881,6.619079
8.383910,6.619079
8.510939,6.619079
8.637968,6.619079
8.764996,6.619079
9.146083,11.745620
9.273112,11.810513
9.400141,11.875406
9.527170,11.875406
9.654199,11.875406
9.781228,11.875406
9.908257,11.875406
10.035286,11.875406
10.162315,11.875406
10.289344,11.875406
10.416373,11.875406
10.543402,11.875406
10.670430,11.875406
10.797459,11.875406
10.924488,11.745620
11.051517,11.745620
11.178546,11.486048
11.305575,11.486048
11.432604,11.486048
11.559633,11.486048
11.686662,11.486048
11.813691,13.497729
11.940720,13.822193
12.067749,13.822193
12.194778,13.822193
12.321807,13.822193
12.448836,13.822193
12.575865,13.822193
12.702893,13.822193
12.829922,13.822193
12.956951,13.822193
13.083980,13.822193
13.211009,13.822193
13.338038,13.822193
13.465067,13.822193
13.592096,13.822193
13.719125,11.486048
13.846154,11.550941
13.973183,12.654121
14.100212,12.654121
14.227241,12.654121
14.354270,12.654121
14.481299,13.692408
14.608327,13.757300
14.735356,15.249838
14.862385,15.249838
14.989414,16.547696
15.116443,16.547696
15.243472,16.547696
15.370501,16.612589
15.497530,17.326411
15.624559,17.326411
15.751588,17.326411
15.878617,17.326411
16.005646,17.326411
16.132675,17.326411
16.259704,17.326411
16.386733,17.326411
16.513761,17.326411
16.640790,17.326411
16.767819,15.379624
16.894848,15.379624
17.021877,14.600909
17.148906,14.600909
17.275935,13.822193
17.402964,13.822193
17.529993,13.822193
17.657022,13.822193
17.784051,13.822193
17.911080,13.887086
18.038109,14.990266
18.165138,15.055159
18.292167,15.055159
18.419195,15.055159
18.546224,16.028553
18.673253,16.093446
18.800282,16.158339
18.927311,16.158339
19.054340,16.158339
19.181369,16.158339
19.308398,16.158339
19.435427,16.158339
19.562456,16.158339
19.689485,16.158339
19.816514,16.158339
19.943543,16.158339
20.070572,16.158339
20.197601,16.158339
20.324629,16.158339
20.451658,16.158339
20.578687,15.639195
20.705716,15.639195
20.832745,13.432836
20.959774,13.432836
21.086803,12.264763
21.213832,12.264763
21.467890,12.264763
21.594919,12.264763
21.721948,12.394549
21.848977,12.394549
21.976006,12.848799
22.103035,13.303050
22.230064,13.367943
22.357092,13.432836
22.484121,13.432836
22.611150,13.432836
22.738179,13.432836
22.865208,13.432836
22.992237,13.432836
23.119266,13.432836
23.246295,13.432836
23.373324,12.264763
23.500353,11.940299
23.627382,11.875406
23.754411,11.421155
23.881440,11.356262
24.008469,11.161583
24.135498,11.096690
24.262526,11.096690
24.389555,11.096690
24.516584,12.524335
24.643613,12.524335
24.770642,12.654121
24.897671,12.654121
25.024700,12.654121
25.151729,12.654121
25.278758,12.654121
25.405787,12.654121
25.532816,12.654121
25.659845,12.654121
25.786874,12.654121
25.913903,12.654121
26.040932,11.680727
26.167960,11.615834
26.294989,11.161583
26.422018,11.096690
26.549047,11.096690
26.676076,11.096690
26.803105,12.654121
26.930134,12.654121
27.057163,12.654121
27.184192,12.654121
27.311221,12.654121
27.438250,12.654121
27.565279,14.211551
27.692308,14.211551
27.819337,14.665801
27.946366,14.665801
28.073394,14.665801
28.200423,14.665801
