time_sec,value
2.921665,11.906311
3.048694,11.906311
3.175723,11.906311
3.302752,11.906311
3.429781,11.906311
3.556810,11.906311
3.683839,11.906311
3.810868,11.906311
3.937897,11.776187
4.064926,11.776187
4.191955,11.906311
4.318984,11.906311
4.446013,11.906311
4.573042,11.906311
4.700071,11.906311
4.827100,11.906311
4.954128,11.906311
5.081157,11.906311
5.208186,11.906311
5.335215,11.906311
5.462244,11.906311
5.589273,11.906311
5.716302,11.906311
5.843331,11.906311
5.970360,11.906311
6.097389,11.906311
6.224418,11.906311
6.351447,11.906311
6.478476,11.906311
6.605505,11.906311
6.732534,11.906311
6.859562,11.906311
6.986591,11.906311
7.113620,11.906311
7.240649,11.906311
7.367678,11.906311
7.494707,12.556929
7.621736,12.556929
7.748765,12.556929
7.875794,12.556929
8.002823,12.556929
8.129852,12.556929
8.256881,14.118412
8.383910,14.118412
8.510939,14.378660
8.637968,14.378660
8.764996,14.378660
8.892025,14.378660
9.019054,79.505530
9.146083,79.505530
9.273112,85.751464
9.400141,96.551724
9.527170,96.551724
9.654199,96.551724
9.781228,96.551724
9.908257,96.551724
10.035286,96.551724
10.162315,96.551724
10.289344,96.551724
10.416373,17.371503
10.543402,17.371503
10.670430,17.371503
12.067749,18.347430
12.194778,18.347430
12.321807,18.347430
12.448836,18.347430
12.575865,18.347430
12.702893,18.347430
12.829922,18.347430
12.956951,18.347430
13.083980,18.282368
13.211009,18.282368
13.338038,18.022121
13.465067,18.022121
13.592096,17.891997
13.719125,17.891997
13.846154,17.631750
13.973183,17.631750
14.100212,17.371503
14.227241,17.371503
14.354270,17.241379
14.481299,17.241379
14.608327,17.241379
14.735356,17.241379
14.862385,17.241379
14.989414,17.241379
15.116443,18.022121
15.243472,18.022121
15.370501,18.022121
15.497530,18.022121
15.624559,18.022121
15.751588,18.022121
15.878617,18.022121
16.005646,18.022121
16.132675,18.022121
16.259704,18.022121
16.386733,18.022121
16.513761,18.022121
18.165138,21.014964
18.292167,21.014964
18.419195,21.014964
18.546224,21.014964
18.673253,21.014964
18.800282,21.014964
18.927311,21.014964
19.054340,21.014964
19.181369,22.706571
19.308398,22.706571
19.435427,22.706571
19.562456,22.706571
19.689485,23.747560
19.816514,23.747560
19.943543,24.137931
20.070572,24.137931
20.197601,24.137931
20.324629,24.137931
20.451658,24.268055
20.578687,24.268055
20.705716,24.268055
20.832745,24.268055
20.959774,24.918673
21.086803,24.918673
21.213832,24.918673
21.340861,24.918673
21.467890,24.918673
21.594919,24.918673
21.721948,25.569291
21.848977,25.569291
21.976006,25.569291
22.103035,25.569291
22.230064,26.089785
22.357092,26.089785
22.484121,26.089785
22.611150,26.089785
22.738179,26.089785
22.865208,26.089785
22.992237,26.089785
23.119266,26.089785
23.246295,26.089785
23.373324,26.089785
23.500353,26.089785
23.627382,26.089785
23.754411,26.089785
23.881440,26.089785
24.008469,26.089785
24.135498,26.089785
24.262526,27.130774
24.389555,27.130774
24.516584,27.130774
24.643613,27.130774
24.770642,27.130774
24.897671,27.130774
25.024700,27.130774
25.151729,27.130774
25.532816,31.685101
25.659845,31.685101
25.786874,31.685101
25.913903,31.685101
26.040932,35.068315
26.167960,35.068315
26.294989,35.458686
26.422018,35.458686
26.549047,36.239427
26.676076,36.239427
26.803105,37.670787
26.930134,37.670787
27.057163,37.670787
27.184192,37.670787
27.311221,37.670787
27.438250,37.670787
27.565279,37.670787
27.692308,37.670787
27.819337,38.191282
27.946366,38.191282
28.073394,38.451529
28.200423,38.451529
28.327452,38.451529
28.454481,38.451529
28.581510,38.451529
28.708539,38.451529
28.835568,38.451529
28.962597,38.451529
29.343684,41.964867
29.470713,41.964867
29.597742,42.355237
29.724771,42.355237
29.851800,42.355237
29.978829,42.355237
30.105857,42.355237
30.232886,42.355237
30.359915,42.355237
30.486944,42.355237
30.613973,42.094990
30.741002,42.094990
30.868031,41.834743
30.995060,41.834743
31.122089,42.745608
31.249118,42.745608
31.376147,42.745608
31.503176,42.745608
31.630205,42.745608
31.757234,42.745608
31.884263,42.875732
32.011291,42.875732
32.138320,42.875732
32.265349,42.875732
32.392378,42.875732
32.519407,42.875732
32.646436,45.087833
32.773465,45.087833
32.900494,45.087833
33.027523,45.087833
33.154552,45.087833
33.281581,45.087833
33.408610,45.087833
33.535639,45.087833
33.662668,45.087833
33.789697,45.087833
33.916725,45.087833
34.043754,45.087833
34.170783,44.957710
34.297812,44.957710
34.424841,45.087833
34.551870,45.087833
34.678899,45.087833
34.805928,45.087833
34.932957,45.087833
35.059986,45.087833
35.187015,45.738452
35.314044,45.738452
35.441073,45.738452
35.568102,45.738452
35.695131,45.738452
35.822159,45.738452
35.949188,45.738452
36.076217,45.738452
36.203246,45.478204
36.330275,45.478204
36.457304,45.348081
36.584333,45.348081
36.711362,45.087833
36.838391,45.087833
36.965420,44.827586
37.092449,44.827586
37.219478,44.567339
37.346507,44.567339
37.473536,44.176968
37.600565,44.176968
37.727594,44.046845
37.854622,44.046845
37.981651,43.916721
38.108680,43.916721
38.235709,43.916721
38.362738,43.916721
38.489767,39.037085
38.616796,39.037085
38.743825,39.037085
38.870854,39.037085
38.997883,39.037085
39.124912,39.037085
39.251941,38.451529
39.378970,38.451529
39.505999,35.849057
39.633028,35.849057
39.760056,34.938191
39.887085,34.938191
40.014114,34.287573
40.141143,34.287573
40.268172,33.376708
40.395201,33.376708
40.522230,32.726090
40.649259,32.726090
40.776288,32.205595
40.903317,32.205595
41.030346,32.205595
41.157375,32.205595
41.284404,32.335719
41.411433,32.335719
41.538462,32.335719
41.665490,32.335719
41.792519,32.335719
41.919548,32.335719
42.046577,32.335719
42.173606,32.335719
42.300635,32.335719
42.427664,32.335719
42.554693,32.335719
42.681722,32.335719
42.808751,32.335719
42.935780,32.335719
43.062809,32.205595
43.189838,32.205595
43.316867,31.424854
43.443896,31.424854
43.570924,31.424854
43.697953,31.424854
43.824982,31.424854
43.952011,31.424854
44.079040,31.424854
44.206069,31.424854
44.333098,31.034483
44.460127,31.034483
46.873677,28.236825
47.000706,28.236825
47.127735,28.236825
47.254764,28.236825
47.381793,28.236825
47.508821,28.236825
47.635850,28.236825
47.762879,28.236825
47.889908,28.236825
48.016937,28.236825
48.143966,27.000651
48.270995,27.000651
48.398024,26.089785
48.525053,26.089785
48.652082,25.439167
48.779111,25.439167
48.906140,23.747560
49.033169,23.747560
49.160198,23.096942
49.287227,23.096942
49.414255,22.836695
49.541284,22.836695
49.668313,21.925830
49.795342,21.925830
49.922371,21.014964
50.049400,21.014964
50.938603,18.347430
51.065632,18.347430
51.192661,18.347430
51.319689,18.347430
51.446718,18.347430
51.573747,18.347430
51.700776,18.347430
51.827805,18.347430
51.954834,18.347430
52.081863,18.347430
52.208892,18.022121
52.335921,18.022121
52.462950,17.241379
52.589979,17.241379
52.717008,16.720885
52.844037,16.720885
52.971066,15.940143
53.098095,15.940143
53.225124,15.940143
53.352152,15.940143
53.479181,15.289525
53.606210,15.289525
53.733239,15.289525
53.860268,15.289525
53.987297,15.159401
54.114326,15.159401
54.241355,14.508783
54.368384,14.508783
54.495413,14.248536
54.622442,14.248536
54.749471,14.248536
54.876500,14.248536
55.003529,14.118412
55.130558,14.118412
55.257586,13.858165
55.384615,13.858165
55.511644,13.597918
55.638673,13.597918
55.765702,13.207547
55.892731,13.207547
56.019760,13.077424
56.146789,13.077424
56.273818,12.947300
56.400847,12.947300
56.527876,12.296682
56.654905,12.296682
56.781934,12.166558
56.908963,12.166558
57.035992,12.036435
57.163020,12.036435
57.290049,11.906311
57.417078,11.906311
57.544107,11.906311
57.671136,11.906311
57.798165,11.906311
57.925194,11.906311
58.052223,11.776187
58.179252,11.776187
58.306281,11.515940
58.433310,11.515940
60.592802,10.735198
60.719831,10.735198
60.846860,10.735198
60.973888,10.735198
61.100917,10.735198
61.227946,10.735198
61.354975,10.735198
61.482004,10.735198
61.609033,11.646064
61.736062,11.646064
61.863091,11.906311
61.990120,11.906311
62.117149,11.906311
62.244178,11.906311
62.371207,12.687053
62.498236,12.687053
62.625265,12.687053
62.752294,12.687053
62.879323,12.687053
63.006351,12.687053
63.133380,12.687053
63.260409,12.687053
63.387438,12.687053
63.514467,12.687053
63.641496,12.556929
63.768525,12.556929
63.895554,12.556929
64.022583,12.556929
64.149612,12.556929
64.276641,12.556929
64.403670,12.556929
64.530699,12.556929
64.657728,12.556929
64.784757,12.556929
64.911785,12.556929
65.038814,12.556929
65.165843,12.556929
65.292872,12.556929
65.419901,12.556929
65.546930,12.556929
65.673959,12.687053
65.800988,12.687053
65.928017,93.558881
66.055046,93.558881
66.182075,93.558881
66.309104,93.558881
66.436133,93.558881
66.563162,93.558881
66.690191,93.558881
66.817219,12.296682
66.944248,12.166558
67.071277,12.166558
67.198306,11.906311
67.325335,11.906311
67.452364,11.906311
67.579393,11.906311
67.706422,11.906311
67.833451,11.906311
67.960480,11.906311
68.087509,11.906311
68.214538,11.906311
68.341567,11.906311
68.468596,11.906311
68.595625,11.906311
68.722653,11.906311
68.849682,11.906311
68.976711,11.906311
69.103740,11.906311
69.230769,11.776187
69.357798,11.776187
69.484827,11.646064
69.611856,11.646064
69.738885,11.255693
69.865914,11.255693
76.344390,11.646064
76.471418,11.646064
76.598447,11.906311
76.725476,11.906311
76.852505,11.906311
76.979534,11.906311
77.106563,11.906311
77.233592,11.906311
77.360621,11.906311
77.487650,11.906311
77.614679,11.906311
77.741708,11.906311
77.868737,11.906311
77.995766,11.906311
78.122795,11.906311
78.249824,11.906311
78.376853,12.556929
78.503881,12.556929
78.630910,12.687053
78.757939,12.687053
78.884968,12.947300
79.011997,12.947300
79.139026,13.207547
79.266055,13.207547
79.393084,13.597918
79.520113,13.597918
79.647142,13.858165
79.774171,13.858165
79.901200,13.858165
80.028229,13.858165
80.155258,13.858165
80.282287,13.858165
80.409315,13.858165
80.536344,13.858165
80.663373,13.858165
80.790402,13.858165
80.917431,13.858165
81.044460,13.858165
81.171489,13.858165
81.298518,13.858165
81.425547,13.728042
81.552576,13.728042
81.679605,13.207547
81.806634,13.207547
81.933663,13.207547
82.060692,13.207547
82.187721,13.077424
82.314749,13.077424
82.441778,12.166558
82.568807,12.166558
82.695836,12.426805
82.822865,12.426805
82.949894,12.687053
83.076923,12.687053
83.203952,12.687053
83.330981,12.687053
83.458010,12.687053
83.585039,12.687053
83.712068,12.687053
83.839097,12.687053
83.966126,12.687053
84.093155,12.687053
84.220183,12.687053
84.347212,12.687053
84.474241,12.687053
84.601270,12.687053
84.728299,12.556929
84.855328,12.556929
84.982357,12.556929
85.109386,12.556929
85.236415,12.556929
85.363444,12.556929
85.490473,12.556929
85.617502,12.556929
85.744531,12.556929
85.871560,12.556929
85.998589,12.556929
86.125618,12.556929
86.252646,12.036435
86.379675,12.036435
86.506704,11.906311
86.633733,11.906311
86.760762,11.906311
86.887791,11.906311
87.014820,11.906311
87.141849,11.906311
87.268878,12.036435
87.395907,12.036435
87.522936,12.036435
87.649965,12.036435
87.776994,12.036435
87.904023,12.036435
88.031052,12.036435
88.158080,12.036435
88.285109,12.036435
88.412138,12.036435
88.539167,12.036435
88.666196,12.036435
88.793225,12.036435
88.920254,12.036435
89.047283,12.036435
89.174312,12.036435
89.301341,12.036435
89.428370,12.036435
89.555399,12.036435
89.682428,12.036435
89.809457,11.906311
89.936486,11.906311
90.063514,11.515940
90.190543,11.515940
90.317572,11.255693
90.444601,11.255693
90.571630,10.735198
90.698659,10.735198
92.350035,10.735198
92.477064,10.735198
92.604093,10.865322
92.731122,10.865322
92.858151,11.255693
92.985180,11.255693
93.112209,11.646064
93.239238,11.646064
93.366267,11.906311
93.493296,11.906311
93.620325,12.036435
93.747354,12.036435
93.874382,12.556929
94.001411,12.556929
94.128440,12.687053
94.255469,12.687053
94.382498,12.817176
94.509527,12.817176
94.636556,12.817176
94.763585,12.817176
94.890614,13.337671
95.017643,13.337671
95.144672,13.858165
95.271701,13.858165
95.398730,13.988289
95.525759,13.988289
95.652788,14.378660
95.779817,14.378660
95.906845,14.638907
96.033874,14.638907
96.160903,14.899154
96.287932,14.899154
96.414961,15.029278
96.541990,15.029278
96.669019,15.029278
96.796048,15.029278
96.923077,15.029278
97.050106,15.029278
97.177135,15.029278
97.304164,15.029278
97.431193,15.029278
97.558222,15.029278
97.685251,15.810020
97.812279,15.810020
97.939308,15.810020
98.066337,15.810020
98.193366,15.810020
98.320395,15.810020
98.447424,16.330514
98.574453,16.330514
98.701482,16.851008
98.828511,16.851008
98.955540,16.981132
99.082569,16.981132
99.209598,16.981132
99.336627,16.981132
99.463656,16.981132
99.590685,16.981132
99.717713,16.981132
99.844742,16.981132
99.971771,16.981132
100.098800,16.981132
100.225829,16.851008
100.352858,16.851008
100.479887,15.810020
100.606916,15.810020
100.733945,15.419649
100.860974,15.419649
100.988003,15.029278
101.115032,15.029278
101.242061,14.638907
101.369090,14.638907
101.496119,14.508783
101.623147,14.508783
101.750176,15.029278
101.877205,15.029278
102.004234,15.029278
102.131263,15.029278
102.258292,15.029278
102.385321,15.029278
102.512350,15.029278
102.639379,15.029278
102.766408,14.638907
102.893437,14.638907
103.020466,14.378660
103.147495,14.378660
103.274524,14.378660
103.401553,14.378660
103.528582,15.419649
103.655610,15.419649
103.782639,15.940143
103.909668,15.940143
104.036697,17.891997
104.163726,17.891997
104.290755,21.405335
104.417784,21.405335
104.544813,22.576448
104.671842,22.576448
104.798871,24.398178
104.925900,24.398178
105.052929,26.089785
105.179958,26.089785
105.306987,26.610280
105.434016,26.610280
105.561044,27.391021
105.688073,27.391021
105.815102,27.391021
105.942131,27.391021
106.069160,27.391021
106.196189,27.391021
106.323218,27.391021
106.450247,27.391021
106.577276,27.391021
106.704305,27.391021
106.831334,26.870527
106.958363,26.870527
107.085392,26.480156
107.212421,26.480156
107.339450,26.350033
107.466478,26.350033
107.593507,25.959662
107.720536,25.959662
107.847565,25.569291
107.974594,25.569291
108.101623,25.439167
108.228652,25.439167
108.355681,25.309044
108.482710,25.309044
108.609739,24.398178
108.736768,24.398178
108.863797,24.007807
108.990826,24.007807
109.117855,23.617437
109.244884,23.617437
109.371912,23.357189
109.498941,23.357189
109.625970,22.446324
109.752999,22.446324
109.880028,21.665582
110.007057,21.665582
110.134086,21.535459
110.261115,21.535459
112.420607,18.282368
112.547636,18.282368
112.674665,18.282368
112.801694,18.282368
