time_sec,value
6.605505,99.154746
6.732534,99.154746
6.859562,99.154746
6.986591,99.154746
7.113620,99.154746
7.240649,99.154746
7.367678,99.154746
7.494707,99.154746
7.621736,93.302991
7.748765,93.302991
7.875794,88.491547
8.002823,88.491547
8.129852,85.370611
8.256881,85.370611
8.383910,83.810143
8.510939,83.810143
8.637968,82.834850
8.764996,82.769831
8.892025,69.440832
9.019054,69.440832
9.146083,69.440832
9.273112,69.440832
9.654199,68.465540
9.781228,68.530559
9.908257,68.530559
10.035286,68.530559
10.162315,72.431730
10.289344,72.431730
10.416373,75.487646
10.543402,75.487646
10.670430,82.964889
10.797459,82.964889
10.924488,87.581274
11.051517,87.581274
11.178546,88.621586
11.305575,88.621586
11.432604,88.621586
11.559633,88.621586
11.686662,94.083225
11.813691,94.083225
11.940720,96.423927
12.067749,96.423927
12.194778,97.594278
12.321807,97.594278
12.448836,97.984395
12.575865,97.984395
12.702893,97.984395
12.829922,97.984395
12.956951,98.764629
13.083980,98.764629
13.211009,98.764629
13.338038,98.764629
13.465067,99.674902
13.592096,99.674902
13.719125,99.674902
13.846154,99.674902
13.973183,99.674902
14.100212,99.674902
14.227241,99.674902
14.354270,99.674902
19.308398,100.000000
19.435427,100.000000
19.562456,100.000000
19.689485,100.000000
19.816514,100.000000
19.943543,100.000000
20.070572,100.000000
20.197601,100.000000
20.324629,98.504551
20.451658,98.504551
20.578687,98.504551
20.705716,98.504551
20.832745,98.504551
20.959774,98.504551
21.086803,97.854356
21.213832,97.854356
21.340861,93.042913
21.467890,93.042913
21.594919,90.052016
21.721948,90.052016
21.848977,89.141743
21.976006,89.141743
22.103035,84.200260
22.230064,84.200260
22.357092,82.834850
22.484121,82.769831
22.611150,82.704811
22.738179,82.639792
22.865208,79.908973
22.992237,79.908973
23.119266,79.908973
23.246295,79.908973
23.373324,78.933680
23.500353,78.933680
23.627382,78.933680
23.754411,78.868661
23.881440,78.803641
24.008469,78.738622
24.135498,76.853056
24.262526,76.788036
24.389555,76.202861
24.516584,76.137841
24.643613,75.812744
24.770642,75.747724
24.897671,73.862159
25.024700,73.797139
25.151729,72.561769
25.278758,72.496749
25.405787,69.310793
25.532816,69.310793
25.659845,69.310793
25.786874,69.310793
25.913903,69.310793
26.040932,69.310793
26.167960,69.310793
26.294989,69.310793
26.422018,69.310793
26.549047,69.310793
26.676076,69.310793
26.803105,69.310793
26.930134,69.310793
27.057163,69.310793
27.184192,69.310793
27.311221,69.310793
27.946366,69.895969
28.073394,69.895969
28.200423,69.895969
28.327452,69.895969
28.454481,69.895969
28.581510,69.895969
28.708539,69.895969
28.835568,69.895969
28.962597,69.570871
29.089626,69.570871
29.216655,68.790637
29.343684,68.790637
29.470713,67.360208
29.597742,67.360208
29.724771,66.319896
29.851800,66.319896
29.978829,65.799740
30.105857,65.799740
30.232886,65.669701
30.359915,65.669701
30.486944,64.629389
30.613973,64.629389
30.741002,63.849155
30.868031,63.849155
30.995060,63.589077
31.122089,63.589077
31.249118,63.589077
31.376147,63.589077
31.503176,63.459038
31.630205,63.459038
31.757234,63.459038
31.884263,63.459038
32.011291,63.459038
32.138320,63.459038
32.265349,63.068921
32.392378,63.068921
32.519407,63.068921
32.773465,63.394018
32.900494,63.459038
33.027523,63.459038
33.154552,63.459038
33.281581,63.979194
33.408610,63.979194
33.535639,63.979194
33.662668,63.979194
33.789697,63.979194
33.916725,63.979194
34.043754,63.979194
34.170783,63.979194
34.297812,63.589077
34.424841,63.589077
34.551870,63.589077
34.678899,63.589077
34.805928,63.459038
34.932957,63.459038
35.059986,63.068921
35.187015,63.068921
35.314044,62.288687
35.441073,62.288687
35.568102,62.028609
35.695131,62.028609
35.822159,62.028609
35.949188,62.028609
36.076217,62.093628
36.203246,62.158648
36.330275,62.158648
36.457304,62.158648
36.584333,63.524057
36.711362,63.589077
36.838391,63.784135
36.965420,63.849155
37.092449,63.849155
37.219478,63.849155
37.346507,63.849155
37.473536,63.849155
37.600565,63.849155
37.727594,63.849155
37.854622,63.849155
37.981651,63.849155
38.108680,63.068921
