time_sec,value
1.778405,11.883117
1.905434,11.883117
2.032463,12.012987
2.159492,12.012987
2.286521,12.012987
2.413550,12.012987
2.540579,12.012987
2.667608,12.012987
2.794637,12.012987
2.921665,12.012987
3.048694,12.012987
3.175723,12.012987
3.302752,12.012987
3.429781,12.012987
3.556810,12.662338
3.683839,12.662338
3.810868,12.662338
3.937897,12.662338
4.064926,12.662338
4.191955,12.662338
4.318984,12.662338
4.446013,12.662338
4.573042,12.662338
4.700071,12.662338
4.827100,12.662338
4.954128,12.662338
5.081157,13.051948
5.208186,13.051948
5.335215,13.051948
5.462244,14.025974
5.589273,14.090909
5.716302,14.545455
5.843331,14.610390
5.970360,14.610390
6.097389,14.610390
6.224418,14.610390
6.351447,14.610390
6.478476,14.610390
6.605505,14.610390
6.732534,14.610390
6.859562,14.610390
6.986591,14.545455
7.113620,14.090909
7.240649,14.025974
7.367678,13.701299
7.494707,13.636364
7.621736,13.181818
7.748765,13.181818
7.875794,13.181818
8.002823,13.181818
8.129852,13.181818
8.256881,13.181818
8.383910,13.181818
8.510939,13.181818
8.637968,13.181818
8.764996,13.116883
8.892025,12.402597
9.019054,12.402597
9.146083,12.402597
9.273112,12.337662
9.400141,12.272727
9.527170,12.207792
9.654199,12.012987
9.781228,11.948052
9.908257,11.623377
10.035286,11.558442
12.829922,8.571429
12.956951,8.571429
13.083980,8.571429
13.211009,8.571429
13.338038,8.571429
13.465067,8.571429
13.592096,8.571429
13.719125,8.571429
13.846154,7.727273
13.973183,7.727273
14.100212,7.467532
14.227241,7.467532
14.354270,7.207792
14.481299,7.207792
14.608327,6.948052
14.735356,6.948052
14.862385,6.948052
14.989414,6.948052
15.116443,6.948052
15.243472,6.948052
15.370501,6.948052
15.497530,6.948052
15.624559,6.948052
15.751588,6.948052
15.878617,5.779221
16.005646,5.779221
16.132675,5.519481
16.259704,5.519481
16.386733,5.000000
16.513761,5.000000
16.640790,2.922078
16.767819,2.922078
16.894848,2.922078
17.021877,2.922078
17.148906,3.246753
17.275935,3.311688
17.402964,3.766234
17.529993,3.831169
17.657022,3.831169
17.784051,3.831169
17.911080,4.935065
18.038109,5.000000
18.165138,5.000000
18.292167,5.000000
18.419195,5.584416
18.546224,5.649351
18.673253,5.844156
18.800282,5.909091
18.927311,5.909091
19.054340,5.909091
19.181369,5.909091
19.308398,5.909091
19.435427,5.909091
19.562456,5.909091
19.689485,5.909091
19.816514,5.909091
19.943543,5.909091
20.070572,5.909091
20.197601,5.909091
20.324629,5.909091
20.451658,7.532468
20.578687,7.597403
20.705716,7.662338
20.832745,7.727273
20.959774,7.727273
21.086803,7.727273
21.213832,7.727273
21.340861,7.727273
21.467890,7.727273
21.594919,7.727273
21.721948,7.727273
21.848977,7.727273
21.976006,7.727273
22.103035,7.727273
22.230064,7.727273
22.357092,7.727273
22.484121,7.337662
22.611150,7.337662
22.738179,6.948052
22.865208,6.948052
22.992237,6.948052
23.119266,6.948052
23.246295,6.948052
23.373324,6.948052
23.500353,6.948052
23.627382,6.948052
23.754411,6.948052
23.881440,6.948052
24.008469,6.948052
24.135498,6.948052
24.262526,6.948052
24.389555,6.948052
24.516584,6.558442
24.643613,6.558442
24.770642,6.168831
24.897671,6.168831
25.024700,5.909091
25.151729,5.909091
25.278758,5.779221
25.405787,5.779221
25.532816,5.779221
25.659845,5.779221
25.786874,5.779221
25.913903,5.779221
26.040932,5.779221
26.167960,5.779221
26.294989,5.779221
26.422018,5.779221
26.549047,5.259740
26.676076,5.259740
26.803105,5.000000
26.930134,5.000000
27.057163,4.220779
27.184192,4.220779
27.311221,4.220779
27.438250,4.220779
27.565279,4.480519
27.692308,4.480519
27.819337,5.000000
27.946366,5.000000
28.073394,5.519481
28.200423,5.519481
28.327452,6.948052
28.454481,6.948052
28.581510,6.948052
28.708539,6.948052
28.835568,8.506494
28.962597,8.506494
29.089626,8.506494
29.216655,8.506494
29.343684,8.506494
29.470713,8.506494
29.597742,8.506494
29.724771,8.506494
29.851800,11.103896
29.978829,11.103896
30.105857,11.558442
30.232886,11.623377
30.359915,11.623377
30.486944,11.623377
30.613973,11.623377
30.741002,11.623377
30.868031,11.623377
30.995060,11.623377
31.122089,11.363636
31.249118,11.363636
31.376147,11.103896
31.503176,11.103896
