time_sec,value
0.000000,89.746918
0.127029,89.746918
0.254058,89.746918
0.381087,89.746918
0.508116,89.746918
0.635145,89.746918
0.762174,89.746918
0.889203,89.746918
1.016231,89.746918
1.143260,89.746918
1.270289,89.746918
1.397318,89.746918
1.524347,89.746918
1.651376,89.746918
1.778405,89.746918
1.905434,89.746918
2.032463,89.746918
2.159492,89.746918
2.286521,89.746918
2.413550,89.746918
57.544107,3.634004
57.671136,3.634004
57.798165,3.634004
57.925194,3.634004
58.052223,3.634004
58.179252,3.634004
58.306281,3.634004
58.433310,3.634004
114.707128,8.176509
114.834157,8.176509
114.961186,8.176509
115.088215,8.176509
115.215243,8.176509
115.342272,8.176509
115.469301,8.176509
169.710656,5.191434
169.837685,5.191434
169.964714,5.191434
170.091743,5.191434
170.218772,5.191434
170.345801,5.191434
170.472830,5.191434
170.599859,5.191434
189.781228,10.772226
189.908257,10.772226
190.035286,10.772226
190.162315,10.772226
190.289344,10.772226
190.416373,10.772226
190.543402,10.772226
190.670430,10.772226
190.797459,10.772226
190.924488,10.772226
191.051517,10.772226
191.178546,10.772226
191.305575,10.772226
191.432604,10.772226
191.559633,10.772226
191.686662,10.772226
191.813691,10.772226
191.940720,10.772226
192.067749,10.772226
192.194778,10.772226
192.321807,10.772226
192.448836,10.772226
192.575865,10.772226
192.702893,10.772226
192.829922,10.772226
192.956951,10.772226
193.083980,10.772226
193.211009,10.772226
193.338038,10.772226
193.465067,10.772226
193.592096,10.772226
193.719125,10.772226
200.959774,8.176509
201.086803,8.176509
201.213832,8.176509
201.340861,8.176509
201.467890,8.176509
201.594919,8.176509
201.721948,8.176509
201.848977,8.176509
201.976006,8.176509
202.103035,8.176509
202.230064,7.981830
202.357092,7.981830
202.484121,7.722258
202.611150,7.722258
202.738179,6.813757
202.865208,6.813757
202.992237,6.554186
203.119266,6.554186
203.246295,6.554186
203.373324,6.554186
203.500353,6.554186
203.627382,6.554186
203.754411,6.683971
203.881440,6.683971
204.008469,6.683971
204.135498,6.683971
204.262526,6.683971
204.389555,6.683971
204.516584,6.683971
204.643613,6.683971
204.770642,6.683971
204.897671,6.683971
205.024700,6.683971
205.151729,6.683971
205.278758,6.554186
205.405787,6.554186
205.532816,5.775470
205.659845,5.775470
205.786874,5.775470
205.913903,5.775470
206.040932,5.515899
206.167960,5.515899
206.294989,5.905256
206.422018,5.905256
206.549047,6.164828
206.676076,6.164828
206.803105,6.943543
206.930134,6.943543
207.057163,7.332901
207.184192,7.332901
207.311221,7.332901
207.438250,7.332901
207.565279,7.332901
207.692308,7.332901
207.819337,7.332901
207.946366,7.332901
208.073394,7.332901
208.200423,7.332901
208.327452,7.332901
208.454481,7.332901
208.581510,7.332901
208.708539,7.332901
208.835568,7.332901
208.962597,7.332901
209.089626,7.462687
209.216655,7.462687
209.343684,7.852044
209.470713,7.852044
209.597742,8.111616
209.724771,8.111616
209.851800,8.176509
