time_sec,value
0.000000,11.176088
0.127029,11.825861
0.254058,11.825861
0.381087,11.825861
0.508116,11.825861
0.635145,11.825861
0.762174,11.825861
0.889203,11.825861
1.016231,11.825861
1.143260,11.695906
1.270289,11.695906
1.397318,11.435997
1.524347,11.435997
1.651376,11.046134
1.778405,11.046134
1.905434,11.046134
2.032463,11.046134
2.159492,11.046134
2.286521,11.046134
2.413550,11.046134
2.540579,11.046134
2.667608,11.046134
2.794637,11.046134
2.921665,11.046134
3.048694,11.046134
3.175723,11.825861
3.302752,11.825861
3.429781,11.825861
3.556810,11.825861
3.683839,11.825861
3.810868,11.825861
3.937897,11.825861
4.064926,11.825861
4.191955,11.825861
4.318984,11.825861
4.446013,11.565952
4.573042,11.565952
4.700071,11.176088
4.827100,11.176088
4.954128,11.046134
5.081157,11.046134
5.208186,11.046134
5.335215,11.046134
5.462244,11.046134
5.589273,11.046134
5.716302,11.046134
5.843331,11.046134
5.970360,11.825861
6.097389,11.825861
6.224418,11.825861
6.351447,11.825861
6.478476,11.825861
6.605505,11.825861
6.732534,11.825861
6.859562,11.825861
6.986591,11.695906
7.113620,11.695906
7.240649,11.306043
7.367678,11.306043
7.494707,11.176088
7.621736,11.176088
7.748765,11.046134
7.875794,11.046134
8.002823,11.046134
8.129852,11.046134
8.256881,11.046134
8.383910,11.046134
8.510939,11.046134
8.637968,11.046134
8.764996,11.046134
8.892025,11.046134
9.019054,10.916179
9.146083,10.916179
10.797459,10.786225
10.924488,10.786225
11.051517,10.786225
11.178546,10.786225
11.305575,10.786225
11.432604,10.786225
11.559633,10.786225
11.686662,10.786225
16.386733,8.252112
16.513761,8.252112
16.640790,8.252112
16.767819,8.252112
16.894848,8.252112
17.021877,8.252112
17.148906,8.252112
17.275935,8.252112
17.402964,8.187135
17.529993,8.187135
17.657022,7.927225
17.784051,7.927225
17.911080,8.057180
18.038109,8.057180
18.165138,8.057180
18.292167,8.057180
18.419195,8.057180
18.546224,8.057180
18.673253,8.057180
18.800282,8.057180
19.943543,8.187135
20.070572,8.187135
20.197601,8.187135
20.324629,8.187135
20.451658,8.187135
20.578687,8.187135
20.705716,8.187135
20.832745,8.187135
20.959774,8.057180
21.086803,8.057180
21.213832,8.057180
21.340861,8.057180
21.467890,8.057180
21.594919,8.057180
21.721948,7.927225
21.848977,7.927225
21.976006,7.927225
22.103035,7.927225
22.230064,7.927225
22.357092,7.927225
22.484121,7.927225
22.611150,7.927225
23.500353,8.252112
23.627382,8.252112
23.754411,8.252112
23.881440,8.252112
24.008469,8.252112
24.135498,8.252112
24.262526,8.252112
24.389555,8.252112
24.516584,8.057180
24.643613,8.057180
24.770642,7.927225
24.897671,7.927225
25.024700,7.927225
25.151729,7.927225
25.278758,7.927225
25.405787,7.927225
25.532816,7.927225
25.659845,7.927225
25.786874,7.927225
25.913903,7.927225
26.040932,7.927225
26.167960,7.927225
26.294989,7.927225
26.422018,7.927225
26.549047,7.927225
26.676076,7.927225
27.819337,8.187135
27.946366,8.187135
28.073394,8.187135
28.200423,8.187135
28.327452,8.187135
28.454481,8.187135
28.581510,8.187135
28.708539,8.187135
28.835568,8.057180
28.962597,8.057180
29.089626,8.057180
29.216655,8.057180
29.343684,8.057180
29.470713,8.057180
29.597742,8.057180
29.724771,8.057180
29.851800,7.927225
29.978829,7.927225
30.105857,7.927225
30.232886,7.927225
30.359915,7.927225
30.486944,7.927225
31.376147,8.252112
31.503176,8.252112
31.630205,8.252112
31.757234,8.252112
31.884263,8.252112
32.011291,8.252112
32.138320,8.252112
32.265349,8.252112
32.392378,8.057180
32.519407,8.057180
32.646436,8.057180
32.773465,8.057180
32.900494,8.057180
33.027523,8.057180
33.154552,8.057180
33.281581,8.057180
42.300635,8.252112
42.427664,8.252112
42.554693,8.252112
42.681722,8.252112
42.808751,8.252112
42.935780,8.252112
43.062809,8.252112
43.189838,8.252112
43.316867,8.252112
43.443896,8.252112
43.570924,8.057180
43.697953,8.057180
43.824982,8.057180
43.952011,8.057180
44.079040,7.927225
44.206069,7.927225
44.333098,7.927225
44.460127,7.927225
44.587156,7.927225
44.714185,7.927225
44.841214,7.927225
44.968243,7.927225
46.873677,8.252112
47.000706,8.252112
47.127735,8.252112
47.254764,8.252112
47.381793,8.252112
47.508821,8.252112
47.635850,8.252112
47.762879,8.252112
47.889908,8.252112
48.016937,8.252112
48.143966,8.057180
48.270995,8.057180
48.398024,8.057180
48.525053,8.057180
48.652082,8.057180
48.779111,8.057180
48.906140,8.057180
49.033169,8.057180
49.160198,8.057180
49.287227,8.057180
49.414255,8.057180
49.541284,8.057180
49.668313,7.797271
49.795342,7.862248
49.922371,8.187135
50.049400,8.187135
50.176429,8.187135
50.303458,8.187135
50.430487,8.187135
50.557516,8.187135
50.684545,8.187135
50.811574,8.187135
50.938603,7.927225
51.065632,7.927225
51.192661,7.927225
51.319689,7.927225
51.446718,7.927225
51.573747,7.927225
51.700776,7.927225
51.827805,7.927225
51.954834,7.927225
52.081863,7.927225
52.208892,7.927225
52.335921,7.927225
52.462950,7.927225
52.589979,7.927225
52.717008,7.927225
52.844037,7.992203
52.971066,8.252112
53.098095,8.252112
53.225124,8.252112
53.352152,8.252112
53.479181,8.252112
53.606210,8.252112
53.733239,8.252112
53.860268,8.252112
53.987297,8.252112
54.114326,8.252112
54.241355,8.252112
54.368384,8.252112
54.495413,8.057180
54.622442,8.057180
54.749471,7.927225
54.876500,7.927225
55.003529,7.927225
55.130558,7.927225
55.257586,7.927225
55.384615,7.927225
55.511644,7.927225
55.638673,7.927225
55.765702,7.927225
55.892731,7.927225
56.019760,7.927225
56.146789,7.927225
56.273818,7.927225
56.400847,7.927225
56.527876,7.927225
56.654905,7.927225
56.781934,7.927225
56.908963,7.927225
57.035992,7.927225
57.163020,7.927225
58.306281,7.927225
58.433310,7.927225
58.560339,7.927225
58.687368,7.927225
58.814397,7.927225
58.941426,7.927225
59.068454,7.927225
59.195483,7.927225
59.322512,7.927225
59.449541,7.927225
59.576570,7.927225
59.703599,7.927225
59.830628,7.927225
59.957657,7.927225
60.084686,7.927225
60.211715,7.927225
60.338744,7.927225
60.465773,7.927225
60.592802,7.927225
60.719831,7.927225
60.846860,8.252112
60.973888,8.252112
61.100917,8.252112
61.227946,8.252112
61.354975,8.252112
61.482004,8.252112
61.609033,8.252112
61.736062,8.252112
61.863091,8.252112
61.990120,8.252112
62.117149,8.187135
62.244178,8.187135
62.371207,7.927225
62.498236,7.927225
62.625265,7.927225
62.752294,7.927225
62.879323,7.667316
63.006351,7.667316
63.133380,7.147498
63.260409,7.147498
63.387438,6.757635
63.514467,6.822612
63.641496,6.887589
63.768525,6.887589
63.895554,6.887589
64.022583,6.887589
64.149612,7.667316
64.276641,7.732294
64.403670,7.797271
64.530699,7.797271
64.657728,7.797271
64.784757,7.797271
64.911785,7.797271
65.038814,7.797271
65.165843,7.797271
65.292872,7.797271
69.484827,8.252112
69.611856,8.252112
69.738885,8.252112
69.865914,8.252112
69.992943,8.252112
70.119972,8.252112
70.247001,8.252112
70.374030,8.252112
70.501059,7.927225
70.628088,7.927225
70.755116,7.927225
70.882145,7.927225
71.009174,7.927225
71.136203,7.927225
71.263232,7.927225
71.390261,7.927225
71.517290,7.927225
71.644319,7.927225
71.771348,7.927225
71.898377,7.927225
72.025406,7.927225
72.152435,7.927225
72.279464,7.927225
72.406493,7.927225
72.533522,7.927225
72.660550,7.927225
73.549753,8.252112
73.676782,8.252112
73.803811,8.252112
73.930840,8.252112
74.057869,8.252112
74.184898,8.252112
74.311927,8.252112
74.438956,8.252112
74.565984,7.927225
74.693013,7.927225
74.820042,7.927225
74.947071,7.927225
75.074100,7.927225
75.201129,7.927225
75.328158,7.927225
75.455187,7.927225
75.582216,7.927225
75.709245,7.927225
75.836274,7.927225
75.963303,7.927225
76.090332,7.927225
76.217361,7.927225
76.344390,7.927225
76.471418,7.927225
76.598447,7.927225
76.725476,7.927225
76.852505,7.927225
76.979534,7.927225
77.106563,7.927225
77.233592,7.927225
77.360621,7.927225
77.487650,7.927225
77.614679,7.927225
77.741708,7.927225
77.868737,7.927225
77.995766,7.927225
78.122795,7.927225
78.249824,7.927225
78.376853,7.927225
78.503881,7.927225
78.630910,7.927225
78.757939,7.927225
78.884968,7.927225
79.011997,7.927225
79.139026,7.927225
79.266055,7.927225
79.393084,7.927225
79.520113,7.927225
79.647142,7.927225
79.774171,7.927225
79.901200,7.927225
80.028229,7.927225
80.155258,7.927225
80.282287,7.927225
80.409315,7.927225
80.536344,7.927225
80.663373,7.927225
80.790402,7.927225
80.917431,7.927225
81.044460,7.927225
81.171489,7.927225
81.298518,7.927225
81.425547,7.927225
81.552576,7.927225
81.679605,7.927225
81.806634,7.927225
81.933663,7.927225
82.060692,7.927225
82.187721,7.927225
82.314749,7.927225
82.441778,7.927225
82.568807,7.927225
82.695836,7.927225
82.822865,7.927225
82.949894,7.927225
83.076923,7.927225
83.203952,7.927225
83.330981,7.927225
83.458010,7.927225
83.585039,7.927225
83.712068,7.927225
83.839097,7.927225
83.966126,7.927225
84.093155,7.927225
84.220183,7.927225
84.347212,7.927225
84.474241,7.927225
84.601270,7.927225
84.728299,7.927225
84.855328,7.927225
84.982357,7.927225
85.109386,7.927225
85.236415,7.927225
85.363444,7.927225
85.490473,7.927225
85.617502,7.927225
85.744531,7.927225
85.871560,7.927225
85.998589,7.927225
86.125618,7.927225
86.252646,7.927225
86.379675,7.927225
86.506704,7.927225
86.633733,7.927225
86.760762,7.927225
86.887791,7.927225
87.014820,7.927225
87.141849,7.927225
87.268878,7.927225
88.412138,7.992203
88.539167,7.992203
88.666196,7.992203
88.793225,7.992203
88.920254,7.992203
89.047283,7.992203
89.174312,7.992203
89.301341,7.927225
89.428370,7.927225
89.555399,7.927225
89.682428,7.927225
