time_sec,value
6.351447,100.000000
6.478476,100.000000
6.605505,100.000000
6.732534,100.000000
6.859562,100.000000
6.986591,100.000000
7.113620,100.000000
7.240649,100.000000
7.367678,100.000000
7.494707,99.870214
7.621736,99.870214
7.748765,99.870214
7.875794,99.870214
8.002823,99.870214
8.129852,99.870214
8.256881,99.870214
9.400141,62.686567
9.527170,62.751460
9.654199,62.751460
9.781228,62.751460
9.908257,62.751460
10.035286,63.011032
10.162315,64.114212
10.289344,64.114212
10.416373,64.114212
10.543402,64.114212
10.670430,64.114212
10.797459,64.114212
10.924488,64.114212
11.051517,64.049319
11.178546,64.049319
11.305575,64.049319
11.432604,64.049319
11.559633,63.140818
11.686662,63.075925
11.813691,63.011032
11.940720,62.751460
12.067749,62.751460
12.194778,62.621674
12.321807,62.621674
14.735356,49.059053
14.862385,49.059053
14.989414,49.059053
15.116443,49.059053
15.243472,49.059053
15.370501,49.059053
15.497530,49.059053
15.624559,49.059053
15.751588,49.059053
15.878617,49.059053
18.165138,46.398443
18.292167,46.398443
18.419195,46.398443
18.546224,46.398443
18.673253,47.242051
18.800282,48.475016
18.927311,48.475016
19.054340,48.669695
19.181369,48.669695
19.308398,74.172615
19.435427,74.172615
19.562456,75.210902
19.689485,75.210902
19.816514,75.210902
19.943543,75.210902
20.070572,75.210902
20.197601,75.210902
20.324629,75.210902
20.451658,75.210902
20.578687,74.691759
20.705716,47.826087
20.832745,46.398443
20.959774,46.398443
21.086803,46.398443
21.340861,21.479559
21.467890,21.479559
21.594919,21.479559
21.721948,21.479559
21.848977,21.479559
21.976006,21.479559
22.103035,21.479559
22.230064,21.479559
22.357092,21.479559
22.484121,21.479559
22.611150,21.349773
22.738179,21.349773
22.865208,21.349773
22.992237,21.349773
23.373324,46.333550
23.500353,46.333550
23.627382,46.463335
23.754411,46.463335
23.881440,46.463335
24.008469,46.463335
24.135498,47.306944
24.262526,47.306944
24.389555,47.890980
24.516584,47.890980
24.643613,48.215445
24.770642,79.428942
24.897671,79.428942
25.024700,99.870214
25.151729,99.870214
25.278758,99.870214
25.405787,99.870214
25.532816,99.870214
25.659845,99.870214
25.786874,99.870214
25.913903,99.870214
26.040932,99.870214
26.167960,75.405581
26.294989,75.405581
26.422018,73.977936
