time_sec,value
0.000000,36.015574
0.127029,36.015574
0.254058,36.015574
0.381087,36.015574
0.508116,26.865672
0.635145,6.878650
0.762174,0.778715
1.016231,17.001947
1.143260,17.001947
1.270289,18.105127
1.397318,18.105127
1.524347,18.105127
1.651376,18.105127
1.778405,18.105127
1.905434,18.105127
2.032463,18.105127
2.159492,18.105127
2.286521,16.028553
2.413550,14.925373
2.540579,14.925373
2.667608,12.719014
2.794637,12.719014
2.921665,11.680727
3.048694,11.680727
3.175723,11.680727
3.302752,11.680727
3.429781,11.680727
3.556810,11.680727
3.683839,11.680727
3.810868,11.680727
3.937897,11.291369
4.064926,11.291369
4.191955,8.111616
4.318984,8.111616
4.446013,8.111616
4.573042,8.111616
4.700071,8.111616
4.827100,8.111616
4.954128,8.111616
5.081157,8.111616
5.208186,11.680727
5.335215,11.680727
5.462244,12.329656
5.589273,12.329656
5.716302,16.353018
5.843331,16.353018
5.970360,16.742375
6.097389,18.105127
6.224418,18.105127
6.351447,18.105127
6.478476,18.105127
6.605505,18.105127
6.732534,18.105127
6.859562,21.674238
6.986591,21.674238
7.113620,21.933809
7.240649,21.933809
7.367678,21.933809
7.494707,21.933809
7.621736,22.582738
7.748765,22.582738
7.875794,22.842310
8.002823,22.842310
8.129852,22.842310
8.256881,22.842310
8.383910,22.842310
8.510939,22.842310
8.637968,22.842310
8.764996,22.842310
8.892025,22.842310
9.019054,22.842310
9.146083,22.712524
9.273112,22.712524
9.400141,22.582738
9.527170,22.582738
9.654199,21.284880
9.781228,21.284880
9.908257,18.105127
10.035286,18.105127
10.162315,18.105127
10.289344,18.105127
10.416373,18.105127
10.543402,18.105127
10.670430,18.105127
10.797459,18.105127
10.924488,17.715769
11.178546,15.704088
11.305575,13.497729
11.432604,13.497729
57.544107,66.580143
57.671136,66.580143
57.798165,66.580143
57.925194,66.580143
58.052223,66.580143
58.179252,66.580143
58.306281,66.580143
58.433310,55.937703
58.560339,55.937703
58.687368,55.872810
58.814397,32.900714
115.723359,72.744971
115.850388,72.744971
115.977417,72.744971
116.104446,72.744971
116.231475,72.744971
116.358504,72.744971
116.485533,72.744971
116.612562,72.744971
116.739591,14.536016
116.866620,14.536016
116.993649,3.763790
117.120677,0.648929
227.000706,1.103180
227.127735,1.103180
227.254764,1.103180
227.381793,1.103180
227.508821,1.103180
227.635850,1.103180
227.762879,1.103180
227.889908,1.103180
233.352152,8.111616
233.479181,8.111616
233.606210,8.111616
233.733239,8.111616
233.860268,8.111616
233.987297,8.111616
234.114326,8.111616
234.241355,8.111616
234.368384,7.462687
234.495413,7.462687
234.622442,6.813757
234.749471,6.813757
234.876500,6.035042
235.003529,6.035042
235.130558,6.035042
235.257586,6.035042
235.384615,6.813757
235.511644,6.813757
235.638673,7.073329
235.765702,7.073329
235.892731,7.722258
236.019760,7.722258
236.146789,7.852044
236.273818,7.852044
236.400847,7.852044
236.527876,7.852044
236.654905,7.852044
236.781934,11.615834
236.908963,11.615834
237.035992,11.615834
237.163020,11.615834
237.290049,12.524335
237.417078,12.524335
237.544107,13.173264
237.671136,13.173264
237.798165,13.432836
237.925194,13.432836
238.052223,13.692408
238.179252,13.692408
238.306281,13.692408
238.433310,13.692408
238.560339,13.692408
238.687368,13.692408
238.814397,13.692408
238.941426,13.692408
239.068454,13.692408
239.195483,13.692408
239.322512,13.692408
239.449541,13.692408
239.576570,13.562622
239.703599,13.562622
239.830628,12.783907
239.957657,12.783907
240.084686,12.913692
240.211715,12.913692
240.338744,12.913692
240.465773,12.913692
240.592802,12.913692
240.719831,12.913692
240.846860,12.913692
240.973888,12.913692
241.100917,12.913692
241.227946,12.913692
241.354975,12.913692
241.482004,12.913692
241.609033,12.913692
241.736062,12.913692
241.863091,12.913692
241.990120,12.913692
242.117149,12.913692
242.244178,12.913692
242.371207,12.913692
242.498236,12.913692
242.625265,12.913692
242.752294,12.913692
242.879323,11.875406
243.006351,11.875406
243.133380,11.745620
243.260409,11.745620
243.387438,11.226476
243.514467,11.226476
243.641496,11.096690
243.768525,11.096690
243.895554,10.966905
244.022583,10.966905
244.149612,10.966905
244.276641,10.966905
244.403670,10.966905
244.530699,10.966905
244.657728,10.966905
244.784757,10.966905
244.911785,10.966905
245.038814,10.966905
245.165843,10.966905
245.292872,10.966905
245.419901,10.577547
245.546930,10.577547
245.673959,8.111616
245.800988,8.111616
245.928017,8.111616
246.055046,8.111616
246.182075,8.111616
246.309104,7.981830
246.436133,7.981830
246.563162,7.722258
246.690191,7.722258
246.817219,6.813757
246.944248,6.813757
247.071277,6.035042
247.198306,6.035042
247.325335,6.035042
247.452364,6.099935
247.579393,6.683971
247.706422,6.748864
247.833451,7.332901
247.960480,7.397794
248.087509,7.722258
248.214538,7.787151
248.341567,8.111616
248.468596,8.111616
248.595625,8.111616
248.722653,8.111616
248.849682,8.111616
248.976711,8.111616
249.103740,8.111616
249.230769,8.111616
250.501059,11.226476
250.628088,11.226476
250.755116,11.745620
250.882145,11.745620
251.009174,11.745620
251.136203,11.745620
251.263232,12.005191
251.390261,12.005191
251.517290,12.524335
251.644319,12.524335
251.771348,12.654121
251.898377,12.654121
252.025406,12.654121
252.152435,12.654121
252.279464,12.654121
252.406493,12.654121
252.533522,12.654121
252.660550,12.654121
252.787579,12.524335
252.914608,12.524335
253.041637,12.524335
253.168666,12.524335
253.295695,12.524335
253.422724,12.524335
253.549753,12.524335
253.676782,12.524335
253.803811,12.524335
253.930840,12.524335
