time_sec,value
1.143260,142.570818
1.270289,142.570818
1.397318,142.656334
1.524347,142.656334
1.651376,142.656334
1.778405,142.656334
1.905434,142.827365
2.032463,142.827365
2.159492,142.827365
2.286521,142.827365
2.413550,142.827365
2.540579,142.827365
2.667608,142.827365
2.794637,142.827365
2.921665,142.827365
3.048694,142.827365
3.175723,142.741849
3.302752,142.741849
3.429781,143.083912
3.556810,143.083912
3.683839,143.083912
3.810868,143.083912
3.937897,143.083912
4.064926,143.083912
4.191955,143.083912
4.318984,143.083912
4.446013,143.083912
4.573042,143.083912
9.019054,134.318546
9.146083,134.318546
9.273112,137.696419
9.400141,137.696419
9.527170,137.696419
9.654199,137.696419
9.781228,137.696419
9.908257,137.696419
10.035286,137.696419
10.162315,137.696419
14.100212,134.275788
14.227241,134.275788
14.354270,134.275788
14.481299,134.275788
14.608327,134.275788
14.735356,134.275788
14.862385,134.275788
14.989414,134.275788
15.116443,133.078568
19.435427,133.848210
19.562456,133.848210
19.689485,134.019241
19.816514,134.019241
19.943543,134.275788
20.070572,134.275788
20.197601,134.275788
20.324629,134.275788
20.451658,134.275788
20.578687,134.275788
20.705716,134.275788
20.832745,134.275788
21.721948,135.986104
21.848977,135.986104
21.976006,135.986104
22.103035,135.986104
22.230064,135.986104
22.357092,135.986104
22.484121,135.986104
22.611150,135.986104
22.738179,135.986104
22.865208,135.986104
22.992237,135.986104
23.119266,135.986104
23.754411,136.755746
23.881440,136.755746
24.008469,136.755746
24.135498,136.755746
24.262526,136.755746
24.389555,136.755746
24.516584,136.755746
24.643613,136.755746
24.770642,136.584714
24.897671,136.584714
25.024700,132.223410
25.151729,132.223410
25.278758,132.650989
25.405787,132.650989
25.532816,134.318546
25.659845,134.318546
25.786874,134.318546
25.913903,134.318546
26.040932,134.318546
26.167960,134.318546
26.294989,134.318546
26.422018,134.318546
26.549047,136.242651
26.676076,136.242651
26.803105,136.328167
26.930134,136.328167
27.057163,139.235703
27.184192,139.235703
27.311221,139.321219
27.438250,139.321219
27.565279,139.321219
27.692308,139.321219
27.819337,139.321219
27.946366,139.321219
28.073394,139.321219
28.200423,139.321219
28.327452,139.321219
28.454481,139.321219
28.581510,139.235703
28.708539,139.235703
28.835568,137.268840
28.962597,137.268840
29.089626,139.321219
29.216655,139.321219
29.343684,139.321219
29.470713,139.321219
29.597742,139.321219
29.724771,139.321219
29.851800,139.321219
29.978829,139.321219
30.105857,139.321219
30.232886,139.321219
30.359915,139.321219
30.486944,139.321219
30.613973,139.064671
30.741002,139.064671
30.868031,139.064671
30.995060,139.064671
31.122089,139.064671
31.249118,139.064671
31.376147,139.064671
31.503176,139.064671
31.630205,139.064671
31.757234,139.064671
31.884263,136.242651
32.011291,136.242651
32.138320,136.242651
32.265349,136.242651
32.900494,135.986104
33.027523,135.986104
33.154552,135.986104
33.281581,135.986104
33.408610,135.986104
33.535639,135.986104
33.662668,135.986104
33.789697,135.986104
33.916725,135.986104
34.043754,135.986104
34.170783,134.318546
34.297812,134.318546
34.424841,134.318546
34.551870,134.318546
34.678899,134.318546
34.805928,134.318546
34.932957,136.499198
35.059986,136.499198
35.187015,136.499198
35.314044,136.499198
35.441073,136.584714
35.568102,136.584714
35.695131,137.012293
35.822159,137.012293
35.949188,137.097809
36.076217,137.097809
36.203246,137.097809
36.330275,137.097809
36.457304,137.097809
36.584333,137.097809
36.711362,137.097809
36.838391,137.097809
36.965420,137.097809
37.092449,137.097809
37.219478,137.097809
37.346507,137.097809
40.268172,134.019241
40.395201,134.019241
40.522230,137.525387
40.649259,137.525387
40.776288,137.525387
40.903317,137.525387
41.030346,137.525387
41.157375,137.525387
41.284404,137.525387
41.411433,137.525387
43.316867,132.993052
43.443896,132.993052
43.570924,133.164083
43.697953,133.164083
43.824982,133.164083
43.952011,133.164083
44.079040,133.164083
44.206069,133.164083
44.333098,133.164083
44.460127,133.164083
57.035992,131.282737
57.163020,131.282737
57.290049,131.282737
57.417078,131.282737
57.544107,131.282737
57.671136,131.282737
57.798165,131.282737
57.925194,131.282737
58.052223,131.111705
58.179252,131.111705
58.560339,131.368252
58.687368,131.368252
58.814397,131.368252
58.941426,131.368252
59.068454,131.368252
59.195483,131.411010
59.322512,135.986104
59.449541,136.028862
59.576570,137.781935
59.703599,137.781935
59.830628,137.781935
59.957657,137.781935
60.084686,137.781935
60.211715,137.781935
60.338744,137.781935
60.465773,137.781935
60.592802,137.781935
60.719831,137.781935
60.846860,137.781935
60.973888,137.781935
61.100917,137.781935
61.227946,137.781935
61.354975,137.696419
61.482004,137.696419
61.609033,134.318546
61.736062,134.318546
61.863091,134.318546
61.990120,134.318546
62.117149,134.318546
62.244178,134.318546
62.371207,134.318546
62.498236,134.318546
67.198306,131.368252
67.325335,131.411010
67.452364,131.966863
67.579393,132.009621
67.706422,133.164083
67.833451,133.206841
67.960480,134.318546
68.087509,134.318546
68.214538,134.318546
68.341567,141.202565
68.468596,141.202565
68.595625,141.202565
68.722653,141.202565
68.849682,141.202565
68.976711,141.202565
69.103740,141.202565
69.230769,141.202565
69.357798,141.801176
69.484827,141.801176
69.611856,141.886692
69.738885,141.886692
69.865914,141.886692
69.992943,141.886692
70.119972,141.886692
70.247001,141.886692
70.374030,141.886692
70.501059,141.886692
70.628088,141.843934
70.755116,141.801176
70.882145,141.758418
71.009174,141.715660
71.136203,129.273116
71.263232,129.273116
71.390261,129.273116
71.517290,129.273116
71.644319,129.273116
71.771348,129.273116
71.898377,129.273116
72.025406,128.973811
72.152435,128.973811
72.279464,128.888295
76.344390,131.624800
76.471418,131.624800
76.598447,131.624800
76.725476,131.667557
76.852505,132.650989
76.979534,132.650989
77.106563,132.650989
77.233592,132.650989
77.360621,132.650989
77.487650,132.650989
77.614679,133.677178
77.741708,133.719936
77.868737,134.318546
77.995766,134.318546
78.122795,134.318546
78.249824,134.318546
78.376853,134.318546
78.503881,134.318546
78.630910,134.318546
78.757939,134.318546
78.884968,134.318546
79.011997,134.318546
79.139026,134.318546
79.266055,134.318546
79.393084,134.318546
79.520113,134.318546
79.647142,134.318546
79.774171,134.318546
79.901200,134.318546
80.028229,134.318546
80.155258,134.318546
80.282287,134.318546
80.409315,134.318546
80.536344,134.318546
80.663373,134.318546
80.790402,134.318546
80.917431,134.318546
81.044460,134.318546
81.171489,134.019241
81.298518,134.019241
81.425547,133.933725
81.552576,133.933725
81.679605,131.966863
81.806634,131.966863
81.933663,129.273116
82.060692,129.273116
82.187721,129.273116
82.314749,129.273116
82.695836,124.184928
82.822865,124.184928
82.949894,124.184928
83.076923,124.184928
83.203952,124.184928
83.330981,124.184928
83.458010,124.184928
83.585039,124.184928
83.712068,124.184928
83.839097,124.184928
83.966126,124.184928
84.093155,124.184928
84.220183,124.184928
84.347212,124.184928
84.474241,124.184928
84.601270,124.184928
84.728299,124.184928
84.855328,124.184928
84.982357,124.184928
85.109386,124.184928
85.236415,124.184928
85.363444,124.184928
85.490473,124.184928
85.617502,124.184928
85.998589,124.184928
86.125618,124.184928
86.252646,124.184928
86.379675,124.184928
86.506704,124.184928
86.633733,124.184928
86.760762,124.184928
86.887791,124.184928
87.014820,124.184928
87.141849,124.184928
87.268878,124.013896
87.395907,124.013896
88.285109,128.289685
88.412138,128.332443
88.539167,128.460716
88.666196,128.460716
88.793225,128.460716
88.920254,128.460716
89.047283,128.460716
89.174312,128.460716
89.301341,128.460716
89.428370,128.503474
89.555399,131.624800
89.682428,131.667557
89.809457,131.710315
89.936486,131.710315
90.063514,131.710315
90.190543,131.710315
90.317572,131.710315
90.444601,131.710315
90.571630,131.710315
90.698659,131.710315
90.825688,131.710315
90.952717,131.710315
91.079746,131.624800
91.206775,131.624800
94.636556,117.685730
94.763585,117.685730
94.890614,117.856761
95.017643,117.856761
95.144672,117.856761
95.271701,117.856761
95.398730,117.856761
95.525759,117.856761
95.652788,117.856761
95.779817,117.856761
95.906845,117.856761
96.033874,117.856761
128.299224,132.351684
128.426253,132.351684
128.553282,132.351684
128.680311,132.351684
128.807339,132.351684
128.934368,132.351684
129.061397,132.351684
133.507410,131.453768
133.634439,131.453768
133.761468,131.453768
133.888497,131.453768
134.015526,131.453768
134.142555,132.993052
134.269584,132.993052
134.396613,133.164083
134.523641,133.164083
134.650670,133.164083
134.777699,133.164083
134.904728,137.183324
135.031757,137.183324
135.158786,137.952966
135.285815,137.952966
135.412844,137.952966
135.539873,137.952966
135.666902,137.952966
135.793931,137.952966
135.920960,137.952966
136.047989,137.952966
138.461538,139.235703
138.715596,142.827365
138.842625,143.383218
138.969654,144.623196
139.096683,144.623196
139.223712,144.623196
139.350741,144.623196
139.477770,144.623196
139.604799,144.623196
139.731828,144.623196
139.858857,144.623196
139.985886,144.623196
140.112915,144.623196
140.239944,144.623196
140.366972,144.623196
140.494001,144.623196
140.621030,144.623196
140.748059,144.623196
140.875088,144.623196
141.002117,138.551577
141.129146,138.551577
141.256175,132.907536
141.383204,132.907536
141.510233,132.993052
141.637262,132.993052
141.764291,132.993052
141.891320,132.993052
142.018349,133.164083
142.145378,133.164083
142.272406,133.249599
142.399435,133.249599
142.526464,133.249599
142.653493,133.249599
142.780522,133.249599
142.907551,133.249599
143.034580,133.249599
143.161609,133.249599
143.288638,133.206841
143.415667,133.164083
143.542696,133.164083
143.669725,133.164083
143.796754,132.779262
143.923783,132.736505
144.050812,132.907536
144.177841,132.907536
144.304869,132.907536
144.431898,132.907536
144.558927,132.907536
144.685956,132.907536
144.812985,132.907536
144.940014,132.907536
145.067043,132.907536
145.194072,132.907536
145.321101,132.907536
145.448130,132.907536
145.575159,132.907536
145.702188,132.907536
145.829217,132.779262
145.956246,132.736505
146.083275,132.736505
146.210303,132.736505
146.337332,132.693747
146.464361,132.650989
146.591390,129.273116
146.718419,129.273116
146.845448,129.273116
146.972477,129.273116
147.099506,129.273116
147.226535,129.273116
147.353564,129.273116
147.480593,129.273116
147.607622,129.273116
147.734651,129.273116
147.861680,129.273116
147.988709,129.273116
148.115737,129.273116
148.242766,129.273116
148.623853,131.111705
148.750882,131.111705
148.877911,131.197221
149.004940,131.197221
149.131969,131.453768
149.258998,131.453768
149.386027,131.453768
149.513056,131.453768
149.640085,131.453768
149.767114,131.453768
149.894143,131.453768
150.021171,131.453768
150.148200,131.411010
150.275229,131.368252
156.626676,124.099412
156.753705,124.142170
156.880734,124.355959
157.007763,124.355959
157.134792,124.355959
157.261821,124.355959
157.388850,124.355959
157.515879,124.355959
157.642908,124.355959
157.769936,126.151790
157.896965,126.151790
158.023994,126.664885
158.151023,126.664885
158.278052,126.664885
158.405081,126.664885
158.532110,126.664885
158.659139,126.664885
158.786168,126.750401
158.913197,126.750401
159.040226,127.177980
159.167255,127.177980
159.294284,127.177980
159.421313,127.177980
159.548342,127.263495
159.675371,127.263495
159.802399,127.434527
159.929428,127.434527
160.056457,127.434527
160.183486,127.434527
160.310515,127.862106
160.437544,127.862106
160.564573,128.888295
160.691602,128.888295
160.818631,129.059327
160.945660,129.059327
161.072689,129.144842
161.199718,129.144842
161.326747,129.144842
161.453776,129.144842
161.580805,129.144842
161.707833,129.144842
161.834862,129.144842
161.961891,129.144842
162.088920,132.394441
162.215949,132.394441
162.342978,132.394441
162.470007,132.394441
162.597036,132.394441
162.724065,132.394441
162.851094,132.394441
162.978123,132.394441
163.105152,132.394441
163.232181,132.394441
163.359210,132.308926
163.486239,132.308926
163.867325,132.394441
163.994354,132.394441
164.121383,132.907536
164.248412,132.907536
164.375441,132.993052
164.502470,132.993052
164.629499,132.993052
164.756528,132.993052
164.883557,132.993052
165.010586,132.993052
165.137615,132.993052
165.264644,132.993052
165.391673,132.993052
165.518701,132.993052
165.645730,132.907536
165.772759,132.907536
166.153846,132.907536
166.280875,132.907536
166.407904,134.104757
166.534933,134.104757
166.661962,134.275788
166.788991,134.275788
166.916020,134.275788
167.043049,134.275788
167.170078,134.275788
167.297107,134.275788
167.424135,134.275788
167.551164,134.275788
167.678193,134.190273
167.805222,134.190273
167.932251,134.104757
