time_sec,value
0.000000,210.000000
0.127029,210.000000
0.254058,210.000000
0.381087,210.000000
0.508116,210.000000
0.635145,131.282737
0.762174,131.111705
0.889203,131.111705
1.016231,129.444148
1.143260,129.444148
1.270289,129.444148
1.397318,129.444148
2.032463,128.888295
2.159492,128.888295
2.286521,128.888295
2.413550,128.888295
2.540579,128.888295
2.667608,128.888295
2.794637,128.888295
2.921665,128.845537
3.429781,127.177980
3.556810,127.177980
3.683839,127.177980
3.810868,127.177980
3.937897,127.177980
4.064926,127.177980
4.191955,127.177980
4.318984,127.691074
4.446013,127.691074
4.573042,127.776590
4.700071,127.776590
4.827100,127.776590
4.954128,127.776590
5.081157,127.776590
5.208186,127.776590
5.335215,127.776590
7.113620,129.102084
7.240649,129.144842
7.367678,129.187600
7.494707,129.187600
7.621736,129.187600
7.748765,129.187600
7.875794,129.187600
8.002823,129.187600
8.129852,129.187600
8.256881,129.187600
8.383910,128.546232
8.510939,128.546232
8.637968,128.546232
8.764996,128.546232
9.273112,123.287012
9.400141,123.287012
9.527170,123.287012
9.654199,123.287012
9.781228,123.287012
9.908257,123.287012
10.035286,123.287012
10.162315,123.287012
10.289344,123.287012
10.416373,123.287012
10.543402,123.287012
10.670430,123.287012
11.813691,124.056654
11.940720,124.056654
12.067749,124.056654
12.194778,124.056654
12.321807,124.056654
12.448836,124.056654
12.575865,124.056654
12.702893,124.056654
12.829922,124.056654
12.956951,124.056654
13.083980,124.056654
13.211009,124.056654
13.338038,124.056654
13.465067,124.056654
13.592096,123.201497
13.719125,123.201497
13.846154,123.201497
13.973183,123.201497
14.100212,122.859433
14.862385,123.287012
14.989414,123.287012
15.116443,123.287012
15.243472,123.287012
15.370501,123.287012
15.497530,123.287012
15.624559,123.287012
15.751588,123.287012
16.767819,128.417958
16.894848,128.417958
17.021877,128.417958
17.148906,128.417958
17.275935,128.417958
17.402964,128.417958
17.529993,128.417958
17.657022,128.417958
17.784051,128.417958
17.911080,128.417958
18.292167,129.102084
18.419195,129.102084
18.546224,129.102084
18.673253,129.102084
18.800282,129.102084
18.927311,129.102084
19.054340,129.102084
19.181369,129.102084
21.848977,129.358632
21.976006,129.358632
22.103035,129.358632
22.230064,129.358632
22.357092,129.358632
22.484121,129.358632
22.611150,129.358632
22.738179,129.358632
24.008469,126.237306
24.135498,126.237306
24.262526,126.237306
24.389555,126.237306
24.516584,126.237306
24.643613,126.237306
24.770642,126.237306
24.897671,126.194548
25.024700,126.493854
25.151729,126.793159
25.278758,126.793159
25.405787,126.793159
25.532816,126.793159
25.659845,126.793159
25.786874,126.793159
25.913903,126.793159
26.040932,126.835917
26.167960,126.878675
26.294989,126.921432
26.422018,126.921432
26.549047,127.006948
26.676076,127.135222
26.803105,127.135222
26.930134,127.135222
27.057163,127.135222
27.184192,127.135222
27.311221,127.135222
27.438250,127.135222
27.565279,127.135222
31.376147,126.365580
31.757234,126.878675
31.884263,126.921432
32.011291,126.921432
32.138320,126.921432
32.265349,126.921432
32.392378,126.921432
32.519407,126.921432
32.646436,126.921432
35.314044,127.391769
35.441073,127.391769
35.568102,127.648316
35.695131,127.648316
35.822159,127.648316
35.949188,127.648316
36.076217,127.648316
36.203246,127.648316
36.330275,127.648316
36.457304,127.648316
36.584333,127.648316
36.711362,127.648316
36.838391,127.648316
36.965420,127.648316
37.092449,127.562801
37.219478,127.562801
37.346507,127.135222
37.473536,127.135222
37.600565,127.135222
37.727594,127.135222
37.854622,127.135222
37.981651,127.135222
38.616796,127.477285
38.743825,127.477285
38.870854,127.477285
38.997883,127.477285
39.124912,127.477285
39.251941,127.477285
39.378970,127.477285
39.505999,127.477285
42.935780,127.391769
43.062809,127.391769
43.189838,127.391769
43.316867,127.391769
43.443896,127.391769
43.570924,127.391769
43.697953,127.391769
43.824982,127.391769
43.952011,109.347942
44.079040,109.347942
44.206069,109.347942
44.333098,109.347942
44.460127,109.347942
46.746648,126.793159
46.873677,126.793159
47.000706,127.135222
47.127735,127.135222
47.254764,127.135222
47.381793,127.135222
47.508821,127.135222
47.635850,127.135222
47.762879,127.135222
47.889908,127.135222
48.016937,127.135222
48.143966,127.135222
48.270995,127.135222
48.398024,127.135222
48.525053,127.135222
48.652082,127.135222
48.779111,127.135222
48.906140,127.135222
49.033169,127.135222
49.160198,127.135222
49.287227,127.135222
49.414255,127.135222
54.622442,128.417958
54.749471,128.417958
54.876500,128.417958
55.003529,128.417958
55.130558,128.417958
55.257586,128.417958
55.384615,128.417958
55.511644,128.417958
55.638673,128.417958
55.765702,128.417958
55.892731,128.417958
56.019760,128.417958
56.146789,128.417958
56.273818,128.417958
56.400847,128.417958
56.527876,128.417958
56.654905,129.444148
56.781934,129.444148
56.908963,129.444148
57.035992,129.444148
57.163020,129.444148
57.290049,129.444148
57.417078,183.832175
57.544107,203.030465
57.671136,209.144842
57.798165,210.000000
57.925194,210.000000
58.052223,210.000000
58.179252,210.000000
58.306281,210.000000
58.433310,210.000000
58.560339,210.000000
58.687368,210.000000
58.814397,129.358632
58.941426,129.358632
59.068454,129.358632
60.465773,129.187600
60.592802,129.187600
60.719831,129.187600
60.846860,129.187600
60.973888,129.187600
61.100917,129.187600
61.227946,129.187600
61.354975,129.187600
61.482004,129.187600
61.609033,129.187600
61.736062,129.187600
61.863091,129.187600
61.990120,129.187600
62.117149,129.187600
65.292872,131.154463
65.419901,131.154463
65.546930,131.154463
65.673959,131.154463
65.800988,131.154463
65.928017,131.154463
66.055046,131.154463
66.182075,132.437199
66.309104,132.437199
66.436133,132.437199
66.563162,132.437199
66.690191,132.437199
66.817219,132.437199
66.944248,132.437199
67.071277,132.394441
68.341567,131.881347
68.468596,131.881347
68.595625,131.881347
68.722653,131.881347
68.849682,131.881347
68.976711,131.881347
69.103740,131.881347
69.230769,131.838589
69.357798,129.187600
69.484827,129.187600
69.611856,129.187600
69.738885,129.187600
69.865914,129.187600
