time_sec,value
0.000000,9.740260
0.127029,9.740260
0.254058,9.740260
0.381087,9.740260
0.508116,9.740260
0.635145,9.740260
0.762174,9.740260
0.889203,9.740260
1.016231,9.740260
1.143260,9.740260
1.270289,9.025974
1.397318,9.025974
1.524347,9.025974
1.651376,9.025974
1.778405,9.025974
1.905434,9.025974
2.032463,9.025974
2.159492,9.025974
2.286521,9.025974
2.413550,9.025974
2.540579,9.025974
2.667608,9.025974
2.794637,8.896104
2.921665,8.896104
3.048694,9.025974
3.175723,9.025974
3.302752,9.025974
3.429781,9.025974
3.556810,9.025974
3.683839,9.025974
3.810868,9.025974
3.937897,8.961039
4.064926,9.740260
4.191955,9.740260
4.318984,9.740260
4.446013,9.740260
4.573042,9.740260
4.700071,9.740260
4.827100,9.740260
4.954128,9.740260
5.081157,9.740260
5.208186,9.740260
5.335215,8.961039
5.462244,8.961039
5.589273,8.961039
5.716302,8.961039
5.843331,8.961039
5.970360,8.961039
6.097389,8.961039
6.224418,8.961039
6.351447,8.961039
6.478476,8.961039
6.605505,8.961039
6.732534,8.961039
6.859562,8.961039
6.986591,8.961039
7.113620,8.961039
7.240649,8.961039
7.367678,8.961039
7.494707,8.961039
7.621736,8.831169
7.748765,8.831169
7.875794,7.077922
8.002823,7.077922
8.129852,6.428571
8.256881,5.909091
8.383910,5.909091
8.510939,5.519481
8.637968,5.519481
8.764996,5.000000
8.892025,5.000000
9.019054,4.740260
9.146083,4.740260
9.273112,5.129870
9.400141,7.272727
9.527170,7.337662
9.654199,7.337662
9.781228,7.337662
9.908257,8.571429
10.035286,8.571429
10.162315,8.571429
10.289344,8.571429
10.416373,9.870130
10.543402,9.870130
10.670430,9.870130
10.797459,9.870130
10.924488,9.870130
11.051517,9.870130
11.178546,9.870130
11.305575,9.870130
14.100212,14.870130
14.227241,14.870130
14.354270,15.129870
14.481299,15.129870
14.608327,15.129870
14.735356,15.129870
14.862385,15.129870
14.989414,15.129870
15.116443,15.129870
15.243472,15.129870
15.370501,15.129870
15.497530,15.129870
15.624559,15.129870
15.751588,15.129870
15.878617,15.129870
16.005646,15.129870
16.132675,15.129870
16.259704,15.129870
16.386733,15.129870
16.513761,15.129870
16.640790,15.129870
16.767819,15.129870
16.894848,15.129870
17.021877,15.129870
17.148906,15.129870
17.275935,15.129870
17.402964,15.129870
17.529993,15.129870
17.657022,15.129870
17.784051,15.129870
17.911080,15.129870
18.038109,15.129870
18.165138,15.129870
18.292167,15.129870
18.419195,15.129870
18.546224,15.129870
18.673253,15.129870
18.800282,15.129870
18.927311,15.129870
19.054340,15.129870
19.181369,15.129870
19.308398,15.129870
19.435427,15.129870
19.562456,15.129870
19.689485,15.129870
19.816514,15.129870
19.943543,15.129870
20.070572,15.129870
20.197601,15.129870
20.324629,15.129870
20.451658,15.129870
20.578687,15.129870
20.705716,15.129870
20.832745,15.129870
20.959774,15.129870
21.086803,15.129870
21.213832,15.129870
21.340861,15.129870
21.467890,15.129870
21.594919,15.129870
21.721948,15.129870
21.848977,15.129870
21.976006,15.129870
22.103035,15.129870
22.230064,15.129870
22.357092,15.129870
22.484121,15.129870
22.611150,15.129870
22.738179,15.129870
22.865208,15.129870
22.992237,15.129870
23.119266,15.129870
23.246295,15.129870
23.373324,15.129870
23.500353,15.129870
23.627382,15.129870
23.754411,15.129870
23.881440,15.129870
24.008469,15.129870
24.135498,15.129870
24.262526,15.129870
24.389555,15.129870
24.516584,15.129870
24.643613,15.129870
24.770642,15.129870
24.897671,15.129870
25.024700,15.129870
25.151729,15.129870
25.278758,15.129870
25.405787,15.129870
25.532816,15.194805
25.659845,15.194805
25.786874,15.194805
25.913903,15.194805
26.040932,15.194805
26.167960,15.194805
26.294989,15.194805
26.422018,15.194805
26.549047,15.194805
26.676076,15.194805
26.803105,15.194805
26.930134,15.194805
27.057163,15.194805
27.184192,15.194805
27.311221,15.194805
27.438250,15.194805
27.565279,15.064935
27.692308,15.064935
27.819337,15.064935
27.946366,15.064935
28.073394,15.194805
28.200423,15.194805
28.327452,15.194805
28.454481,15.194805
28.581510,15.194805
28.708539,15.194805
28.835568,15.194805
28.962597,15.194805
29.089626,15.194805
29.216655,15.194805
29.343684,15.194805
29.470713,15.194805
29.597742,15.194805
29.724771,15.194805
29.851800,15.194805
29.978829,15.194805
30.105857,15.194805
30.232886,15.194805
30.359915,15.194805
30.486944,15.194805
30.613973,15.064935
30.741002,15.064935
30.868031,15.194805
30.995060,15.194805
31.122089,15.194805
31.249118,15.194805
31.376147,15.194805
31.503176,15.194805
31.630205,15.194805
31.757234,15.194805
31.884263,15.194805
32.011291,15.194805
32.138320,15.194805
32.265349,15.194805
32.392378,15.194805
32.519407,15.194805
32.646436,15.194805
32.773465,15.194805
32.900494,15.194805
33.027523,15.194805
33.154552,15.194805
33.281581,15.194805
33.408610,15.064935
33.535639,15.064935
33.662668,15.194805
33.789697,15.194805
33.916725,15.194805
34.043754,15.194805
34.170783,15.194805
34.297812,15.194805
34.424841,15.194805
34.551870,15.194805
34.678899,15.194805
34.805928,15.194805
34.932957,15.194805
35.059986,15.194805
35.187015,15.064935
35.314044,15.064935
35.441073,15.194805
35.568102,15.194805
35.695131,15.194805
35.822159,15.194805
35.949188,15.194805
36.076217,15.194805
36.203246,15.194805
36.330275,15.194805
36.457304,15.064935
36.584333,15.064935
36.711362,15.064935
36.838391,15.064935
36.965420,15.064935
37.092449,15.064935
37.219478,15.064935
37.346507,15.064935
37.473536,15.064935
37.600565,15.064935
37.727594,15.064935
37.854622,15.064935
37.981651,15.064935
38.108680,15.064935
38.235709,15.064935
38.362738,15.064935
38.489767,15.064935
38.616796,15.064935
38.743825,14.935065
38.870854,14.935065
38.997883,14.545455
39.124912,14.545455
39.251941,14.285714
39.378970,14.285714
39.505999,14.285714
39.633028,14.285714
39.760056,14.285714
39.887085,14.285714
40.014114,14.285714
40.141143,14.285714
40.268172,14.285714
40.395201,14.285714
40.522230,14.285714
