time_sec,value
0.000000,98.958333
0.127029,98.958333
0.254058,98.958333
0.381087,98.958333
0.508116,98.958333
0.635145,98.958333
0.762174,98.958333
0.889203,98.958333
1.016231,98.958333
1.143260,98.958333
1.270289,98.828125
1.397318,98.828125
1.524347,98.828125
1.651376,98.828125
1.778405,99.348958
1.905434,99.348958
2.032463,99.348958
2.159492,99.348958
2.286521,99.609375
2.413550,99.609375
2.540579,99.609375
2.667608,99.609375
2.794637,99.609375
2.921665,99.609375
3.048694,99.609375
3.175723,99.609375
3.302752,5.664062
3.429781,5.664062
3.556810,5.664062
3.683839,5.664062
3.810868,5.794271
3.937897,5.794271
4.064926,5.794271
4.191955,5.794271
4.318984,5.794271
4.446013,5.794271
4.573042,5.794271
4.700071,5.794271
4.827100,5.794271
4.954128,5.794271
5.081157,5.794271
5.208186,5.794271
5.335215,5.794271
5.462244,5.794271
5.589273,5.794271
5.716302,5.794271
5.843331,5.794271
5.970360,5.794271
6.097389,5.794271
6.224418,5.794271
6.351447,5.664062
6.478476,5.664062
6.605505,5.794271
6.732534,5.794271
6.859562,5.794271
6.986591,5.794271
7.113620,5.794271
7.240649,5.794271
7.367678,5.794271
7.494707,5.794271
7.621736,5.794271
7.748765,5.794271
7.875794,5.794271
8.002823,5.794271
8.129852,5.794271
8.256881,5.794271
8.383910,5.794271
8.510939,5.794271
8.637968,5.794271
8.764996,5.794271
8.892025,5.794271
9.019054,5.794271
9.146083,5.794271
9.273112,5.794271
9.400141,5.794271
9.527170,5.794271
9.654199,5.794271
9.781228,5.794271
9.908257,5.794271
10.035286,5.794271
10.162315,5.794271
10.289344,5.794271
10.416373,5.794271
10.543402,5.794271
10.670430,5.794271
10.797459,5.794271
10.924488,5.794271
11.051517,5.794271
11.178546,5.794271
11.305575,5.794271
11.432604,5.794271
11.559633,5.794271
11.686662,5.794271
11.813691,5.794271
11.940720,5.794271
12.067749,5.794271
12.194778,5.794271
12.321807,5.794271
12.448836,5.794271
12.575865,5.794271
12.702893,5.794271
12.829922,5.794271
12.956951,5.794271
13.083980,5.794271
13.211009,5.794271
13.338038,5.794271
13.465067,5.794271
13.592096,5.794271
13.719125,5.794271
13.846154,5.794271
13.973183,5.794271
14.100212,5.794271
14.227241,5.794271
14.354270,5.794271
14.481299,5.794271
14.608327,5.794271
14.735356,5.794271
14.862385,5.794271
14.989414,5.794271
15.116443,5.794271
15.243472,5.794271
15.370501,5.794271
15.497530,5.794271
15.624559,5.794271
15.751588,5.794271
15.878617,5.794271
16.005646,5.794271
16.132675,5.794271
16.259704,6.054688
16.386733,6.054688
16.513761,6.315104
16.640790,6.315104
16.767819,6.575521
16.894848,6.575521
17.021877,6.575521
17.148906,6.575521
17.275935,6.575521
17.402964,6.575521
17.529993,6.575521
17.657022,6.575521
17.784051,6.575521
17.911080,6.575521
18.038109,6.575521
18.165138,6.575521
18.292167,6.575521
18.419195,6.575521
18.546224,6.575521
18.673253,6.575521
18.800282,6.445312
18.927311,6.445312
19.054340,6.575521
19.181369,6.575521
19.308398,6.575521
19.435427,6.575521
19.562456,6.575521
19.689485,6.575521
19.816514,6.575521
19.943543,6.575521
20.070572,6.575521
20.197601,6.575521
20.324629,6.315104
20.451658,6.315104
20.578687,5.924479
20.705716,5.924479
20.832745,5.794271
20.959774,5.794271
21.086803,5.794271
21.213832,5.794271
21.340861,5.794271
21.467890,5.794271
21.594919,5.794271
21.721948,5.794271
21.848977,5.794271
21.976006,5.794271
22.103035,5.533854
22.230064,5.533854
22.357092,5.273438
22.484121,5.273438
22.611150,5.013021
22.738179,5.013021
22.865208,5.143229
22.992237,5.143229
23.119266,5.403646
23.246295,5.403646
23.373324,6.054688
23.500353,6.054688
23.627382,6.445312
23.754411,6.445312
23.881440,8.138021
24.008469,8.138021
24.135498,8.138021
24.262526,8.138021
24.389555,8.138021
24.516584,8.138021
24.643613,8.138021
24.770642,8.138021
25.659845,11.783854
25.786874,11.783854
25.913903,11.783854
26.040932,11.783854
26.167960,11.783854
26.294989,12.695312
26.422018,12.695312
26.549047,12.695312
26.676076,12.695312
26.803105,12.695312
26.930134,12.695312
27.057163,12.695312
27.184192,12.695312
27.311221,12.695312
27.438250,12.695312
27.565279,12.565104
27.692308,12.434896
27.819337,12.369792
27.946366,12.044271
28.073394,11.979167
28.200423,11.914062
28.327452,11.848958
28.454481,11.783854
28.581510,11.718750
28.708539,11.523438
28.835568,11.458333
28.962597,11.132812
29.089626,11.067708
30.995060,7.486979
31.122089,7.486979
31.249118,7.486979
31.376147,7.486979
31.503176,7.486979
31.630205,7.486979
31.757234,7.486979
31.884263,7.486979
32.011291,7.096354
32.138320,7.096354
32.265349,6.835938
32.392378,6.835938
32.519407,6.835938
32.646436,6.835938
32.773465,6.835938
32.900494,6.835938
33.027523,6.835938
33.154552,6.835938
33.281581,6.445312
33.408610,6.445312
33.535639,6.054688
33.662668,6.054688
33.789697,6.054688
33.916725,6.054688
34.043754,5.794271
34.170783,5.794271
34.297812,5.794271
34.424841,5.794271
34.551870,5.794271
34.678899,5.794271
34.805928,5.794271
34.932957,5.794271
35.059986,5.794271
35.187015,5.794271
35.314044,5.794271
35.441073,5.794271
35.568102,5.794271
35.695131,5.794271
35.822159,5.794271
35.949188,5.794271
36.076217,5.794271
36.203246,5.794271
36.330275,5.794271
36.457304,5.794271
36.584333,5.794271
36.711362,5.794271
36.838391,5.794271
36.965420,5.794271
37.092449,5.533854
37.219478,5.533854
37.346507,5.143229
37.473536,5.143229
37.600565,5.013021
37.727594,5.013021
37.854622,5.013021
37.981651,5.013021
38.108680,5.013021
38.235709,5.013021
38.362738,5.013021
38.489767,5.013021
38.616796,5.013021
38.743825,5.013021
38.870854,5.013021
38.997883,5.013021
39.124912,5.013021
39.251941,5.013021
39.378970,5.013021
39.505999,5.013021
39.633028,5.013021
39.760056,5.013021
39.887085,5.013021
40.014114,5.013021
40.141143,5.013021
40.268172,5.013021
40.395201,5.013021
40.522230,5.013021
40.649259,5.013021
40.776288,5.013021
40.903317,5.013021
41.030346,5.013021
41.157375,5.013021
41.284404,5.013021
41.411433,5.664062
41.538462,5.664062
41.665490,5.794271
41.792519,5.794271
41.919548,5.794271
42.046577,5.794271
42.173606,5.794271
42.300635,5.794271
42.427664,5.794271
42.554693,5.794271
42.681722,5.794271
42.808751,5.794271
42.935780,5.794271
43.062809,5.794271
43.189838,5.794271
43.316867,5.794271
43.443896,5.794271
43.570924,5.794271
43.697953,5.794271
43.824982,5.794271
43.952011,5.794271
44.079040,5.794271
44.206069,5.794271
44.333098,5.794271
44.460127,5.794271
44.587156,5.794271
44.714185,5.794271
44.841214,5.794271
44.968243,5.794271
45.095272,5.794271
45.222301,5.794271
45.349330,5.794271
45.476359,5.794271
45.603387,5.794271
45.730416,5.794271
45.857445,5.794271
45.984474,5.794271
46.111503,5.794271
46.238532,5.794271
46.365561,5.794271
46.492590,5.794271
46.619619,5.794271
46.746648,5.794271
46.873677,5.794271
47.000706,5.794271
47.127735,5.794271
47.254764,5.794271
47.381793,5.794271
47.508821,5.794271
47.635850,5.794271
47.762879,5.794271
47.889908,5.794271
48.016937,5.794271
48.143966,5.794271
48.270995,5.794271
48.398024,5.794271
48.525053,5.794271
48.652082,5.794271
48.779111,5.794271
48.906140,5.794271
49.033169,5.664062
49.160198,5.664062
49.287227,5.273438
49.414255,5.273438
49.541284,5.143229
49.668313,5.143229
49.795342,5.013021
49.922371,5.013021
50.049400,4.882812
50.176429,4.882812
50.303458,4.492188
50.430487,4.492188
50.557516,4.101562
50.684545,4.101562
50.811574,4.427083
50.938603,4.492188
51.065632,4.557292
51.192661,4.622396
51.319689,4.687500
51.446718,4.752604
51.573747,4.947917
51.700776,5.013021
51.827805,5.013021
51.954834,5.013021
52.081863,5.598958
52.208892,5.664062
52.335921,5.729167
52.462950,5.794271
52.589979,5.794271
52.717008,5.794271
52.844037,5.794271
52.971066,5.794271
53.098095,5.794271
53.225124,5.794271
53.352152,5.794271
53.479181,5.794271
53.606210,5.794271
53.733239,5.794271
53.860268,5.794271
53.987297,5.794271
54.114326,5.794271
54.241355,5.794271
54.368384,5.794271
54.495413,5.794271
58.560339,5.013021
58.687368,5.013021
58.814397,5.013021
58.941426,5.013021
59.068454,5.013021
59.195483,5.013021
59.322512,5.013021
59.449541,5.013021
59.576570,5.013021
59.703599,5.013021
59.830628,5.013021
59.957657,5.013021
60.084686,5.013021
60.211715,5.013021
60.338744,5.013021
60.465773,5.013021
60.592802,5.013021
60.719831,5.729167
60.846860,5.794271
60.973888,5.794271
61.100917,5.794271
61.227946,5.794271
61.354975,5.794271
61.482004,5.794271
61.609033,5.794271
61.736062,5.794271
61.863091,5.794271
61.990120,5.794271
62.117149,5.794271
62.244178,5.794271
62.371207,5.794271
62.498236,5.794271
62.625265,5.794271
62.752294,5.794271
62.879323,5.794271
63.006351,5.794271
63.133380,5.794271
63.260409,5.794271
63.387438,5.794271
63.514467,5.794271
63.641496,5.794271
63.768525,5.794271
63.895554,5.794271
64.022583,5.794271
64.149612,5.794271
64.276641,5.794271
64.403670,5.794271
64.530699,5.794271
64.657728,5.794271
64.784757,5.794271
64.911785,5.794271
65.038814,5.794271
65.165843,5.794271
65.292872,5.794271
65.419901,5.794271
65.546930,5.794271
65.673959,5.794271
65.800988,5.664062
65.928017,5.664062
66.055046,5.143229
66.182075,5.143229
66.309104,5.013021
66.436133,5.013021
66.563162,5.013021
66.690191,5.013021
66.817219,5.013021
66.944248,5.013021
67.071277,5.013021
67.198306,5.013021
67.325335,5.013021
67.452364,5.013021
67.579393,5.013021
67.706422,5.013021
67.833451,5.013021
67.960480,5.013021
68.087509,5.013021
68.214538,5.013021
68.341567,5.013021
68.468596,5.013021
68.595625,5.013021
68.722653,5.013021
68.849682,5.013021
68.976711,5.013021
69.103740,5.013021
69.230769,5.013021
69.357798,5.013021
69.484827,5.013021
69.611856,5.013021
69.738885,5.013021
69.865914,5.013021
69.992943,5.013021
70.119972,5.013021
70.247001,5.013021
70.374030,5.013021
70.501059,5.013021
70.628088,5.013021
70.755116,5.013021
70.882145,5.013021
71.009174,5.013021
71.136203,5.013021
71.263232,5.013021
71.390261,5.013021
71.517290,5.013021
71.644319,5.013021
71.771348,5.013021
71.898377,5.013021
72.025406,5.013021
72.152435,5.013021
72.279464,5.013021
72.406493,5.013021
72.533522,5.013021
72.660550,5.013021
72.787579,5.013021
72.914608,5.013021
73.041637,5.013021
73.168666,5.729167
73.295695,5.794271
73.422724,5.794271
