time_sec,value
0.000000,18.087183
0.127029,18.087183
0.254058,18.087183
0.381087,18.087183
0.508116,18.087183
0.635145,18.087183
0.762174,18.087183
0.889203,18.217306
1.016231,18.217306
1.143260,18.217306
1.270289,18.217306
1.397318,18.217306
1.524347,18.217306
1.651376,18.217306
1.778405,18.217306
1.905434,18.217306
2.032463,18.217306
2.159492,18.217306
2.286521,18.217306
2.413550,18.217306
2.540579,18.217306
2.667608,18.217306
2.794637,18.217306
2.921665,18.217306
3.048694,18.217306
3.175723,18.087183
3.302752,18.087183
3.429781,18.087183
3.556810,18.087183
3.683839,18.087183
3.810868,18.087183
3.937897,18.087183
4.064926,18.087183
4.191955,18.087183
4.318984,18.087183
4.446013,18.087183
4.573042,18.087183
4.700071,18.087183
4.827100,18.087183
4.954128,18.087183
5.081157,18.087183
5.208186,18.087183
5.335215,18.087183
5.462244,18.087183
5.589273,18.087183
5.716302,18.087183
5.843331,18.087183
5.970360,18.087183
6.097389,18.087183
6.224418,18.087183
6.351447,18.087183
6.478476,18.087183
6.605505,18.087183
6.732534,18.217306
6.859562,18.217306
6.986591,18.217306
7.113620,18.217306
7.240649,18.217306
7.367678,18.217306
7.494707,18.217306
7.621736,18.217306
7.748765,18.217306
7.875794,18.152245
8.002823,18.087183
8.129852,18.087183
8.256881,18.087183
8.383910,18.087183
8.510939,18.087183
8.637968,18.087183
8.764996,18.087183
8.892025,18.087183
9.019054,18.087183
9.146083,18.087183
9.273112,18.087183
9.400141,18.087183
9.527170,18.087183
9.654199,18.022121
9.781228,17.696812
9.908257,17.631750
10.035286,17.436565
10.162315,17.371503
10.289344,17.306441
10.416373,17.306441
10.543402,17.306441
10.670430,17.306441
10.797459,17.436565
10.924488,17.436565
11.051517,17.436565
11.178546,17.436565
11.305575,17.436565
11.432604,17.436565
11.559633,17.436565
11.686662,17.436565
11.813691,17.436565
11.940720,17.436565
12.067749,17.436565
12.194778,17.371503
12.321807,17.176318
12.448836,17.111256
12.575865,16.785947
12.702893,16.720885
12.829922,16.525699
12.956951,16.265452
13.083980,16.265452
13.211009,16.265452
13.338038,16.265452
13.465067,16.265452
13.592096,16.265452
13.719125,16.265452
13.846154,16.265452
13.973183,16.265452
14.100212,16.265452
14.227241,16.265452
14.354270,16.265452
14.481299,16.265452
14.608327,16.265452
14.735356,16.265452
14.862385,16.265452
14.989414,16.265452
15.116443,16.265452
15.243472,16.265452
15.370501,16.265452
15.497530,16.135329
15.624559,16.135329
15.751588,15.484710
15.878617,15.484710
16.005646,15.484710
16.132675,15.484710
16.259704,15.094340
16.386733,15.094340
16.513761,14.703969
16.640790,14.703969
16.894848,14.703969
17.021877,15.029278
17.148906,15.094340
17.275935,15.094340
17.402964,15.094340
17.529993,15.094340
17.657022,15.094340
17.784051,15.679896
17.911080,15.744958
18.038109,15.810020
18.165138,15.875081
18.292167,15.875081
18.419195,15.875081
18.546224,15.875081
18.673253,15.875081
18.800282,15.875081
18.927311,15.875081
19.054340,15.875081
19.181369,15.875081
19.308398,15.614834
19.435427,15.614834
19.562456,15.354587
19.689485,15.354587
19.816514,15.094340
19.943543,15.094340
20.070572,15.094340
20.197601,15.094340
20.324629,15.094340
20.451658,15.094340
20.578687,15.094340
20.705716,15.094340
20.832745,15.094340
20.959774,15.094340
21.086803,15.094340
21.213832,15.094340
21.340861,15.094340
21.467890,15.094340
21.594919,15.094340
21.721948,15.094340
21.848977,14.964216
21.976006,14.964216
22.103035,14.964216
22.230064,14.964216
22.357092,14.964216
22.484121,14.964216
22.611150,14.964216
22.738179,14.964216
26.803105,14.313598
26.930134,14.313598
27.057163,14.313598
27.184192,14.313598
27.311221,14.313598
27.438250,14.313598
27.565279,14.313598
27.692308,14.313598
27.819337,14.313598
27.946366,14.313598
28.073394,14.313598
28.200423,14.313598
28.327452,14.313598
28.454481,14.313598
28.581510,14.313598
28.708539,14.313598
28.835568,14.313598
28.962597,14.313598
29.089626,14.313598
29.216655,14.313598
29.343684,14.313598
29.470713,14.313598
29.597742,14.313598
29.724771,14.313598
29.851800,14.313598
29.978829,14.313598
30.105857,14.313598
30.232886,14.313598
30.359915,14.313598
30.486944,14.313598
30.613973,14.313598
30.741002,14.313598
30.868031,14.313598
30.995060,14.313598
31.122089,14.313598
31.249118,14.313598
31.376147,14.313598
31.503176,14.313598
31.630205,14.313598
31.757234,14.313598
31.884263,14.313598
32.011291,14.313598
32.138320,14.313598
32.265349,14.313598
32.392378,14.313598
32.519407,14.313598
32.646436,14.313598
32.773465,14.313598
32.900494,14.313598
33.027523,14.313598
33.154552,14.313598
33.281581,14.313598
33.408610,14.313598
33.535639,14.313598
33.662668,14.313598
33.789697,14.313598
33.916725,14.313598
34.043754,14.313598
34.170783,14.313598
34.297812,14.313598
34.424841,14.313598
34.551870,14.313598
34.678899,14.313598
34.805928,14.313598
34.932957,14.313598
