time_sec,value
0.000000,202.976445
0.127029,202.976445
0.254058,202.976445
0.508116,163.661670
0.635145,163.576017
0.762174,163.576017
0.889203,163.576017
1.016231,163.576017
1.143260,163.747323
1.270289,163.747323
1.397318,164.518201
1.524347,164.518201
1.651376,164.817987
1.778405,164.817987
1.905434,164.817987
2.032463,164.817987
2.159492,164.817987
2.286521,164.817987
2.413550,164.817987
2.540579,164.817987
2.667608,164.817987
2.794637,164.817987
2.921665,164.817987
3.048694,164.817987
3.175723,164.518201
3.302752,164.518201
3.937897,163.233405
4.064926,163.233405
4.191955,163.233405
4.318984,163.233405
4.446013,163.233405
4.573042,163.233405
4.700071,163.233405
4.827100,163.233405
4.954128,163.147752
5.081157,163.147752
5.208186,159.507495
5.335215,159.507495
5.462244,159.507495
5.589273,159.507495
5.716302,159.507495
5.843331,159.507495
5.970360,159.507495
6.097389,158.351178
6.224418,158.308351
6.351447,156.723769
6.478476,156.723769
6.605505,156.723769
6.732534,156.723769
7.621736,154.496788
7.748765,154.496788
7.875794,154.496788
8.002823,154.496788
8.129852,154.496788
8.256881,154.496788
8.383910,154.496788
8.510939,154.496788
8.637968,153.126338
8.764996,153.126338
8.892025,152.184154
9.019054,152.184154
9.146083,152.184154
9.273112,152.184154
9.400141,152.184154
9.527170,152.184154
9.654199,152.184154
9.781228,152.184154
9.908257,152.184154
10.035286,152.184154
10.162315,152.184154
10.289344,152.184154
10.416373,152.184154
10.543402,152.184154
10.670430,152.098501
10.797459,152.098501
10.924488,152.098501
11.051517,152.098501
11.178546,151.498929
11.305575,151.498929
11.432604,151.498929
11.559633,151.498929
11.686662,151.498929
11.813691,151.498929
11.940720,151.498929
12.067749,151.498929
12.194778,149.443255
12.321807,149.443255
12.448836,149.357602
12.575865,149.357602
12.702893,147.901499
12.829922,143.704497
12.956951,143.704497
13.083980,143.704497
13.211009,143.704497
13.338038,143.618844
13.465067,143.618844
13.592096,141.563169
13.719125,141.563169
13.846154,141.477516
13.973183,141.477516
14.100212,138.222698
14.227241,138.222698
14.354270,137.708779
14.481299,137.708779
14.608327,137.708779
14.735356,137.708779
14.862385,137.537473
14.989414,137.537473
15.116443,137.109208
15.243472,137.109208
15.370501,137.109208
15.497530,137.109208
15.624559,136.595289
15.751588,136.595289
15.878617,138.907923
16.005646,138.907923
16.132675,138.907923
16.259704,138.907923
16.386733,138.907923
16.513761,138.907923
16.640790,138.907923
16.767819,138.907923
16.894848,139.122056
17.021877,139.122056
17.148906,139.122056
17.275935,139.122056
17.402964,139.122056
17.529993,139.122056
17.657022,139.122056
17.784051,139.122056
18.419195,141.734475
18.546224,141.734475
18.673253,141.734475
18.800282,141.734475
18.927311,141.734475
19.054340,141.734475
19.181369,141.734475
19.308398,141.734475
19.435427,141.734475
19.562456,141.734475
19.689485,141.648822
19.816514,141.648822
19.943543,137.708779
