time_sec,value
0.000000,6.813757
0.127029,6.813757
0.254058,6.813757
0.381087,6.813757
0.508116,6.813757
0.635145,6.813757
0.762174,7.527579
0.889203,7.592472
1.016231,7.657365
1.143260,7.722258
1.270289,7.722258
1.397318,7.722258
1.524347,7.722258
1.651376,7.722258
1.778405,7.722258
1.905434,7.722258
2.032463,7.657365
2.159492,7.592472
2.286521,7.073329
2.413550,7.073329
2.540579,7.073329
2.667608,7.073329
2.794637,7.073329
2.921665,7.073329
3.048694,6.554186
3.175723,6.554186
3.302752,6.424400
3.429781,6.359507
3.556810,6.164828
3.683839,6.099935
3.810868,5.775470
3.937897,5.710578
4.064926,5.710578
4.191955,5.710578
4.318984,5.710578
4.446013,5.710578
4.573042,5.710578
4.700071,5.710578
4.827100,6.619079
4.954128,6.619079
5.081157,6.878650
5.208186,6.878650
5.335215,7.138222
5.462244,7.138222
5.589273,7.138222
5.716302,7.138222
5.843331,7.138222
5.970360,7.138222
6.097389,7.138222
7.494707,7.916937
7.621736,7.916937
7.748765,7.916937
7.875794,7.916937
8.002823,7.916937
8.129852,7.916937
8.256881,7.916937
8.383910,7.916937
8.510939,7.397794
8.637968,7.397794
8.764996,7.397794
8.892025,7.397794
9.019054,7.268008
9.146083,7.268008
9.273112,7.268008
9.400141,7.268008
9.527170,7.397794
9.654199,7.397794
9.781228,7.527579
9.908257,7.527579
10.035286,7.527579
10.162315,7.527579
10.289344,7.527579
10.416373,7.527579
10.543402,7.527579
10.670430,7.527579
12.067749,10.772226
12.194778,10.772226
12.321807,10.772226
12.448836,10.772226
12.575865,10.772226
12.702893,10.772226
12.829922,10.772226
12.956951,10.772226
13.083980,10.772226
13.211009,10.772226
13.338038,10.772226
13.465067,10.772226
24.008469,9.344581
24.135498,9.344581
24.262526,9.344581
24.389555,9.344581
24.516584,9.344581
24.643613,9.344581
24.770642,9.344581
24.897671,9.344581
25.024700,9.344581
26.422018,10.772226
26.549047,10.772226
26.676076,10.902012
26.803105,10.902012
26.930134,10.902012
27.057163,10.902012
27.184192,10.902012
27.311221,10.902012
27.438250,10.902012
27.565279,10.902012
27.692308,10.902012
27.819337,10.902012
27.946366,10.772226
28.073394,10.772226
28.200423,10.772226
28.327452,10.772226
28.454481,10.772226
28.581510,10.772226
28.708539,10.772226
28.835568,10.772226
28.962597,10.772226
29.089626,10.772226
29.216655,10.772226
29.343684,10.772226
29.470713,11.810513
29.597742,11.810513
29.724771,13.238157
29.851800,13.238157
29.978829,13.497729
30.105857,13.497729
30.232886,13.497729
30.359915,13.497729
30.486944,13.497729
30.613973,13.497729
30.741002,13.627515
30.868031,13.627515
30.995060,13.887086
31.122089,13.887086
31.249118,13.887086
31.376147,13.887086
31.503176,13.951979
31.630205,13.951979
31.757234,13.951979
31.884263,13.951979
32.011291,13.951979
32.138320,13.951979
32.265349,13.951979
32.392378,13.887086
32.519407,13.887086
32.646436,13.887086
32.773465,13.887086
32.900494,13.887086
33.027523,13.887086
33.154552,13.887086
33.281581,14.276444
33.408610,14.536016
33.535639,14.536016
33.662668,14.536016
33.789697,14.536016
33.916725,14.536016
34.043754,14.536016
34.170783,15.574302
34.297812,15.574302
34.424841,15.574302
34.551870,15.574302
34.678899,17.391304
34.805928,17.391304
34.932957,17.391304
35.059986,17.391304
