time_sec,value
0.127029,13.627515
0.254058,13.627515
0.381087,13.757300
0.508116,13.757300
0.635145,13.757300
0.762174,13.757300
0.889203,13.757300
1.016231,13.757300
1.143260,13.757300
1.270289,13.757300
1.397318,13.757300
1.524347,13.757300
1.651376,13.692408
1.778405,13.627515
1.905434,13.497729
2.032463,12.978585
2.159492,12.978585
2.286521,12.978585
2.413550,12.978585
2.540579,12.978585
2.667608,12.978585
2.794637,12.719014
2.921665,12.719014
4.827100,8.241402
4.954128,8.241402
5.081157,8.241402
5.208186,8.241402
5.335215,8.241402
5.462244,8.241402
5.589273,8.241402
5.716302,8.241402
5.843331,8.241402
5.970360,8.241402
6.097389,8.241402
6.224418,8.241402
6.351447,8.241402
6.478476,8.241402
6.605505,8.241402
6.732534,8.241402
6.859562,8.241402
6.986591,8.241402
7.113620,8.241402
7.240649,8.241402
7.367678,8.176509
7.494707,8.176509
7.621736,7.527579
7.748765,7.527579
7.875794,7.332901
8.002823,6.748864
8.129852,6.748864
8.256881,6.748864
8.383910,6.748864
8.510939,6.619079
8.637968,6.619079
8.764996,6.229721
8.892025,6.229721
9.019054,6.489293
9.146083,6.489293
9.273112,6.489293
9.400141,6.489293
9.527170,6.489293
9.654199,6.489293
9.781228,6.489293
9.908257,6.489293
10.035286,6.489293
10.162315,6.489293
10.289344,6.359507
10.416373,6.359507
10.543402,5.970149
10.670430,5.970149
10.797459,5.710578
10.924488,5.710578
11.051517,5.580792
11.178546,5.580792
11.305575,4.542505
11.432604,4.542505
11.559633,4.412719
11.686662,4.412719
11.813691,4.672291
11.940720,4.672291
12.067749,5.580792
12.194778,5.580792
12.321807,5.580792
12.448836,5.580792
12.575865,5.580792
12.702893,5.580792
12.829922,5.580792
12.956951,5.580792
13.083980,5.321220
13.211009,5.321220
13.338038,5.191434
13.465067,5.191434
13.592096,4.931862
13.719125,4.931862
13.846154,4.802077
13.973183,4.802077
14.100212,4.672291
14.227241,4.672291
14.354270,4.282933
14.481299,4.282933
14.608327,3.634004
14.735356,3.634004
14.862385,3.374432
14.989414,3.374432
15.116443,3.374432
15.243472,3.374432
15.370501,3.374432
15.497530,3.374432
15.624559,3.374432
15.751588,3.374432
15.878617,3.374432
16.005646,3.374432
16.132675,3.374432
16.259704,3.374432
16.386733,3.374432
20.451658,3.244646
20.578687,3.374432
20.705716,3.374432
20.832745,3.374432
20.959774,3.374432
21.086803,3.374432
21.213832,3.374432
21.340861,3.374432
21.467890,3.374432
21.594919,3.374432
21.721948,3.374432
21.848977,3.374432
21.976006,3.374432
22.103035,3.374432
22.230064,3.374432
22.357092,3.374432
22.484121,3.374432
22.611150,3.374432
22.738179,3.374432
22.865208,3.114860
22.992237,3.114860
23.119266,2.725503
23.246295,2.725503
23.373324,2.595717
23.500353,2.595717
23.627382,2.595717
23.754411,2.595717
23.881440,2.595717
24.008469,2.595717
24.135498,2.595717
24.262526,2.595717
24.389555,2.595717
24.516584,2.595717
24.643613,2.595717
24.770642,2.595717
24.897671,2.595717
25.024700,2.595717
25.151729,2.595717
25.278758,2.595717
25.405787,2.595717
25.532816,2.595717
25.659845,2.595717
25.786874,2.595717
25.913903,2.595717
26.040932,2.595717
26.167960,2.595717
26.294989,2.595717
26.422018,2.595717
26.549047,2.595717
26.676076,2.595717
26.803105,2.595717
26.930134,2.855289
27.057163,2.855289
27.184192,3.374432
27.311221,3.374432
27.438250,3.374432
27.565279,3.374432
27.692308,3.374432
27.819337,3.374432
27.946366,3.374432
28.073394,3.374432
28.200423,3.374432
28.327452,3.374432
28.454481,3.374432
28.581510,3.374432
28.708539,3.374432
28.835568,3.374432
28.962597,3.374432
29.089626,3.374432
29.216655,3.374432
29.343684,3.374432
29.470713,3.374432
29.597742,3.374432
29.724771,3.634004
29.851800,3.634004
29.978829,3.893576
30.105857,3.893576
30.232886,4.153147
30.359915,4.153147
30.486944,4.542505
30.613973,4.542505
30.741002,4.802077
30.868031,4.802077
30.995060,5.191434
31.122089,5.191434
31.249118,5.580792
31.376147,5.580792
31.503176,5.580792
31.630205,5.580792
31.757234,5.580792
31.884263,5.580792
32.011291,6.424400
32.138320,6.424400
32.265349,6.554186
32.392378,6.554186
32.519407,6.813757
32.646436,6.813757
32.773465,7.203115
32.900494,7.203115
33.027523,7.592472
33.154552,7.592472
33.281581,7.592472
33.408610,7.592472
33.535639,7.592472
33.662668,7.592472
33.789697,7.592472
33.916725,7.592472
34.043754,7.592472
34.170783,7.592472
34.297812,7.592472
34.424841,7.592472
34.551870,7.592472
34.678899,7.592472
34.805928,7.592472
34.932957,7.592472
35.059986,7.592472
35.187015,7.592472
35.314044,7.592472
35.441073,7.592472
35.568102,7.852044
35.695131,7.852044
35.822159,7.981830
35.949188,7.981830
36.076217,8.241402
36.203246,8.241402
36.330275,8.241402
36.457304,8.241402
36.584333,8.241402
36.711362,8.241402
36.838391,8.241402
36.965420,8.241402
38.870854,50.681376
38.997883,50.681376
39.124912,50.681376
39.251941,50.681376
39.378970,50.681376
39.505999,50.681376
39.633028,50.681376
39.760056,50.681376
44.206069,8.241402
44.333098,8.241402
44.460127,8.241402
44.587156,8.241402
44.714185,8.241402
44.841214,8.241402
44.968243,8.241402
45.095272,8.241402
45.222301,8.241402
45.349330,8.241402
45.476359,8.241402
45.603387,8.241402
45.730416,8.241402
45.857445,8.241402
45.984474,8.241402
47.762879,10.966905
47.889908,10.966905
48.016937,11.486048
48.143966,11.486048
48.270995,11.875406
48.398024,11.875406
48.525053,12.524335
48.652082,12.524335
48.779111,12.654121
48.906140,12.654121
49.033169,12.654121
49.160198,12.654121
49.287227,12.654121
49.414255,12.654121
49.541284,12.654121
49.668313,12.654121
49.795342,12.654121
49.922371,12.654121
50.049400,12.654121
50.176429,12.654121
50.303458,12.589228
50.430487,12.524335
50.557516,12.524335
50.684545,12.524335
50.811574,11.421155
50.938603,11.356262
51.065632,11.356262
51.192661,11.096690
51.319689,11.096690
51.446718,10.837119
51.573747,10.837119
51.700776,8.241402
51.827805,8.241402
51.954834,8.241402
52.081863,8.241402
52.208892,8.241402
52.335921,8.241402
52.462950,8.241402
52.589979,8.241402
52.717008,8.241402
52.844037,8.241402
52.971066,7.981830
53.098095,7.981830
53.225124,7.592472
53.352152,7.592472
53.479181,7.592472
53.606210,7.592472
53.733239,7.722258
53.860268,7.722258
53.987297,7.722258
54.114326,7.722258
54.241355,7.722258
54.368384,7.722258
54.495413,7.722258
54.622442,7.722258
59.068454,10.902012
59.195483,10.902012
59.322512,11.291369
59.449541,11.291369
59.576570,50.681376
59.703599,50.681376
59.830628,50.681376
59.957657,50.681376
60.084686,50.681376
60.211715,50.681376
60.338744,50.681376
60.465773,50.681376
60.592802,11.940299
60.719831,11.940299
60.846860,12.070084
60.973888,12.070084
61.100917,12.329656
61.227946,12.329656
61.354975,13.108371
61.482004,13.108371
61.609033,13.367943
61.736062,13.367943
61.863091,13.757300
61.990120,13.757300
62.117149,14.536016
62.244178,14.536016
62.371207,14.925373
62.498236,14.925373
62.625265,14.925373
62.752294,14.925373
62.879323,14.925373
63.006351,14.925373
63.133380,14.925373
63.260409,14.925373
63.387438,14.925373
63.514467,14.925373
63.641496,15.963660
63.768525,15.963660
63.895554,16.742375
