time_sec,value
0.000000,36.534718
0.127029,36.534718
0.254058,36.534718
0.381087,36.534718
0.508116,36.664504
0.635145,36.664504
0.762174,36.664504
0.889203,36.664504
1.016231,36.664504
1.143260,36.664504
1.270289,36.664504
1.397318,36.664504
1.524347,36.664504
1.651376,36.664504
1.778405,36.664504
1.905434,36.664504
2.032463,36.664504
2.159492,36.599611
2.286521,36.534718
2.413550,36.534718
2.540579,36.534718
2.667608,36.534718
2.794637,36.534718
2.921665,36.534718
3.048694,36.534718
3.175723,36.534718
3.302752,36.534718
3.429781,36.534718
3.556810,36.534718
3.683839,36.534718
3.810868,36.534718
3.937897,36.534718
4.064926,37.313433
4.191955,37.313433
4.318984,37.313433
4.446013,37.313433
4.573042,37.313433
4.700071,37.313433
4.827100,37.313433
4.954128,37.313433
5.081157,37.313433
5.208186,37.313433
5.335215,37.313433
5.462244,37.248540
5.589273,36.924075
5.716302,36.859182
5.843331,36.015574
5.970360,35.950681
6.097389,35.756003
6.224418,35.691110
6.351447,35.496431
6.478476,35.236859
6.605505,35.236859
6.732534,34.717716
6.859562,34.717716
6.986591,34.717716
7.113620,34.717716
7.240649,34.587930
7.367678,34.587930
7.494707,33.939001
7.621736,33.939001
7.748765,33.809215
7.875794,33.809215
8.002823,33.809215
8.129852,33.809215
8.256881,33.419857
8.383910,33.419857
8.510939,31.862427
8.637968,31.862427
8.764996,31.992213
8.892025,31.992213
9.019054,32.251785
9.146083,32.251785
9.273112,32.381570
9.400141,32.381570
9.527170,32.381570
9.654199,32.381570
9.781228,32.381570
9.908257,32.381570
10.035286,32.381570
10.162315,32.381570
10.289344,32.381570
10.416373,32.381570
10.543402,32.381570
10.670430,32.381570
10.797459,32.251785
10.924488,32.251785
11.051517,32.381570
11.178546,32.381570
11.305575,32.381570
11.432604,32.381570
11.559633,32.381570
11.686662,32.381570
11.813691,32.381570
11.940720,32.381570
12.067749,32.381570
12.194778,32.381570
12.321807,33.030500
12.448836,33.030500
12.575865,33.030500
12.702893,33.030500
12.829922,33.939001
12.956951,33.939001
13.083980,34.198572
13.211009,34.198572
13.338038,34.198572
13.465067,34.198572
13.592096,34.198572
13.719125,34.198572
13.846154,34.198572
13.973183,34.198572
14.100212,33.939001
14.227241,33.939001
14.354270,33.939001
14.481299,33.939001
14.608327,33.679429
14.735356,33.679429
14.862385,33.419857
14.989414,33.419857
15.116443,33.030500
15.243472,33.030500
15.624559,33.549643
15.751588,33.549643
15.878617,33.549643
16.005646,33.549643
16.132675,33.549643
16.259704,33.549643
16.386733,33.549643
16.513761,33.549643
16.640790,33.419857
16.767819,33.419857
16.894848,33.030500
17.021877,33.030500
17.148906,32.770928
17.275935,32.770928
17.402964,32.770928
17.529993,32.770928
17.657022,32.770928
17.784051,32.770928
17.911080,32.770928
18.038109,32.770928
18.165138,32.770928
18.292167,32.770928
18.419195,32.770928
18.546224,32.770928
18.673253,32.770928
18.800282,32.770928
18.927311,32.770928
19.054340,32.770928
19.181369,32.770928
19.308398,32.770928
19.435427,32.770928
19.562456,32.770928
19.689485,32.770928
19.816514,32.770928
19.943543,32.770928
20.070572,32.770928
20.197601,32.770928
20.324629,32.770928
20.451658,32.770928
20.578687,32.770928
20.705716,32.770928
20.832745,32.770928
20.959774,32.770928
21.086803,32.770928
21.213832,32.770928
21.340861,32.770928
21.467890,32.770928
21.594919,32.770928
21.721948,32.770928
21.848977,32.770928
21.976006,32.770928
22.103035,32.770928
22.230064,32.770928
22.357092,32.770928
22.484121,32.770928
22.611150,32.770928
22.738179,32.770928
22.865208,32.770928
22.992237,32.770928
23.119266,32.770928
23.246295,32.770928
23.373324,32.706035
23.754411,32.251785
24.389555,28.487995
24.516584,28.487995
24.643613,28.487995
24.770642,28.487995
24.897671,28.487995
25.024700,28.487995
25.151729,28.487995
25.278758,28.487995
25.405787,28.358209
25.532816,28.358209
25.659845,27.319922
25.786874,27.319922
25.913903,27.190136
26.040932,27.190136
26.167960,26.800779
26.294989,26.800779
26.422018,26.411421
26.549047,26.411421
26.676076,25.373134
26.803105,25.373134
26.930134,25.113563
27.057163,25.113563
27.184192,24.983777
27.311221,24.983777
27.438250,24.983777
27.565279,24.983777
27.692308,24.983777
27.819337,24.983777
31.884263,25.438027
32.011291,25.438027
32.138320,25.438027
32.265349,25.438027
32.392378,25.438027
32.519407,25.438027
32.646436,25.438027
32.773465,25.373134
32.900494,25.308241
33.027523,24.594419
33.154552,24.594419
33.281581,24.594419
33.408610,24.529526
33.535639,24.464633
33.662668,24.399740
33.789697,24.334848
33.916725,24.334848
34.043754,24.334848
34.170783,24.269955
34.297812,23.815704
34.424841,23.750811
34.551870,23.556132
34.678899,23.556132
34.805928,23.556132
34.932957,23.556132
35.059986,23.556132
35.187015,23.556132
35.314044,23.556132
35.441073,23.556132
35.568102,23.556132
35.695131,23.556132
35.822159,23.556132
35.949188,23.556132
36.076217,23.556132
36.203246,23.556132
36.330275,23.556132
36.457304,23.426347
36.584333,23.426347
36.711362,23.036989
36.838391,23.036989
36.965420,22.777417
37.092449,22.777417
37.219478,22.388060
37.346507,22.388060
37.473536,22.388060
37.600565,22.388060
37.727594,22.388060
37.854622,22.388060
37.981651,22.388060
38.108680,22.388060
38.235709,22.388060
38.362738,22.388060
38.489767,22.388060
38.616796,22.388060
38.743825,22.388060
38.870854,22.388060
38.997883,22.388060
39.124912,22.388060
39.251941,22.388060
39.378970,22.388060
39.505999,22.128488
39.633028,22.128488
39.760056,21.609345
39.887085,21.609345
40.014114,21.609345
40.141143,21.609345
40.268172,21.219987
40.395201,21.219987
42.808751,18.689163
42.935780,18.689163
43.062809,18.689163
43.189838,18.689163
43.316867,18.689163
43.443896,18.689163
43.570924,18.689163
43.697953,18.689163
43.824982,18.494484
43.952011,18.494484
44.079040,18.234912
44.206069,18.234912
44.333098,18.105127
44.460127,18.105127
44.587156,18.105127
44.714185,18.105127
44.841214,18.689163
44.968243,18.689163
45.095272,18.689163
45.222301,18.689163
45.349330,18.689163
45.476359,18.689163
45.603387,18.689163
45.730416,18.689163
45.857445,18.689163
45.984474,18.689163
46.111503,18.689163
46.238532,18.689163
46.365561,18.689163
46.492590,18.689163
46.619619,18.689163
46.746648,18.689163
46.873677,18.689163
47.000706,18.689163
47.127735,18.689163
47.254764,18.689163
47.381793,18.689163
47.508821,18.689163
47.635850,18.689163
47.762879,18.689163
47.889908,18.689163
48.016937,18.689163
48.143966,18.689163
48.270995,18.689163
48.398024,18.689163
48.525053,18.689163
48.652082,18.689163
48.779111,18.689163
48.906140,18.689163
49.033169,18.689163
49.160198,18.689163
49.287227,18.689163
49.414255,18.689163
49.541284,18.689163
49.668313,18.689163
49.795342,18.689163
49.922371,18.689163
50.049400,18.689163
50.176429,18.689163
50.303458,18.689163
50.430487,18.689163
50.557516,18.689163
50.684545,18.689163
50.811574,18.689163
50.938603,18.364698
51.065632,18.299805
51.192661,18.105127
51.319689,18.105127
51.446718,18.105127
51.573747,18.105127
51.700776,18.105127
51.827805,18.105127
51.954834,18.105127
52.081863,18.105127
52.208892,18.105127
52.335921,18.105127
52.462950,18.105127
52.589979,18.105127
52.717008,18.105127
52.844037,18.105127
52.971066,18.105127
53.098095,18.105127
53.225124,18.105127
53.352152,18.105127
53.479181,18.105127
53.606210,17.845555
53.733239,17.845555
53.860268,17.326411
53.987297,17.326411
54.114326,17.066840
54.241355,17.066840
54.368384,16.677482
54.495413,16.677482
