time_sec,value
0.381087,118.925708
0.508116,118.925708
0.635145,118.925708
0.762174,118.925708
0.889203,118.925708
1.016231,118.925708
1.143260,118.925708
1.270289,118.925708
1.397318,116.103688
1.524347,116.103688
1.651376,116.103688
1.778405,116.103688
1.905434,116.103688
2.032463,116.103688
2.159492,116.103688
4.573042,117.044361
4.700071,117.258151
4.827100,117.300909
4.954128,117.300909
5.081157,117.300909
5.208186,117.300909
5.335215,117.300909
5.462244,117.300909
5.589273,117.300909
5.716302,117.215393
5.843331,117.215393
5.970360,116.317477
6.224418,116.659540
6.351447,116.702298
6.478476,116.745056
6.605505,116.787814
6.732534,116.787814
6.859562,116.787814
6.986591,116.787814
7.113620,116.787814
7.240649,116.787814
7.367678,116.787814
7.494707,118.327098
7.621736,118.327098
7.748765,118.327098
7.875794,118.327098
8.002823,118.327098
8.129852,118.327098
8.256881,118.327098
8.383910,118.327098
8.764996,118.327098
8.892025,118.327098
9.019054,118.327098
9.146083,118.327098
9.273112,118.327098
9.400141,118.327098
9.527170,118.327098
9.654199,118.327098
9.781228,117.985035
9.908257,117.985035
10.035286,117.985035
10.162315,117.985035
10.289344,117.985035
10.416373,117.985035
10.543402,117.985035
15.116443,121.491181
15.243472,121.491181
15.370501,121.491181
15.497530,121.491181
15.624559,121.491181
15.751588,121.491181
15.878617,121.491181
16.005646,121.491181
16.132675,121.491181
16.259704,121.491181
16.894848,122.089792
17.021877,122.089792
17.148906,122.089792
17.275935,122.089792
17.402964,122.089792
17.529993,122.089792
17.657022,122.089792
17.784051,122.089792
17.911080,122.089792
18.038109,122.089792
18.165138,121.918760
18.292167,121.918760
20.197601,118.156066
20.324629,118.156066
20.451658,118.156066
20.578687,118.156066
20.705716,118.156066
20.832745,118.156066
20.959774,118.156066
21.086803,118.156066
21.213832,118.156066
21.340861,118.156066
21.467890,118.156066
21.594919,118.156066
21.721948,118.156066
21.848977,118.156066
22.992237,118.241582
23.119266,118.241582
23.246295,118.241582
23.373324,118.241582
23.500353,118.241582
23.627382,118.241582
23.754411,118.241582
23.881440,118.241582
24.008469,117.471940
24.135498,117.471940
24.262526,117.471940
24.389555,117.471940
24.516584,117.471940
24.643613,117.471940
24.770642,117.471940
24.897671,117.471940
25.024700,117.300909
25.151729,117.300909
25.278758,117.215393
25.532816,116.916088
25.659845,116.916088
25.786874,116.916088
25.913903,116.916088
26.040932,116.916088
26.167960,116.916088
26.294989,116.916088
26.803105,118.241582
26.930134,118.241582
27.057163,118.241582
27.184192,118.241582
27.311221,118.241582
27.438250,118.241582
27.565279,118.241582
27.692308,118.241582
27.819337,118.241582
27.946366,118.241582
28.581510,118.198824
28.708539,118.241582
28.835568,118.241582
28.962597,118.241582
29.089626,118.241582
29.216655,118.241582
29.343684,118.241582
29.470713,118.241582
34.424841,121.320150
34.551870,121.320150
34.678899,121.320150
34.805928,121.320150
34.932957,121.320150
35.059986,121.320150
35.187015,121.320150
35.314044,121.320150
35.441073,121.320150
35.568102,121.320150
37.727594,118.711919
37.854622,118.754677
37.981651,118.754677
38.108680,118.754677
38.235709,118.754677
38.362738,118.754677
38.489767,118.754677
38.616796,118.754677
38.743825,117.343666
38.870854,117.001603
38.997883,117.001603
39.124912,116.018172
39.251941,116.018172
39.378970,116.018172
39.505999,116.018172
39.633028,116.018172
39.760056,117.514698
39.887085,117.514698
40.014114,117.514698
40.141143,117.514698
40.268172,118.711919
40.395201,118.754677
40.522230,118.797435
40.649259,118.840192
40.776288,118.840192
40.903317,118.840192
41.030346,118.840192
41.157375,118.840192
41.284404,118.840192
41.411433,118.840192
41.538462,118.840192
41.665490,118.840192
42.808751,121.149118
42.935780,121.149118
43.062809,121.149118
43.189838,121.149118
43.316867,121.149118
43.443896,121.149118
43.570924,121.149118
43.697953,121.149118
44.079040,122.517370
44.206069,122.517370
44.333098,122.517370
44.460127,122.517370
44.587156,122.517370
44.714185,122.517370
44.841214,122.517370
44.968243,122.517370
45.095272,123.030465
45.222301,123.030465
45.349330,123.115981
45.476359,123.115981
45.603387,123.115981
45.730416,123.115981
45.857445,123.115981
45.984474,123.115981
46.111503,123.115981
46.238532,123.115981
46.365561,123.115981
46.492590,123.115981
46.619619,124.142170
46.746648,124.142170
46.873677,124.142170
47.000706,124.142170
47.127735,124.142170
47.254764,124.142170
47.381793,124.142170
47.508821,124.142170
48.398024,121.833244
48.525053,121.833244
48.652082,121.833244
48.779111,121.833244
48.906140,121.833244
49.033169,121.833244
49.160198,121.833244
49.287227,121.833244
49.414255,121.063602
49.541284,161.811865
49.668313,161.811865
49.795342,161.811865
49.922371,161.811865
50.049400,161.811865
50.176429,161.811865
50.303458,161.811865
50.430487,161.811865
50.557516,121.063602
53.479181,126.365580
53.606210,126.365580
53.733239,126.365580
53.860268,126.365580
53.987297,126.365580
54.114326,126.365580
