time_sec,value
3.302752,146.247996
3.429781,146.247996
3.556810,146.247996
3.683839,146.247996
3.810868,146.247996
3.937897,146.247996
4.064926,146.247996
4.191955,142.998397
4.318984,142.998397
4.446013,142.998397
4.573042,142.998397
4.700071,141.972207
4.827100,141.972207
4.954128,139.150187
5.081157,139.150187
7.240649,141.117050
7.367678,141.117050
7.494707,141.544629
7.621736,141.544629
7.748765,142.143239
7.875794,142.143239
8.002823,144.366649
8.129852,144.366649
8.256881,144.366649
8.383910,144.366649
8.510939,144.580438
8.637968,144.580438
8.764996,144.580438
8.892025,144.580438
9.019054,148.727953
9.146083,148.727953
9.273112,148.727953
9.400141,148.727953
9.527170,151.721005
9.654199,151.721005
9.781228,152.234099
9.908257,152.234099
10.035286,152.405131
10.162315,152.405131
10.289344,153.089257
10.416373,153.089257
10.543402,153.174773
10.670430,153.174773
10.797459,153.516836
10.924488,153.516836
11.051517,153.687867
11.178546,153.687867
11.305575,153.687867
11.432604,153.687867
11.559633,153.687867
11.686662,153.687867
11.813691,153.687867
11.940720,153.687867
12.067749,153.687867
12.194778,153.687867
12.321807,153.602352
12.448836,153.602352
12.575865,153.174773
12.702893,153.174773
12.829922,152.661678
12.956951,152.661678
13.083980,151.892036
13.211009,151.892036
13.338038,151.892036
13.465067,151.892036
13.846154,152.319615
13.973183,152.319615
14.100212,154.286478
14.354270,157.194014
14.481299,157.194014
14.608327,157.792624
14.735356,157.792624
14.862385,157.792624
14.989414,157.792624
15.116443,157.792624
15.243472,157.792624
15.370501,157.792624
15.497530,157.792624
15.624559,157.792624
15.751588,157.792624
15.878617,157.963656
16.005646,157.963656
16.132675,157.963656
16.259704,157.963656
16.386733,157.963656
16.513761,157.963656
16.640790,157.963656
16.767819,157.963656
16.894848,157.963656
17.021877,157.963656
18.165138,162.410476
18.292167,162.410476
18.419195,167.712453
18.546224,167.712453
18.673253,169.893105
18.800282,169.893105
18.927311,169.893105
19.054340,169.893105
19.181369,169.893105
19.308398,169.893105
19.435427,169.893105
19.562456,169.893105
19.689485,169.893105
19.816514,169.893105
19.943543,169.893105
20.070572,169.893105
20.197601,169.166221
20.324629,169.166221
20.451658,169.337253
20.578687,169.337253
20.705716,171.902726
20.832745,171.902726
20.959774,171.902726
21.086803,171.902726
21.213832,171.902726
21.340861,171.902726
21.467890,171.902726
21.594919,171.902726
21.721948,171.902726
21.848977,171.902726
21.976006,169.893105
22.103035,169.893105
22.230064,169.893105
22.357092,169.893105
22.484121,169.893105
22.611150,169.893105
22.738179,169.850347
22.865208,169.850347
22.992237,169.166221
23.119266,169.166221
23.246295,169.166221
23.373324,169.166221
23.500353,166.600748
23.627382,166.600748
23.754411,161.811865
23.881440,161.811865
24.008469,161.726350
24.135498,161.726350
24.262526,159.631213
24.389555,159.631213
24.516584,158.904329
24.643613,158.904329
24.770642,158.220203
24.897671,158.220203
25.024700,156.595404
25.151729,156.595404
25.278758,154.457509
25.405787,154.457509
25.532816,154.371994
25.659845,154.371994
25.786874,152.405131
25.913903,152.405131
26.040932,149.583111
26.167960,149.583111
26.294989,149.583111
26.422018,149.583111
26.549047,149.497595
26.676076,149.497595
26.803105,146.247996
26.930134,146.247996
27.057163,143.254944
27.184192,143.254944
27.311221,143.254944
27.438250,143.254944
27.565279,143.254944
27.692308,143.254944
27.819337,143.254944
27.946366,143.212186
28.073394,143.083912
28.200423,143.083912
28.327452,143.083912
28.454481,143.083912
28.581510,143.083912
28.708539,143.083912
28.835568,144.195617
28.962597,144.195617
29.089626,144.281133
29.216655,144.281133
29.343684,144.281133
29.470713,144.281133
29.597742,146.675575
29.724771,146.675575
29.851800,147.103153
29.978829,147.103153
30.105857,147.103153
30.232886,147.103153
30.359915,148.214858
30.486944,148.214858
30.613973,148.813469
30.741002,148.813469
30.868031,149.583111
30.995060,149.583111
31.122089,149.583111
31.249118,149.583111
31.376147,149.583111
31.503176,149.583111
31.630205,151.721005
31.757234,151.721005
31.884263,152.405131
32.011291,152.405131
32.138320,152.405131
32.265349,152.405131
32.392378,152.405131
32.519407,152.405131
32.646436,154.371994
32.773465,154.371994
32.900494,154.671299
33.027523,154.671299
33.154552,154.671299
33.281581,154.671299
33.408610,154.671299
33.535639,154.671299
33.662668,154.671299
33.789697,154.671299
33.916725,156.509888
34.043754,156.509888
34.170783,158.220203
34.297812,158.220203
34.424841,158.989845
34.551870,158.989845
34.678899,158.989845
34.805928,158.989845
34.932957,158.989845
35.059986,158.989845
35.187015,158.989845
35.314044,158.989845
35.441073,158.989845
35.568102,158.947087
35.695131,158.476750
35.822159,158.476750
35.949188,163.265633
36.076217,163.265633
36.203246,163.351149
36.330275,163.351149
36.457304,163.351149
36.584333,163.351149
36.711362,163.351149
36.838391,163.351149
36.965420,163.351149
37.092449,163.308391
37.219478,163.265633
37.346507,163.265633
37.473536,164.633886
37.600565,164.633886
37.727594,168.610369
37.854622,168.610369
37.981651,168.610369
38.108680,168.610369
38.235709,168.610369
38.362738,168.610369
38.489767,168.610369
38.616796,168.610369
38.743825,168.610369
38.870854,168.610369
38.997883,162.838055
39.124912,162.838055
39.251941,162.838055
39.378970,162.795297
39.505999,162.752539
39.633028,162.709781
39.760056,159.502940
39.887085,159.502940
40.014114,159.502940
40.141143,159.502940
40.268172,159.502940
40.395201,159.460182
40.522230,158.562266
40.649259,158.519508
40.776288,157.878140
40.903317,157.835382
41.030346,157.108498
41.157375,157.108498
41.284404,157.194014
41.411433,157.194014
41.538462,157.279530
41.665490,157.279530
41.792519,157.878140
