time_sec,value
0.000000,188.834848
0.127029,188.834848
0.254058,188.834848
0.381087,188.834848
0.508116,188.834848
0.635145,188.834848
0.762174,188.834848
0.889203,188.834848
1.016231,188.834848
1.143260,188.834848
1.270289,188.834848
1.397318,188.834848
1.524347,188.834848
1.651376,188.834848
1.778405,188.834848
1.905434,188.834848
2.032463,188.834848
2.159492,188.834848
2.286521,191.015500
2.413550,191.015500
2.540579,191.015500
2.667608,191.015500
2.794637,191.015500
2.921665,191.015500
3.048694,191.015500
3.175723,191.015500
3.302752,191.015500
3.429781,191.015500
3.556810,191.015500
3.683839,191.015500
3.810868,191.015500
3.937897,191.015500
4.064926,191.015500
4.191955,188.834848
4.318984,188.834848
4.446013,188.834848
4.573042,188.834848
4.700071,188.834848
4.827100,188.834848
4.954128,188.877606
5.081157,188.877606
5.208186,188.877606
5.335215,188.877606
5.462244,188.877606
5.589273,188.877606
5.716302,188.877606
5.843331,188.877606
5.970360,188.877606
6.097389,188.877606
6.224418,188.877606
6.351447,188.877606
6.478476,188.877606
6.605505,188.877606
6.732534,188.877606
6.859562,188.877606
6.986591,188.877606
7.113620,188.877606
7.240649,188.877606
7.367678,188.877606
7.494707,188.877606
7.621736,188.877606
7.748765,188.877606
7.875794,188.877606
8.002823,188.877606
8.129852,188.877606
8.256881,188.877606
8.383910,188.877606
8.510939,188.877606
8.637968,188.877606
8.764996,188.877606
8.892025,188.877606
9.019054,188.877606
9.146083,188.877606
9.273112,188.877606
9.400141,188.877606
9.527170,188.877606
9.654199,188.877606
9.781228,188.877606
9.908257,188.877606
10.035286,188.877606
10.162315,188.877606
10.289344,188.877606
10.416373,188.877606
10.543402,188.877606
10.670430,188.877606
10.797459,188.877606
10.924488,188.877606
11.051517,188.877606
11.178546,188.877606
11.305575,188.877606
11.432604,188.877606
11.559633,188.877606
11.686662,188.877606
11.813691,188.877606
11.940720,188.877606
12.067749,188.877606
12.194778,188.877606
12.321807,188.877606
12.448836,188.877606
12.575865,188.877606
12.702893,188.877606
12.829922,188.877606
12.956951,188.877606
13.083980,188.877606
13.211009,188.877606
13.338038,188.877606
13.465067,188.877606
13.592096,188.877606
13.719125,188.877606
13.846154,188.877606
13.973183,188.877606
14.100212,188.877606
14.227241,188.877606
14.354270,188.877606
14.481299,188.877606
14.608327,188.877606
14.735356,188.877606
14.862385,188.877606
14.989414,188.877606
15.116443,188.877606
15.243472,188.877606
15.370501,188.877606
15.497530,188.877606
15.624559,188.877606
15.751588,188.877606
15.878617,188.877606
16.005646,188.877606
16.132675,188.877606
16.259704,188.877606
16.386733,188.877606
16.513761,188.877606
16.640790,188.877606
16.767819,188.877606
16.894848,188.877606
17.021877,188.877606
17.148906,188.877606
17.275935,188.877606
17.402964,188.877606
17.529993,188.877606
17.657022,188.877606
17.784051,188.877606
17.911080,188.877606
18.038109,188.877606
18.165138,188.877606
18.292167,188.877606
18.419195,188.877606
18.546224,188.877606
18.673253,188.877606
18.800282,188.877606
18.927311,188.877606
19.054340,188.877606
19.181369,188.877606
19.308398,188.877606
19.435427,188.877606
19.562456,188.877606
19.689485,188.877606
19.816514,188.877606
19.943543,188.877606
20.070572,188.877606
20.197601,188.877606
20.324629,188.877606
20.451658,188.877606
20.578687,188.877606
20.705716,188.877606
