time_sec,value
0.000000,57.040883
0.127029,57.040883
0.254058,57.040883
0.381087,57.040883
0.508116,36.924075
0.635145,12.394549
0.762174,7.592472
0.889203,7.138222
1.016231,7.073329
1.143260,7.073329
1.270289,7.073329
1.397318,7.073329
1.524347,7.073329
1.651376,7.073329
1.778405,7.073329
1.905434,7.073329
2.032463,7.073329
2.159492,7.073329
2.286521,7.073329
2.413550,7.073329
2.540579,7.073329
2.667608,7.073329
2.794637,7.073329
2.921665,7.073329
3.048694,7.073329
3.175723,7.073329
3.302752,7.073329
3.429781,7.073329
3.556810,7.073329
3.683839,7.203115
3.810868,7.203115
3.937897,7.203115
4.064926,7.203115
4.191955,7.203115
4.318984,7.203115
4.446013,7.203115
4.573042,7.203115
4.700071,7.073329
4.827100,7.073329
4.954128,6.813757
5.081157,6.813757
5.208186,6.424400
5.335215,6.424400
5.462244,6.294614
5.589273,6.294614
5.716302,5.905256
5.843331,5.905256
5.970360,5.905256
6.097389,5.905256
6.224418,5.905256
6.351447,5.905256
6.478476,5.905256
6.605505,5.905256
6.732534,5.905256
6.859562,5.905256
6.986591,5.905256
7.113620,5.905256
7.240649,5.905256
7.367678,5.905256
7.494707,5.905256
7.621736,5.905256
7.748765,5.905256
7.875794,5.905256
8.002823,5.905256
8.129852,5.905256
8.256881,6.035042
8.383910,6.035042
8.510939,6.035042
8.637968,6.035042
8.764996,6.035042
8.892025,6.035042
9.019054,6.035042
9.146083,6.035042
9.273112,6.035042
9.400141,6.035042
9.527170,6.035042
9.654199,6.035042
9.781228,6.035042
9.908257,6.035042
10.035286,6.035042
10.162315,6.035042
10.289344,6.035042
10.416373,6.035042
10.543402,6.035042
10.670430,6.035042
10.797459,6.035042
10.924488,6.035042
11.051517,6.035042
11.178546,6.035042
11.305575,6.035042
11.432604,6.035042
11.559633,6.035042
11.686662,6.035042
11.813691,6.035042
11.940720,6.035042
12.067749,6.035042
12.194778,6.035042
12.321807,6.035042
12.448836,6.035042
12.575865,5.256327
12.702893,5.256327
12.829922,5.126541
12.956951,5.126541
13.083980,4.866970
13.211009,4.866970
13.338038,5.515899
13.465067,5.515899
13.592096,6.424400
13.719125,6.424400
13.846154,6.813757
13.973183,6.813757
14.100212,7.073329
14.227241,7.073329
14.354270,7.073329
14.481299,7.073329
14.608327,7.073329
14.735356,7.073329
14.862385,7.073329
14.989414,7.073329
15.116443,6.683971
15.243472,6.683971
15.370501,6.554186
15.497530,6.554186
15.624559,5.905256
15.751588,5.905256
15.878617,6.035042
16.005646,6.035042
16.132675,6.424400
16.259704,6.424400
16.386733,7.203115
16.513761,7.203115
16.640790,7.203115
16.767819,7.203115
16.894848,7.203115
17.021877,7.203115
17.148906,7.203115
17.275935,7.203115
17.402964,7.203115
17.529993,7.203115
17.657022,7.203115
17.784051,7.203115
17.911080,6.813757
18.038109,6.813757
18.165138,6.424400
18.292167,6.424400
18.419195,6.294614
18.546224,6.294614
18.673253,6.035042
18.800282,6.035042
18.927311,6.035042
19.054340,6.035042
19.181369,6.035042
19.308398,6.035042
19.435427,6.035042
19.562456,6.035042
19.689485,6.035042
19.816514,6.035042
19.943543,6.035042
20.070572,5.970149
20.197601,5.580792
20.324629,5.645685
20.451658,5.645685
20.578687,5.645685
20.705716,7.138222
20.832745,7.138222
20.959774,7.138222
21.086803,7.138222
21.213832,7.138222
21.340861,7.138222
21.467890,7.138222
21.594919,7.138222
21.721948,7.138222
21.848977,7.138222
21.976006,7.138222
22.103035,7.138222
22.230064,7.138222
22.357092,7.138222
22.484121,7.138222
22.611150,7.138222
22.738179,7.138222
22.865208,7.138222
22.992237,7.138222
23.119266,7.138222
23.246295,7.138222
23.373324,7.138222
23.500353,7.138222
23.627382,7.138222
23.754411,7.138222
23.881440,7.138222
24.008469,7.138222
24.135498,7.138222
24.262526,7.138222
24.389555,7.138222
24.516584,7.138222
24.643613,7.138222
24.770642,7.138222
24.897671,7.138222
25.024700,7.138222
25.151729,7.138222
25.278758,7.138222
25.405787,7.138222
25.532816,7.138222
25.659845,7.138222
25.786874,7.138222
25.913903,7.138222
26.040932,7.138222
26.167960,7.138222
26.294989,7.138222
26.422018,7.138222
26.549047,7.138222
26.676076,7.138222
26.803105,7.138222
26.930134,7.138222
27.057163,6.748864
27.184192,6.748864
27.311221,6.489293
27.438250,6.489293
27.565279,6.099935
27.692308,6.099935
27.819337,6.099935
27.946366,6.099935
28.073394,6.099935
28.200423,6.099935
28.327452,6.359507
28.454481,6.359507
28.581510,7.138222
28.708539,7.138222
28.835568,7.268008
28.962597,7.268008
29.089626,7.268008
29.216655,7.268008
29.343684,7.268008
29.470713,7.268008
29.597742,7.268008
29.724771,7.268008
29.851800,6.748864
29.978829,6.748864
30.359915,7.138222
30.486944,7.138222
30.613973,7.138222
30.741002,7.138222
30.868031,7.138222
30.995060,7.138222
31.122089,7.138222
31.249118,7.138222
31.376147,7.138222
31.503176,7.138222
31.630205,6.878650
31.757234,6.878650
31.884263,6.619079
32.011291,6.619079
32.138320,6.359507
32.265349,6.359507
32.392378,6.099935
32.519407,6.099935
32.646436,6.099935
32.773465,6.099935
32.900494,6.099935
33.027523,6.099935
33.154552,6.099935
33.281581,6.099935
33.408610,6.099935
33.535639,6.099935
33.662668,6.099935
33.789697,6.099935
33.916725,6.099935
34.043754,6.099935
34.170783,6.099935
34.297812,6.099935
34.424841,6.099935
34.551870,6.099935
34.678899,6.099935
34.805928,6.099935
34.932957,6.099935
35.059986,6.099935
35.187015,6.099935
35.314044,6.099935
35.441073,6.099935
35.568102,6.099935
35.695131,6.099935
35.822159,6.099935
35.949188,6.229721
36.076217,6.229721
36.203246,6.229721
36.330275,6.229721
36.457304,6.229721
36.584333,6.229721
36.711362,6.229721
36.838391,6.229721
36.965420,6.229721
37.092449,6.229721
37.219478,6.099935
37.346507,6.099935
37.473536,6.099935
37.600565,6.099935
37.727594,6.099935
37.854622,6.099935
37.981651,6.099935
38.108680,6.099935
38.235709,6.099935
38.362738,6.099935
38.489767,6.099935
38.616796,6.099935
38.743825,6.099935
38.870854,6.099935
38.997883,6.099935
39.124912,6.099935
39.251941,6.099935
39.378970,6.099935
39.505999,6.099935
39.633028,6.099935
39.760056,6.099935
39.887085,6.099935
40.014114,6.099935
40.141143,6.099935
40.268172,6.099935
40.395201,6.099935
40.522230,6.099935
40.649259,6.099935
40.776288,6.099935
40.903317,6.099935
41.030346,6.099935
41.157375,6.099935
41.284404,6.229721
41.411433,6.229721
41.538462,6.229721
41.665490,6.229721
41.792519,6.229721
41.919548,6.229721
42.046577,6.229721
42.173606,6.164828
42.300635,5.580792
42.427664,5.515899
42.554693,5.451006
42.681722,5.386113
42.808751,5.321220
42.935780,5.256327
43.062809,5.061648
43.189838,5.061648
43.316867,5.061648
43.443896,5.061648
43.570924,5.061648
43.697953,5.061648
43.824982,5.061648
43.952011,5.061648
44.079040,5.061648
44.206069,5.061648
44.333098,5.061648
44.460127,5.061648
44.587156,5.061648
44.714185,5.061648
44.841214,5.061648
44.968243,5.061648
45.095272,5.061648
45.222301,5.061648
45.349330,5.061648
45.476359,5.061648
45.603387,5.061648
45.730416,5.061648
45.857445,5.061648
45.984474,5.061648
46.111503,5.061648
46.238532,5.061648
46.365561,5.061648
46.492590,4.931862
46.619619,4.931862
46.746648,4.282933
46.873677,4.282933
47.000706,3.893576
47.127735,3.893576
47.254764,3.893576
47.381793,3.893576
47.508821,3.893576
47.635850,3.893576
47.762879,3.893576
47.889908,3.893576
48.016937,3.893576
48.143966,3.828683
48.270995,3.958469
48.398024,3.958469
48.525053,4.347826
48.652082,4.347826
48.779111,4.607398
48.906140,4.607398
49.033169,4.607398
49.160198,4.607398
49.287227,4.607398
49.414255,4.607398
49.541284,4.607398
49.668313,4.607398
49.795342,4.607398
49.922371,4.607398
50.049400,4.607398
50.176429,4.607398
50.303458,4.607398
50.430487,4.607398
50.557516,4.607398
50.684545,4.607398
50.811574,4.607398
50.938603,4.607398
51.065632,4.607398
51.192661,4.607398
51.319689,4.607398
51.446718,4.607398
51.573747,4.023361
51.700776,3.958469
51.827805,3.893576
51.954834,3.828683
52.081863,3.828683
52.208892,3.828683
52.335921,3.828683
52.462950,3.828683
52.589979,3.828683
52.717008,3.828683
52.844037,3.828683
52.971066,3.828683
53.098095,3.828683
53.225124,3.828683
57.290049,3.569111
57.417078,3.569111
57.544107,3.569111
57.671136,3.569111
57.798165,3.569111
57.925194,3.569111
58.052223,3.569111
58.179252,3.569111
58.306281,3.569111
58.433310,3.569111
58.560339,3.569111
58.687368,3.569111
58.814397,3.569111
58.941426,2.790396
59.068454,2.790396
59.195483,2.790396
59.322512,2.790396
59.449541,2.790396
59.576570,2.790396
59.703599,2.790396
59.830628,2.790396
59.957657,2.790396
60.084686,2.790396
60.211715,2.660610
60.338744,2.660610
60.465773,2.401038
60.592802,2.401038
61.227946,2.401038
61.354975,2.401038
61.482004,2.401038
61.609033,2.401038
61.736062,2.401038
61.863091,2.401038
61.990120,2.530824
62.117149,2.530824
62.244178,2.530824
62.371207,2.530824
62.498236,2.530824
62.625265,2.530824
62.752294,2.530824
62.879323,2.530824
63.006351,2.530824
63.133380,2.530824
63.260409,2.530824
63.387438,2.530824
63.514467,2.401038
63.641496,2.401038
63.768525,2.401038
63.895554,2.401038
64.022583,2.401038
64.149612,2.401038
64.276641,2.401038
64.403670,2.401038
64.530699,2.401038
64.657728,2.401038
70.374030,2.401038
70.501059,2.401038
70.628088,2.530824
70.755116,2.530824
70.882145,2.530824
71.009174,2.530824
71.136203,2.920182
71.263232,2.920182
71.390261,3.179753
71.517290,3.179753
71.644319,3.569111
71.771348,3.569111
71.898377,3.698897
72.025406,3.698897
72.152435,3.698897
72.279464,3.698897
72.406493,3.698897
72.533522,3.698897
72.660550,3.698897
72.787579,3.698897
72.914608,3.698897
73.041637,3.698897
73.168666,3.569111
73.295695,3.569111
73.422724,3.569111
73.549753,3.569111
73.676782,3.569111
73.803811,3.569111
73.930840,3.569111
74.057869,3.569111
74.184898,3.179753
74.311927,3.179753
74.438956,3.569111
74.565984,3.569111
74.693013,3.698897
74.820042,3.698897
74.947071,3.698897
75.074100,3.698897
75.201129,3.698897
75.328158,3.698897
75.455187,3.698897
75.582216,3.698897
75.709245,3.569111
75.836274,3.569111
75.963303,3.569111
76.090332,3.569111
76.217361,3.569111
76.344390,3.569111
76.471418,3.634004
76.598447,3.634004
76.725476,3.634004
76.852505,3.634004
76.979534,3.634004
77.106563,3.634004
77.233592,3.634004
77.360621,3.634004
77.487650,3.634004
77.614679,3.634004
77.741708,3.634004
77.868737,3.634004
77.995766,3.634004
78.122795,3.634004
78.249824,3.634004
78.376853,3.634004
78.503881,3.634004
78.630910,3.634004
78.757939,3.114860
78.884968,3.114860
79.011997,2.855289
79.139026,2.855289
79.266055,2.595717
79.393084,2.595717
80.028229,2.465931
80.155258,2.465931
