time_sec,value
20.070572,10.807292
20.197601,10.807292
20.324629,11.197917
20.451658,11.197917
20.578687,11.458333
20.705716,11.458333
20.832745,11.458333
20.959774,11.458333
21.086803,11.458333
21.213832,11.458333
21.340861,11.458333
21.467890,11.458333
321.383204,7.942708
321.510233,7.942708
321.637262,7.942708
321.764291,7.942708
321.891320,7.942708
322.018349,7.942708
322.145378,7.942708
322.272406,7.942708
322.399435,7.942708
322.526464,7.942708
322.653493,7.617188
322.780522,7.552083
322.907551,7.226562
323.034580,7.161458
323.161609,6.966146
323.288638,6.966146
323.415667,6.705729
323.542696,6.705729
323.669725,6.705729
323.796754,6.705729
323.923783,6.705729
324.050812,6.705729
324.177841,6.705729
324.304869,6.705729
324.431898,6.575521
324.558927,6.575521
324.685956,6.575521
324.812985,6.575521
324.940014,6.575521
325.067043,6.575521
325.194072,6.705729
325.321101,6.705729
325.448130,6.705729
325.575159,6.705729
325.702188,6.705729
325.829217,6.705729
325.956246,6.705729
326.083275,6.705729
326.210303,6.705729
326.337332,6.705729
326.464361,6.705729
326.591390,6.705729
326.718419,6.705729
326.845448,6.705729
326.972477,6.705729
327.099506,6.705729
327.226535,6.705729
327.353564,6.705729
327.480593,6.705729
327.607622,6.705729
327.734651,6.966146
327.861680,6.966146
327.988709,7.226562
328.115737,7.226562
328.242766,7.356771
328.369795,7.356771
328.496824,7.356771
328.623853,7.356771
328.750882,7.356771
328.877911,7.356771
329.004940,7.356771
329.131969,7.356771
329.258998,7.356771
329.386027,7.356771
329.513056,7.356771
329.640085,7.356771
329.767114,7.356771
329.894143,7.356771
330.021171,7.356771
330.148200,7.356771
330.275229,7.486979
330.402258,7.486979
330.529287,7.747396
330.656316,7.747396
330.783345,7.942708
330.910374,7.942708
331.037403,7.942708
331.164432,7.942708
331.291461,7.942708
331.418490,7.942708
331.545519,7.942708
331.672548,7.942708
377.911080,10.611979
378.038109,10.677083
378.165138,10.872396
378.292167,10.937500
378.419195,11.588542
378.546224,11.588542
378.673253,12.109375
378.800282,12.109375
378.927311,12.760417
379.054340,12.760417
379.181369,13.020833
379.308398,13.020833
379.435427,13.411458
379.562456,13.411458
379.689485,13.541667
379.816514,13.541667
379.943543,13.541667
380.070572,13.541667
380.197601,13.541667
380.324629,13.541667
380.451658,13.541667
380.578687,13.541667
380.705716,13.541667
380.832745,13.541667
380.959774,13.541667
381.086803,13.541667
381.213832,13.541667
381.340861,13.541667
381.467890,13.411458
381.594919,13.411458
381.721948,12.630208
381.848977,12.630208
381.976006,11.979167
382.103035,11.979167
382.230064,11.718750
382.357092,11.718750
382.484121,11.588542
382.611150,11.588542
382.738179,11.197917
382.865208,11.197917
382.992237,10.807292
383.119266,10.807292
383.246295,10.546875
383.373324,10.546875
420.592802,10.611979
420.719831,10.611979
420.846860,11.393229
420.973888,11.393229
421.100917,11.914062
421.227946,11.914062
421.354975,12.434896
421.482004,12.434896
421.609033,12.434896
421.736062,12.434896
421.863091,12.434896
421.990120,12.434896
422.117149,12.434896
422.244178,12.434896
422.371207,12.434896
422.498236,12.434896
422.625265,12.434896
422.752294,12.434896
422.879323,12.434896
426.944248,12.434896
427.071277,12.434896
427.198306,12.434896
427.325335,12.434896
427.452364,12.434896
427.579393,12.434896
427.706422,12.434896
427.833451,12.434896
427.960480,12.434896
428.087509,12.434896
428.214538,12.434896
428.341567,12.434896
428.468596,12.434896
428.595625,12.434896
428.722653,12.434896
428.849682,12.434896
428.976711,12.434896
429.103740,12.434896
429.230769,12.434896
429.357798,12.434896
429.484827,12.434896
429.611856,12.434896
429.738885,12.434896
429.865914,12.434896
429.992943,12.434896
430.119972,12.434896
430.247001,12.434896
430.374030,12.434896
430.501059,12.434896
430.628088,12.434896
430.755116,12.434896
430.882145,12.434896
431.009174,12.434896
431.136203,12.434896
431.263232,12.434896
431.390261,12.434896
431.517290,12.434896
431.644319,12.434896
431.771348,12.434896
431.898377,12.434896
432.025406,12.434896
432.152435,12.434896
432.279464,12.434896
432.406493,12.434896
432.533522,12.434896
432.660550,12.434896
432.787579,12.434896
432.914608,12.434896
433.041637,12.434896
433.168666,12.434896
433.295695,12.434896
433.422724,12.434896
433.549753,12.434896
433.676782,12.434896
433.803811,12.434896
433.930840,12.434896
434.057869,12.434896
434.184898,12.434896
434.311927,12.434896
434.438956,12.434896
434.565984,12.434896
434.693013,12.434896
434.820042,12.434896
434.947071,12.434896
435.074100,12.434896
435.201129,12.434896
435.328158,12.434896
435.455187,12.434896
435.582216,12.434896
435.709245,12.434896
435.836274,12.434896
435.963303,12.434896
436.090332,12.434896
436.217361,12.434896
436.344390,12.434896
436.471418,12.434896
436.598447,12.434896
436.725476,12.434896
436.852505,12.434896
436.979534,12.434896
