time_sec,value
0.000000,192.255478
0.127029,192.255478
0.254058,192.255478
0.381087,192.255478
0.508116,192.255478
0.635145,192.255478
0.762174,192.255478
0.889203,192.255478
1.016231,192.255478
1.143260,192.255478
1.270289,192.255478
1.397318,192.255478
1.524347,192.255478
1.651376,192.255478
1.778405,192.255478
1.905434,192.255478
2.032463,192.255478
2.159492,192.255478
2.286521,192.255478
2.413550,192.255478
2.540579,192.255478
2.667608,192.255478
2.794637,192.255478
2.921665,192.255478
3.048694,192.255478
3.175723,192.255478
3.302752,192.255478
3.429781,192.255478
3.556810,192.255478
3.683839,192.255478
3.810868,192.255478
3.937897,192.255478
4.064926,192.255478
4.191955,192.255478
4.318984,192.255478
4.446013,192.255478
4.573042,192.255478
4.700071,192.255478
4.827100,192.255478
4.954128,194.136825
5.081157,194.179583
5.208186,194.179583
5.335215,194.179583
5.462244,194.179583
5.589273,194.179583
5.716302,194.179583
5.843331,194.179583
5.970360,194.179583
6.097389,194.179583
6.224418,194.179583
6.351447,192.255478
6.478476,192.255478
6.605505,192.255478
6.732534,192.255478
6.859562,192.255478
6.986591,192.255478
7.113620,192.255478
7.240649,192.255478
7.367678,192.255478
7.494707,192.255478
7.621736,192.255478
7.748765,192.212720
7.875794,192.212720
8.002823,192.212720
8.129852,192.212720
8.256881,192.212720
8.383910,192.212720
8.510939,192.212720
8.637968,192.212720
8.764996,192.212720
8.892025,192.212720
9.019054,192.212720
9.146083,192.212720
9.273112,192.212720
9.400141,192.212720
9.527170,192.212720
9.654199,192.212720
9.781228,192.212720
9.908257,192.212720
10.035286,200.122929
10.162315,200.165687
10.289344,200.165687
10.416373,200.165687
10.543402,200.165687
10.670430,200.165687
10.797459,200.165687
10.924488,200.165687
11.051517,192.212720
11.178546,192.212720
11.305575,192.212720
11.432604,192.212720
11.559633,192.212720
11.686662,192.212720
11.813691,192.212720
11.940720,192.212720
12.067749,192.212720
12.194778,192.212720
12.321807,192.212720
12.448836,192.212720
12.575865,192.212720
12.702893,192.212720
12.829922,192.212720
12.956951,192.212720
13.083980,192.212720
13.211009,192.212720
13.338038,192.212720
13.465067,192.212720
13.592096,192.212720
13.719125,192.212720
13.846154,192.212720
13.973183,192.212720
14.100212,192.212720
14.227241,192.212720
14.354270,192.212720
14.481299,192.212720
14.608327,192.212720
14.735356,192.212720
14.862385,192.212720
14.989414,192.212720
15.116443,192.212720
15.243472,192.212720
15.370501,201.106360
15.497530,201.106360
15.624559,201.106360
15.751588,201.106360
15.878617,201.106360
16.005646,201.106360
16.132675,201.106360
16.259704,201.106360
16.386733,192.212720
16.513761,192.212720
16.640790,192.212720
16.767819,192.212720
16.894848,192.212720
17.021877,192.212720
17.148906,192.212720
17.275935,192.212720
17.402964,192.212720
17.529993,192.212720
17.657022,192.212720
17.784051,192.212720
17.911080,192.212720
18.038109,192.212720
18.165138,192.212720
18.292167,192.212720
18.419195,192.212720
18.546224,192.212720
18.673253,192.212720
18.800282,192.212720
18.927311,192.212720
19.054340,192.212720
19.181369,192.212720
19.308398,192.212720
19.435427,192.212720
19.562456,192.212720
23.627382,192.212720
23.754411,192.212720
23.881440,192.212720
24.008469,192.212720
24.135498,192.212720
24.262526,192.212720
24.389555,192.212720
24.516584,192.212720
24.643613,192.212720
24.770642,192.212720
24.897671,192.212720
25.024700,192.212720
25.151729,192.212720
25.278758,192.212720
25.405787,192.212720
25.532816,192.212720
25.659845,192.212720
25.786874,192.212720
25.913903,192.212720
26.040932,192.212720
26.167960,192.212720
26.294989,192.212720
26.422018,192.212720
26.549047,192.212720
26.676076,192.212720
26.803105,192.212720
26.930134,192.212720
27.057163,192.212720
27.184192,192.212720
27.311221,192.212720
27.438250,192.212720
27.565279,192.212720
27.692308,192.212720
27.819337,192.169963
27.946366,192.169963
28.073394,192.169963
28.200423,192.169963
28.327452,192.169963
28.454481,192.169963
28.581510,192.169963
28.708539,192.169963
28.835568,192.169963
28.962597,192.169963
29.089626,192.169963
29.216655,192.169963
29.343684,192.169963
29.470713,192.169963
29.597742,192.169963
29.724771,192.169963
29.851800,192.169963
29.978829,192.169963
30.105857,192.169963
30.232886,192.169963
30.359915,192.169963
30.486944,192.169963
30.613973,192.169963
30.741002,192.169963
30.868031,192.169963
30.995060,192.169963
31.122089,192.169963
31.249118,192.169963
31.376147,192.169963
31.503176,192.169963
31.630205,192.169963
31.757234,192.169963
31.884263,192.169963
32.011291,192.169963
32.138320,192.169963
32.265349,192.169963
32.392378,192.169963
32.519407,192.169963
32.646436,192.169963
32.773465,192.169963
32.900494,192.169963
33.027523,192.169963
33.154552,192.169963
33.281581,192.169963
33.408610,192.169963
33.535639,192.169963
33.662668,192.169963
33.789697,192.169963
33.916725,192.169963
34.043754,192.169963
34.170783,192.169963
34.297812,192.169963
34.424841,192.169963
34.551870,192.169963
34.678899,192.169963
34.805928,192.169963
34.932957,192.169963
35.059986,192.169963
35.187015,192.169963
35.314044,192.169963
35.441073,192.169963
35.568102,192.169963
35.695131,192.169963
35.822159,192.169963
35.949188,192.169963
36.076217,192.169963
36.203246,192.169963
36.330275,192.169963
36.457304,192.169963
36.584333,192.169963
36.711362,192.169963
36.838391,192.169963
36.965420,192.169963
37.092449,192.169963
37.219478,192.169963
37.346507,192.169963
37.473536,192.169963
37.600565,192.169963
37.727594,192.169963
37.854622,192.169963
37.981651,192.169963
38.108680,192.169963
38.235709,192.169963
38.362738,192.169963
38.489767,192.169963
38.616796,192.169963
38.743825,192.169963
38.870854,192.169963
38.997883,192.169963
39.124912,192.169963
39.251941,192.169963
39.378970,192.169963
39.505999,192.169963
39.633028,192.169963
39.760056,192.169963
39.887085,192.169963
40.014114,192.169963
40.141143,192.169963
40.268172,192.169963
40.395201,192.169963
40.522230,192.169963
40.649259,192.169963
40.776288,192.169963
40.903317,192.169963
41.030346,192.169963
41.157375,192.169963
41.284404,192.169963
41.411433,192.169963
41.538462,192.169963
41.665490,192.169963
41.792519,192.169963
41.919548,192.084447
42.046577,192.084447
42.173606,192.169963
42.300635,192.169963
42.427664,192.169963
42.554693,192.169963
42.681722,192.169963
42.808751,192.169963
42.935780,192.169963
43.062809,192.169963
43.189838,192.169963
43.316867,192.169963
43.443896,192.169963
43.570924,192.169963
43.697953,192.169963
43.824982,192.169963
43.952011,192.169963
44.079040,192.169963
44.206069,192.169963
44.333098,192.169963
44.460127,192.169963
44.587156,192.169963
44.714185,192.169963
44.841214,192.169963
44.968243,192.169963
45.095272,192.169963
45.222301,192.169963
45.349330,192.169963
45.476359,192.169963
45.603387,192.169963
45.730416,192.169963
45.857445,192.169963
45.984474,192.169963
46.111503,192.169963
46.238532,192.169963
46.365561,192.169963
46.492590,192.169963
46.619619,192.169963
46.746648,192.169963
46.873677,192.169963
47.000706,192.169963
47.127735,192.169963
47.254764,192.169963
47.381793,192.169963
47.508821,192.169963
47.635850,192.169963
47.762879,192.169963
47.889908,192.127205
48.016937,192.127205
48.143966,192.127205
48.270995,192.127205
48.398024,192.127205
48.525053,192.127205
48.652082,192.127205
48.779111,192.127205
48.906140,192.127205
49.033169,192.127205
49.160198,192.127205
49.287227,192.127205
49.414255,192.127205
49.541284,192.127205
49.668313,192.127205
49.795342,192.127205
49.922371,192.127205
50.049400,192.127205
50.176429,192.127205
50.303458,192.127205
50.430487,192.127205
50.557516,192.127205
50.684545,192.127205
50.811574,192.127205
50.938603,192.127205
51.065632,192.127205
51.192661,192.127205
51.319689,192.127205
51.446718,192.127205
51.573747,192.127205
51.700776,192.127205
51.827805,192.127205
51.954834,192.127205
52.081863,192.127205
52.208892,192.127205
52.335921,192.127205
52.462950,192.127205
52.589979,192.127205
52.717008,192.127205
52.844037,192.127205
52.971066,192.127205
53.098095,192.127205
53.225124,192.127205
53.352152,192.127205
53.479181,192.127205
53.606210,192.127205
53.733239,192.127205
53.860268,192.127205
53.987297,192.127205
54.114326,192.127205
54.241355,192.127205
54.368384,192.127205
54.495413,192.127205
54.622442,192.127205
54.749471,192.127205
54.876500,192.127205
55.003529,192.127205
55.130558,192.127205
55.257586,192.127205
55.384615,192.127205
55.511644,192.127205
55.638673,192.127205
55.765702,192.127205
55.892731,192.127205
56.019760,192.127205
56.146789,192.127205
56.273818,192.127205
56.400847,192.127205
56.527876,192.127205
56.654905,192.127205
56.781934,192.127205
56.908963,192.127205
57.035992,192.127205
57.163020,192.127205
57.290049,192.127205
57.417078,192.127205
57.544107,192.127205
57.671136,192.127205
57.798165,192.127205
57.925194,192.127205
58.052223,192.127205
58.179252,192.127205
58.306281,192.127205
58.433310,192.127205
58.560339,206.536611
58.687368,206.536611
58.814397,206.536611
58.941426,206.536611
59.068454,206.536611
59.195483,206.536611
59.322512,206.536611
59.449541,206.536611
59.576570,192.127205
59.703599,192.127205
59.830628,192.127205
59.957657,192.127205
60.084686,192.127205
60.211715,192.127205
60.338744,192.127205
60.465773,192.127205
60.592802,192.127205
60.719831,192.127205
60.846860,192.127205
60.973888,201.063602
61.100917,201.063602
61.227946,201.063602
61.354975,201.063602
61.482004,201.063602
61.609033,201.063602
61.736062,201.063602
61.863091,201.063602
61.990120,201.063602
62.117149,192.127205
62.244178,192.127205
62.371207,192.127205
62.498236,192.127205
62.625265,192.127205
62.752294,192.127205
62.879323,192.127205
63.006351,192.127205
63.133380,192.127205
63.260409,192.127205
63.387438,192.127205
63.514467,192.127205
63.641496,192.127205
63.768525,192.127205
63.895554,192.127205
64.022583,192.127205
64.149612,192.127205
64.276641,192.127205
64.403670,192.127205
64.530699,192.127205
64.657728,192.127205
64.784757,192.127205
64.911785,192.127205
65.038814,192.127205
65.165843,192.127205
65.292872,192.127205
65.419901,192.127205
65.546930,192.127205
65.673959,192.127205
65.800988,192.127205
65.928017,192.127205
66.055046,192.127205
66.182075,192.127205
66.309104,192.127205
66.436133,192.127205
66.563162,192.127205
66.690191,192.127205
66.817219,192.127205
66.944248,192.127205
67.071277,192.127205
67.198306,192.127205
67.325335,192.127205
67.452364,192.127205
67.579393,192.127205
67.706422,192.127205
67.833451,192.127205
67.960480,192.127205
68.087509,192.127205
68.214538,192.084447
68.341567,192.084447
68.468596,192.084447
68.595625,192.084447
68.722653,192.084447
68.849682,192.084447
68.976711,192.084447
69.103740,192.084447
69.230769,192.084447
69.357798,192.084447
69.484827,192.084447
69.611856,192.084447
69.738885,192.084447
69.865914,192.084447
69.992943,192.084447
70.119972,192.084447
70.247001,192.084447
70.374030,192.084447
70.501059,192.084447
70.628088,192.084447
70.755116,192.084447
70.882145,192.084447
71.009174,192.084447
71.136203,192.084447
71.263232,192.084447
71.390261,192.084447
71.517290,192.084447
71.644319,192.084447
71.771348,192.084447
71.898377,192.084447
72.025406,192.084447
72.152435,192.084447
72.279464,192.084447
72.406493,192.084447
72.533522,192.084447
72.660550,192.084447
72.787579,192.084447
72.914608,192.084447
73.041637,192.084447
73.168666,192.084447
73.295695,192.084447
73.422724,192.084447
73.549753,192.084447
73.676782,192.084447
73.803811,192.084447
73.930840,192.084447
74.057869,192.084447
74.184898,192.084447
74.311927,192.084447
74.438956,192.084447
74.565984,192.084447
74.693013,192.084447
74.820042,192.084447
74.947071,192.084447
75.074100,192.084447
75.201129,192.084447
75.328158,192.084447
75.455187,192.084447
75.582216,192.084447
75.709245,192.084447
75.836274,192.084447
75.963303,192.084447
76.090332,192.084447
80.155258,192.084447
80.282287,192.084447
80.409315,192.084447
80.536344,192.084447
80.663373,192.084447
80.790402,192.084447
80.917431,192.084447
81.044460,192.084447
81.171489,192.084447
81.298518,192.084447
81.425547,192.084447
81.552576,192.084447
81.679605,192.084447
81.806634,192.084447
81.933663,192.084447
82.060692,192.084447
82.187721,192.084447
82.314749,192.084447
82.441778,192.084447
82.568807,192.084447
82.695836,192.084447
82.822865,192.084447
82.949894,192.084447
83.076923,192.084447
83.203952,192.084447
83.330981,192.084447
