time_sec,value
0.000000,116.951872
0.127029,116.951872
0.254058,116.951872
0.381087,116.951872
0.508116,116.951872
0.635145,116.951872
0.762174,116.951872
0.889203,116.951872
1.016231,116.951872
1.143260,116.866310
1.270289,116.866310
1.397318,124.695187
1.524347,124.695187
1.651376,124.780749
1.778405,124.780749
1.905434,124.780749
2.032463,124.780749
2.159492,124.780749
2.286521,124.780749
2.413550,127.005348
2.540579,127.005348
2.667608,127.005348
2.794637,127.005348
2.921665,127.347594
3.048694,127.347594
3.175723,132.609626
3.302752,132.609626
3.429781,132.609626
3.556810,132.609626
3.683839,132.609626
3.810868,132.609626
3.937897,132.609626
4.064926,132.609626
4.191955,132.609626
4.318984,132.609626
4.446013,132.609626
4.827100,132.224599
4.954128,132.224599
5.081157,132.609626
5.208186,132.609626
5.335215,132.609626
5.462244,132.609626
5.589273,132.609626
5.716302,132.609626
5.843331,132.609626
5.970360,132.609626
6.097389,120.203209
6.224418,120.203209
6.351447,120.459893
6.478476,120.459893
6.605505,120.459893
6.732534,121.572193
6.859562,122.427807
6.986591,122.427807
7.113620,124.181818
7.240649,124.181818
7.367678,124.181818
7.494707,124.181818
7.621736,127.475936
7.748765,127.475936
7.875794,129.486631
8.002823,129.486631
8.129852,130.000000
8.256881,130.000000
8.383910,130.085561
8.510939,130.085561
8.637968,131.796791
8.764996,131.796791
8.892025,131.882353
9.019054,131.882353
9.146083,132.609626
9.273112,132.609626
9.400141,132.609626
9.527170,132.609626
9.654199,132.609626
9.781228,132.609626
9.908257,132.609626
10.035286,132.609626
10.162315,132.609626
10.289344,132.609626
10.416373,132.609626
10.543402,132.609626
10.670430,132.609626
10.797459,132.609626
10.924488,132.609626
11.051517,131.540107
11.178546,131.540107
11.305575,131.454545
11.432604,131.454545
11.559633,130.342246
11.686662,130.342246
11.813691,130.256684
11.940720,130.256684
12.067749,129.315508
12.194778,129.315508
12.321807,129.315508
12.448836,129.315508
12.575865,125.807487
12.702893,125.807487
12.829922,125.807487
12.956951,125.807487
13.083980,127.475936
13.211009,127.475936
13.338038,127.475936
13.465067,127.475936
13.592096,130.256684
13.719125,130.256684
13.846154,130.342246
13.973183,130.342246
14.100212,132.139037
14.227241,132.139037
14.354270,132.609626
14.481299,132.609626
14.608327,132.609626
14.735356,132.609626
14.862385,134.534759
14.989414,134.534759
15.116443,134.620321
15.243472,134.620321
15.370501,134.705882
15.497530,134.705882
15.624559,134.705882
15.751588,134.705882
15.878617,134.705882
16.005646,134.705882
16.132675,134.705882
16.259704,134.620321
16.386733,134.620321
16.513761,132.609626
16.640790,132.609626
16.767819,132.609626
16.894848,132.609626
17.021877,132.609626
17.148906,132.609626
17.275935,132.481283
17.402964,132.481283
17.529993,130.342246
17.657022,130.342246
17.784051,130.342246
17.911080,130.342246
18.038109,127.347594
18.165138,127.347594
18.292167,127.347594
18.419195,127.347594
18.546224,127.347594
18.673253,127.347594
18.800282,127.176471
18.927311,127.176471
19.054340,124.267380
19.181369,124.267380
19.308398,124.267380
19.435427,124.310160
19.562456,124.352941
19.689485,124.395722
19.816514,126.064171
19.943543,126.064171
20.070572,126.064171
20.197601,126.064171
20.324629,126.064171
20.451658,126.064171
20.578687,126.064171
20.705716,126.064171
20.832745,125.978610
20.959774,125.978610
21.086803,125.294118
21.213832,125.294118
21.340861,125.294118
21.467890,125.294118
21.594919,125.294118
21.721948,125.294118
21.848977,125.208556
21.976006,125.208556
22.611150,127.475936
22.738179,127.475936
22.865208,127.475936
22.992237,127.475936
23.119266,127.475936
23.246295,127.475936
23.373324,127.475936
23.500353,127.475936
23.627382,127.475936
23.754411,127.475936
23.881440,127.475936
24.008469,127.475936
24.135498,130.427807
24.262526,130.427807
24.389555,130.427807
24.516584,130.598930
24.643613,130.598930
24.770642,132.609626
24.897671,132.609626
25.024700,132.609626
25.151729,132.609626
25.278758,132.609626
25.405787,132.609626
25.532816,132.609626
25.659845,132.609626
25.786874,132.609626
25.913903,132.609626
26.040932,132.609626
26.167960,132.609626
26.294989,132.609626
26.422018,132.609626
26.549047,132.609626
26.676076,132.609626
26.803105,132.609626
26.930134,132.609626
27.057163,132.609626
27.184192,132.609626
27.819337,132.609626
27.946366,132.609626
28.073394,132.609626
28.200423,132.609626
28.327452,132.609626
28.454481,132.609626
28.581510,132.609626
28.708539,132.609626
28.835568,132.609626
28.962597,132.609626
29.089626,132.609626
29.216655,132.609626
29.343684,132.566845
29.470713,132.566845
29.597742,132.609626
29.724771,134.449198
29.851800,134.449198
29.978829,134.449198
30.105857,134.449198
30.232886,135.903743
30.359915,135.903743
30.486944,135.989305
30.613973,135.989305
30.741002,135.989305
30.868031,135.989305
30.995060,135.989305
31.122089,135.989305
31.249118,135.989305
31.376147,135.989305
31.503176,134.620321
31.630205,134.620321
31.757234,127.475936
31.884263,127.475936
32.011291,127.475936
32.138320,127.475936
32.265349,127.475936
32.392378,127.475936
32.519407,127.475936
32.646436,127.475936
32.773465,126.748663
32.900494,126.748663
33.027523,127.475936
33.154552,127.475936
33.281581,127.475936
33.408610,127.475936
33.535639,127.475936
33.662668,127.475936
33.789697,127.475936
33.916725,127.475936
34.043754,127.475936
34.170783,127.475936
34.297812,129.572193
34.424841,129.572193
34.551870,129.572193
34.678899,129.572193
34.805928,130.171123
34.932957,130.171123
35.059986,130.855615
35.187015,130.855615
35.314044,130.855615
35.441073,130.855615
