time_sec,value
0.000000,141.587386
0.127029,141.587386
0.381087,142.613576
0.508116,142.613576
0.635145,142.613576
0.762174,142.613576
0.889203,142.870123
1.016231,142.870123
1.143260,142.870123
1.270289,142.870123
1.397318,142.870123
1.524347,142.870123
1.651376,142.870123
1.778405,142.870123
1.905434,142.870123
2.032463,142.870123
2.159492,142.870123
2.286521,142.870123
2.413550,142.870123
2.540579,142.870123
2.667608,142.870123
2.794637,142.870123
2.921665,142.870123
3.048694,142.870123
3.175723,142.827365
3.302752,142.784607
3.429781,142.399786
3.556810,142.357028
3.683839,142.357028
3.810868,142.357028
3.937897,142.143239
4.064926,142.100481
4.191955,141.074292
4.318984,141.074292
4.446013,141.074292
4.573042,141.074292
4.700071,139.278461
4.827100,139.278461
4.954128,139.278461
5.081157,139.278461
5.208186,139.278461
5.335215,139.278461
5.462244,139.107429
5.589273,139.107429
5.716302,139.021913
5.843331,139.021913
5.970360,138.337787
6.097389,138.337787
6.224418,138.252272
6.351447,138.252272
7.240649,138.765366
7.367678,138.765366
7.494707,139.021913
7.621736,139.021913
7.748765,139.278461
7.875794,139.278461
8.002823,139.278461
8.129852,139.278461
8.256881,139.278461
8.383910,139.278461
8.510939,139.278461
8.637968,139.278461
8.764996,139.278461
8.892025,139.278461
9.019054,139.278461
9.146083,139.278461
9.273112,139.278461
9.400141,139.278461
9.527170,139.278461
9.654199,139.278461
9.781228,139.278461
9.908257,139.278461
10.035286,139.278461
10.162315,139.278461
10.289344,139.278461
10.416373,139.278461
10.543402,138.850882
10.670430,138.850882
10.797459,137.055051
10.924488,137.055051
11.051517,137.482630
11.178546,137.482630
11.305575,138.337787
11.432604,138.337787
11.559633,138.337787
11.686662,138.337787
11.813691,138.337787
11.940720,138.337787
12.067749,138.337787
12.194778,138.337787
12.321807,138.337787
12.448836,138.337787
12.575865,138.337787
12.702893,138.337787
12.829922,138.252272
12.956951,138.252272
13.083980,137.824693
13.211009,137.824693
13.338038,137.824693
13.465067,137.824693
13.592096,137.824693
13.719125,137.824693
13.846154,137.739177
13.973183,137.739177
14.100212,137.568145
14.227241,137.568145
14.354270,137.568145
14.481299,137.568145
14.608327,137.568145
14.735356,137.568145
14.862385,137.568145
14.989414,137.568145
15.116443,137.482630
19.181369,138.337787
19.308398,138.337787
19.435427,138.337787
19.562456,138.337787
19.689485,138.337787
19.816514,138.337787
19.943543,138.337787
20.070572,138.337787
20.197601,137.824693
20.324629,137.824693
20.451658,137.824693
20.578687,137.824693
20.705716,137.311598
20.832745,137.311598
20.959774,137.055051
21.086803,137.055051
21.213832,137.055051
21.340861,137.055051
21.467890,137.055051
21.594919,137.055051
21.721948,136.285409
21.848977,136.285409
21.976006,136.114377
22.103035,136.114377
22.230064,136.028862
22.357092,136.028862
22.484121,136.028862
22.611150,136.028862
22.738179,136.028862
22.865208,136.028862
22.992237,136.028862
23.119266,136.028862
23.246295,135.943346
23.373324,135.943346
23.627382,134.275788
23.754411,134.275788
23.881440,134.275788
24.008469,134.275788
24.135498,134.275788
24.262526,134.275788
24.389555,134.275788
24.516584,134.275788
24.643613,134.275788
24.770642,134.275788
24.897671,134.275788
25.024700,134.275788
25.151729,134.275788
25.278758,134.275788
25.405787,134.275788
25.532816,134.275788
25.659845,134.275788
25.786874,134.275788
28.327452,136.114377
28.454481,136.114377
28.581510,136.114377
28.708539,136.114377
28.835568,136.114377
28.962597,136.114377
29.089626,136.114377
29.216655,136.114377
29.343684,136.114377
29.470713,136.114377
29.597742,136.028862
29.724771,136.028862
29.978829,134.275788
30.105857,134.275788
30.232886,134.275788
30.359915,134.275788
30.486944,134.275788
30.613973,134.275788
30.741002,134.275788
30.868031,134.275788
30.995060,134.275788
31.122089,134.275788
31.249118,134.275788
31.376147,136.199893
31.503176,136.199893
31.630205,137.482630
31.757234,137.482630
31.884263,137.568145
32.011291,137.568145
32.138320,137.568145
32.265349,137.568145
32.392378,137.568145
32.519407,137.568145
32.646436,138.337787
32.773465,138.337787
32.900494,138.337787
33.027523,138.337787
33.154552,138.337787
33.281581,138.337787
33.408610,138.337787
33.535639,138.337787
33.662668,138.337787
33.789697,138.337787
33.916725,138.337787
34.043754,138.337787
34.170783,136.541956
34.297812,136.541956
34.424841,136.541956
34.551870,136.541956
34.678899,136.541956
34.805928,136.541956
34.932957,136.541956
35.059986,136.541956
35.187015,134.275788
36.076217,134.275788
36.203246,134.275788
36.330275,134.275788
36.457304,134.275788
36.584333,134.275788
36.711362,134.275788
36.838391,134.275788
36.965420,134.275788
37.092449,134.275788
37.219478,134.275788
37.346507,133.548904
37.473536,133.548904
37.600565,133.719936
37.727594,133.719936
37.854622,134.275788
37.981651,134.275788
38.108680,134.275788
38.235709,134.275788
38.362738,134.275788
38.489767,134.275788
38.616796,134.275788
38.743825,134.275788
38.870854,134.275788
38.997883,134.275788
39.124912,134.275788
39.251941,134.275788
39.378970,134.233030
39.505999,134.233030
39.887085,134.104757
40.014114,134.147515
40.141143,134.275788
40.268172,134.275788
40.395201,134.275788
40.522230,134.275788
40.649259,134.275788
40.776288,134.275788
40.903317,134.275788
41.030346,134.275788
41.157375,134.275788
41.284404,134.275788
41.411433,134.275788
41.538462,134.275788
41.665490,134.275788
41.792519,134.275788
41.919548,134.275788
42.046577,134.275788
42.173606,134.275788
42.300635,134.275788
42.427664,134.275788
42.554693,134.275788
42.681722,134.275788
42.808751,134.275788
42.935780,134.275788
43.062809,134.275788
43.189838,134.275788
43.316867,134.275788
43.443896,134.275788
43.570924,134.275788
43.697953,134.275788
43.824982,134.275788
43.952011,134.275788
44.079040,134.275788
44.460127,134.275788
44.587156,134.275788
44.714185,134.275788
44.841214,134.275788
44.968243,134.275788
45.095272,134.275788
45.222301,134.275788
45.349330,134.275788
45.476359,134.275788
45.603387,134.275788
45.730416,134.275788
45.857445,134.275788
45.984474,134.275788
46.111503,134.275788
46.238532,134.275788
46.365561,134.275788
47.127735,136.028862
47.254764,136.028862
47.381793,136.285409
47.508821,136.285409
47.635850,136.285409
47.762879,136.285409
47.889908,137.226082
48.016937,137.226082
48.143966,137.397114
48.270995,137.397114
48.398024,137.568145
48.525053,137.568145
48.652082,137.568145
48.779111,137.568145
48.906140,137.568145
49.033169,137.568145
49.160198,137.568145
49.287227,137.568145
49.414255,137.739177
49.541284,137.739177
49.668313,137.824693
49.795342,137.824693
49.922371,137.910208
50.049400,137.910208
50.176429,138.337787
50.303458,138.337787
50.430487,138.337787
50.557516,138.337787
50.684545,138.337787
50.811574,138.337787
50.938603,138.337787
51.065632,138.337787
51.192661,138.337787
51.319689,138.295029
51.446718,138.166756
51.573747,138.123998
51.700776,137.568145
51.827805,137.525387
51.954834,137.226082
52.081863,137.183324
52.208892,136.627472
52.335921,136.584714
52.462950,136.541956
52.589979,136.499198
52.717008,136.285409
52.844037,136.285409
52.971066,136.285409
53.098095,136.285409
53.225124,136.285409
53.352152,136.285409
54.495413,136.370925
54.622442,136.370925
54.749471,136.798503
54.876500,136.798503
55.003529,136.798503
55.130558,136.798503
55.257586,136.798503
55.384615,136.798503
55.511644,136.798503
55.638673,136.798503
55.765702,136.798503
55.892731,136.755746
56.019760,136.712988
56.146789,136.670230
56.273818,136.541956
56.400847,136.541956
56.527876,136.499198
56.654905,136.499198
56.781934,137.696419
56.908963,137.739177
57.035992,137.781935
57.163020,137.781935
57.290049,137.781935
57.417078,137.781935
57.544107,137.781935
57.671136,137.781935
57.798165,137.781935
57.925194,137.781935
58.052223,137.781935
58.179252,137.781935
58.306281,137.525387
58.433310,137.525387
58.560339,137.525387
58.687368,137.525387
58.814397,137.525387
58.941426,137.525387
59.068454,137.525387
59.195483,137.525387
59.322512,137.525387
59.449541,137.525387
59.576570,137.268840
59.703599,137.268840
59.830628,136.328167
