time_sec,value
0.000000,159.032603
0.127029,159.032603
0.254058,159.032603
0.381087,159.032603
0.508116,159.032603
0.635145,158.947087
0.762174,158.947087
0.889203,158.947087
1.016231,158.989845
1.143260,159.460182
1.270289,159.460182
1.397318,159.460182
1.524347,159.460182
1.651376,159.460182
1.778405,159.460182
1.905434,159.460182
2.032463,159.460182
2.159492,159.460182
2.286521,159.460182
2.413550,163.821486
2.540579,163.821486
2.667608,163.907002
2.794637,163.907002
2.921665,163.907002
3.048694,163.907002
3.175723,164.719401
3.302752,164.719401
3.429781,168.097274
3.556810,168.097274
3.683839,168.182790
3.810868,168.182790
3.937897,168.268306
4.064926,168.268306
4.191955,169.636558
4.318984,169.636558
4.446013,169.636558
4.573042,169.636558
4.700071,169.636558
4.827100,169.636558
4.954128,171.261358
5.081157,171.261358
5.208186,171.261358
5.335215,171.261358
5.462244,171.261358
5.589273,171.261358
5.716302,171.261358
5.843331,171.261358
5.970360,171.261358
6.097389,171.261358
6.224418,171.261358
6.351447,171.261358
6.478476,169.636558
6.605505,169.636558
6.732534,169.208979
6.859562,169.208979
6.986591,168.781400
7.113620,168.781400
7.240649,168.695885
7.367678,168.695885
7.494707,168.695885
7.621736,168.695885
7.748765,168.695885
7.875794,168.695885
8.002823,168.695885
8.129852,168.695885
8.256881,168.439337
8.383910,168.439337
8.510939,166.814538
8.637968,166.814538
8.764996,164.719401
8.892025,164.719401
9.019054,164.719401
9.146083,164.719401
9.273112,164.719401
9.400141,164.719401
9.527170,164.719401
9.654199,164.719401
9.781228,164.719401
9.908257,164.719401
10.035286,164.591128
10.162315,164.591128
10.289344,163.907002
10.416373,163.907002
10.543402,163.907002
10.670430,163.907002
10.797459,163.907002
10.924488,163.907002
11.051517,163.907002
11.178546,163.907002
11.305575,163.907002
11.432604,163.907002
11.559633,163.907002
11.686662,163.907002
12.575865,163.907002
12.702893,163.907002
12.829922,163.907002
12.956951,163.907002
13.083980,163.907002
13.211009,163.907002
13.338038,163.907002
13.465067,163.907002
13.592096,162.709781
13.719125,162.709781
13.846154,162.880812
13.973183,162.880812
14.100212,163.308391
14.227241,163.308391
14.354270,168.182790
14.481299,168.182790
14.608327,168.182790
14.735356,168.182790
14.862385,168.182790
14.989414,168.182790
15.116443,168.182790
15.243472,168.182790
15.370501,168.182790
15.497530,168.182790
15.624559,168.097274
15.751588,168.097274
16.132675,168.011758
16.259704,168.011758
16.386733,168.182790
16.513761,168.182790
16.640790,168.182790
16.767819,168.182790
16.894848,168.182790
