time_sec,value
0.127029,152.063068
0.254058,152.063068
0.381087,152.063068
0.508116,152.063068
0.635145,152.063068
0.762174,152.063068
0.889203,166.557990
1.016231,166.557990
1.143260,166.557990
1.270289,166.557990
1.397318,166.557990
1.524347,166.557990
1.651376,166.557990
1.778405,166.557990
1.905434,166.557990
2.032463,166.557990
2.159492,166.557990
2.286521,166.557990
2.413550,164.591128
2.540579,164.591128
2.667608,164.078033
2.794637,164.078033
2.921665,164.078033
3.048694,164.078033
3.175723,164.078033
3.302752,164.078033
3.429781,164.078033
3.556810,164.078033
3.683839,162.538749
3.810868,162.538749
10.289344,162.324960
10.416373,162.324960
10.543402,162.752539
10.670430,162.752539
10.797459,162.752539
10.924488,162.752539
11.051517,163.436665
11.178546,163.436665
11.305575,164.591128
11.432604,164.591128
11.559633,164.591128
11.686662,164.591128
11.813691,164.591128
11.940720,164.591128
12.067749,164.591128
12.194778,164.591128
12.321807,164.249065
12.448836,164.206307
12.829922,166.686264
12.956951,166.686264
13.083980,166.771780
13.211009,166.771780
13.338038,166.814538
13.465067,166.814538
13.592096,166.814538
13.719125,166.814538
13.846154,166.814538
13.973183,166.814538
14.100212,166.814538
14.227241,166.771780
14.354270,166.472475
15.116443,166.857296
15.243472,166.857296
15.370501,167.712453
15.497530,167.712453
15.624559,168.054516
15.751588,168.054516
15.878617,169.080706
16.005646,169.080706
16.132675,169.251737
16.259704,169.251737
16.386733,169.337253
16.513761,169.337253
16.640790,169.337253
16.767819,169.337253
16.894848,169.337253
17.021877,169.337253
17.148906,169.337253
17.275935,169.337253
17.402964,169.593800
17.529993,169.593800
17.657022,169.764832
17.784051,169.764832
17.911080,169.764832
18.038109,169.764832
18.165138,169.764832
18.292167,169.764832
18.419195,169.764832
18.546224,169.764832
18.673253,171.560663
18.800282,171.560663
18.927311,172.501336
19.054340,172.501336
19.181369,174.895778
19.308398,174.895778
19.435427,176.691609
19.562456,176.734367
19.689485,177.461251
19.816514,177.504009
19.943543,177.632282
20.070572,177.675040
20.197601,177.717798
20.324629,177.760556
20.451658,177.760556
20.578687,177.760556
20.705716,177.760556
20.832745,177.760556
20.959774,177.760556
21.086803,177.760556
21.213832,177.760556
21.340861,177.760556
21.467890,177.717798
21.594919,177.675040
21.721948,177.632282
21.848977,177.504009
21.976006,177.504009
22.103035,177.461251
22.230064,177.504009
22.357092,177.974345
22.484121,177.974345
22.611150,177.974345
22.738179,177.974345
22.865208,177.974345
22.992237,177.974345
23.119266,177.974345
23.246295,177.974345
23.373324,177.974345
23.500353,177.974345
23.627382,177.632282
23.754411,177.632282
24.135498,174.895778
24.262526,174.895778
24.389555,174.895778
24.516584,174.895778
24.643613,174.895778
24.770642,174.895778
24.897671,174.895778
25.024700,174.895778
25.151729,174.895778
25.278758,174.895778
25.405787,174.895778
25.532816,174.895778
25.659845,174.895778
25.786874,174.895778
25.913903,174.895778
26.040932,174.895778
26.167960,177.119188
26.294989,177.161945
26.422018,178.059861
26.549047,178.102619
26.676076,178.230893
26.803105,178.230893
26.930134,178.230893
27.057163,178.230893
27.184192,178.230893
27.311221,178.230893
27.438250,178.230893
27.565279,178.230893
27.692308,178.230893
27.819337,178.230893
31.757234,176.862640
31.884263,176.862640
32.011291,176.948156
32.138320,176.948156
32.265349,177.974345
32.392378,177.974345
32.519407,177.974345
32.646436,177.974345
32.773465,179.599145
32.900494,179.599145
33.027523,179.641903
33.154552,179.641903
33.281581,187.466595
33.408610,187.466595
33.535639,187.552111
33.662668,187.552111
33.789697,187.552111
33.916725,187.552111
34.043754,187.552111
34.170783,187.552111
34.297812,187.552111
34.424841,187.552111
34.551870,187.295564
34.678899,187.295564
34.805928,179.428113
34.932957,179.428113
35.059986,179.641903
35.187015,179.641903
35.314044,179.641903
35.441073,179.641903
