time_sec,value
0.000000,152.618920
0.127029,152.618920
0.254058,152.618920
0.381087,152.618920
0.508116,152.618920
0.635145,152.618920
0.762174,152.618920
0.889203,152.618920
1.016231,152.618920
1.143260,152.618920
1.270289,152.618920
1.397318,152.618920
1.524347,143.725281
1.651376,143.725281
1.778405,143.725281
1.905434,143.725281
2.032463,138.679850
2.159492,138.679850
2.286521,136.541956
2.413550,136.541956
2.540579,136.541956
2.667608,136.541956
2.794637,136.541956
2.921665,136.541956
3.048694,136.114377
3.175723,136.114377
3.302752,137.824693
3.429781,137.824693
3.556810,138.594335
3.683839,138.594335
3.810868,142.271513
3.937897,142.271513
4.064926,142.442544
4.191955,142.442544
4.318984,142.442544
4.446013,142.442544
4.573042,142.442544
4.700071,142.442544
4.827100,142.699091
4.954128,142.699091
5.081157,142.955639
5.208186,142.955639
5.335215,142.955639
5.462244,142.955639
5.589273,142.955639
5.716302,142.955639
5.843331,142.955639
5.970360,142.955639
6.097389,141.159808
6.224418,141.159808
6.351447,141.159808
6.478476,141.159808
6.605505,141.159808
6.732534,141.159808
6.859562,141.159808
6.986591,141.159808
7.113620,141.074292
7.240649,141.074292
7.367678,139.278461
7.494707,139.278461
7.621736,139.278461
7.748765,139.278461
7.875794,141.843934
8.002823,141.843934
8.129852,141.843934
8.256881,141.843934
8.383910,143.810796
8.510939,143.810796
8.637968,144.110102
8.764996,144.110102
8.892025,144.110102
9.019054,144.110102
9.146083,144.110102
9.273112,144.110102
9.400141,145.948691
9.527170,145.948691
9.654199,145.948691
9.781228,145.948691
9.908257,145.948691
10.035286,145.948691
10.162315,145.948691
10.289344,145.948691
10.416373,145.948691
10.543402,145.948691
10.670430,145.777659
10.797459,145.777659
11.178546,144.110102
11.305575,144.110102
11.432604,144.110102
11.559633,144.110102
11.686662,144.110102
11.813691,144.110102
11.940720,144.110102
12.067749,144.110102
12.194778,144.110102
12.321807,144.110102
12.448836,144.110102
12.575865,144.110102
12.702893,144.110102
