time_sec,value
0.000000,11.183355
0.127029,11.183355
0.254058,11.183355
0.381087,11.183355
0.508116,11.183355
0.635145,11.183355
0.762174,11.183355
0.889203,11.183355
1.016231,11.183355
1.143260,11.183355
1.270289,11.183355
1.397318,11.053316
1.524347,11.053316
1.651376,11.053316
1.778405,11.053316
1.905434,11.053316
2.032463,11.053316
2.159492,11.183355
2.286521,11.183355
2.413550,11.183355
2.540579,11.183355
2.667608,11.183355
2.794637,11.183355
2.921665,11.183355
3.048694,11.183355
3.175723,11.053316
3.302752,11.053316
3.429781,10.663199
3.556810,10.663199
5.970360,8.192458
6.097389,8.192458
6.224418,8.192458
6.351447,8.192458
6.478476,8.192458
6.605505,8.192458
6.732534,8.192458
6.859562,8.192458
6.986591,8.192458
7.113620,8.192458
7.240649,8.192458
7.367678,8.192458
7.494707,8.192458
7.621736,8.192458
14.862385,10.793238
14.989414,10.793238
15.116443,10.988296
15.243472,11.053316
15.370501,11.248375
15.497530,11.313394
15.624559,11.768531
15.751588,11.768531
15.878617,11.768531
16.005646,11.768531
16.132675,11.768531
16.259704,11.768531
16.386733,11.768531
16.513761,11.768531
16.640790,11.768531
16.767819,11.833550
16.894848,11.898570
17.021877,11.898570
17.148906,11.898570
17.275935,11.898570
17.402964,11.898570
17.529993,11.898570
17.657022,11.898570
17.784051,11.898570
17.911080,11.898570
18.038109,11.898570
18.165138,11.898570
18.292167,11.898570
18.419195,11.898570
18.546224,11.898570
18.673253,11.898570
18.800282,11.898570
18.927311,11.768531
19.054340,11.833550
19.181369,11.898570
19.308398,11.898570
19.435427,11.898570
19.562456,11.898570
19.689485,11.898570
19.816514,11.898570
19.943543,11.898570
20.070572,11.898570
20.197601,11.898570
20.324629,11.963589
20.451658,12.678804
20.578687,12.678804
20.705716,12.678804
20.832745,12.678804
20.959774,12.678804
21.086803,12.678804
21.213832,12.678804
21.340861,12.678804
21.467890,12.548765
21.594919,12.548765
21.721948,12.548765
21.848977,12.548765
21.976006,11.638492
22.103035,11.638492
22.230064,11.378414
22.357092,11.378414
22.484121,10.988296
22.611150,10.988296
22.738179,8.192458
22.865208,8.192458
22.992237,8.192458
23.119266,8.192458
23.246295,8.192458
23.373324,8.192458
23.500353,8.192458
23.754411,25.552666
23.881440,25.552666
24.008469,25.552666
24.135498,25.552666
24.262526,25.552666
24.389555,25.552666
24.516584,25.552666
24.643613,25.552666
26.549047,11.508453
26.676076,11.508453
26.803105,11.638492
26.930134,11.638492
27.057163,12.548765
27.184192,12.548765
27.311221,12.808843
27.438250,12.808843
27.565279,13.068921
27.692308,13.068921
27.819337,13.459038
27.946366,13.459038
28.073394,13.719116
28.200423,13.719116
28.327452,13.849155
28.454481,13.849155
28.581510,13.849155
28.708539,13.849155
28.835568,13.849155
28.962597,13.849155
29.089626,13.849155
29.216655,13.849155
29.343684,13.849155
29.470713,13.849155
29.597742,13.849155
29.724771,13.849155
29.851800,13.849155
29.978829,13.849155
30.105857,14.239272
30.232886,14.239272
30.359915,14.239272
30.486944,14.239272
30.613973,14.889467
30.741002,14.889467
30.868031,15.409623
30.995060,15.409623
31.122089,16.840052
31.249118,16.840052
31.376147,16.970091
31.503176,16.970091
31.630205,17.230169
31.757234,17.230169
31.884263,18.010403
32.011291,18.010403
32.138320,18.010403
32.265349,18.010403
32.392378,18.010403
32.519407,18.010403
32.646436,18.010403
32.773465,18.010403
32.900494,18.075423
33.027523,18.075423
33.154552,18.075423
33.281581,18.075423
33.408610,18.075423
33.535639,18.075423
33.662668,18.075423
33.789697,18.075423
36.203246,18.075423
36.330275,18.075423
36.457304,18.075423
36.584333,18.075423
36.711362,18.075423
36.838391,18.075423
36.965420,18.075423
37.092449,18.075423
37.219478,18.075423
37.346507,18.075423
37.473536,17.945384
37.600565,17.945384
37.727594,16.840052
37.854622,16.775033
37.981651,16.384915
38.108680,16.384915
38.235709,16.124837
38.362738,17.555267
38.489767,17.555267
38.616796,18.075423
38.743825,18.075423
38.870854,18.075423
38.997883,18.075423
39.124912,20.741222
39.251941,23.146944
39.378970,23.211964
39.505999,24.707412
39.633028,24.772432
39.760056,25.227568
39.887085,25.292588
40.014114,25.552666
40.141143,25.552666
40.268172,25.552666
40.395201,25.552666
40.522230,25.552666
40.649259,25.552666
40.776288,25.552666
40.903317,25.552666
41.030346,25.552666
41.157375,25.552666
41.284404,25.357607
41.411433,25.357607
41.538462,73.342003
41.665490,74.382315
41.792519,75.812744
41.919548,75.812744
42.046577,76.853056
42.173606,76.853056
42.300635,76.853056
42.427664,76.853056
42.554693,76.853056
42.681722,76.853056
42.808751,76.853056
42.935780,76.853056
43.062809,15.214564
43.189838,14.889467
43.316867,14.824447
43.443896,14.499350
43.570924,14.434330
43.697953,13.719116
43.824982,13.654096
43.952011,13.068921
44.079040,13.003901
44.206069,13.003901
44.333098,13.003901
44.460127,97.659298
44.587156,97.659298
44.714185,97.659298
44.841214,97.659298
44.968243,97.659298
45.095272,97.659298
45.222301,97.659298
45.349330,97.659298
45.476359,97.594278
45.603387,97.529259
45.730416,97.529259
45.857445,97.529259
45.984474,97.529259
46.111503,97.529259
46.238532,97.529259
46.365561,97.529259
46.492590,97.529259
46.619619,97.529259
46.746648,97.529259
46.873677,97.529259
47.000706,97.529259
47.127735,97.529259
47.254764,97.529259
47.381793,97.529259
47.508821,97.529259
47.635850,97.529259
47.762879,97.529259
47.889908,97.529259
48.016937,97.529259
48.143966,97.529259
48.270995,97.529259
48.398024,97.529259
48.525053,97.529259
48.652082,97.529259
48.779111,97.464239
48.906140,97.464239
49.033169,97.529259
49.160198,97.594278
49.287227,97.594278
49.414255,97.594278
49.541284,97.594278
49.668313,97.594278
49.795342,97.659298
49.922371,97.724317
50.049400,97.724317
50.176429,97.724317
50.303458,97.789337
50.430487,97.854356
50.557516,97.854356
50.684545,97.854356
50.811574,97.919376
50.938603,97.984395
51.065632,97.984395
51.192661,97.984395
51.319689,97.984395
51.446718,97.984395
51.573747,98.049415
51.700776,98.114434
51.827805,98.179454
51.954834,98.244473
