time_sec,value
0.000000,204.698022
0.127029,204.698022
0.254058,204.698022
0.381087,204.698022
0.508116,204.698022
0.635145,204.698022
0.762174,197.642972
0.889203,181.480492
1.016231,136.028862
1.143260,136.028862
1.270289,136.028862
1.397318,136.028862
1.524347,135.986104
3.810868,135.986104
3.937897,135.986104
4.064926,135.986104
4.191955,135.986104
4.318984,135.986104
4.446013,135.986104
4.573042,135.986104
4.700071,135.986104
11.178546,128.973811
11.305575,128.973811
11.432604,128.973811
11.559633,128.973811
11.686662,128.973811
11.813691,128.973811
11.940720,128.973811
12.067749,128.973811
12.194778,128.973811
12.321807,128.973811
12.448836,128.631748
12.575865,128.588990
13.211009,126.622127
13.338038,126.622127
13.465067,126.622127
13.592096,126.622127
13.719125,126.793159
13.846154,126.793159
13.973183,126.793159
14.100212,126.793159
14.227241,127.306253
14.354270,127.306253
14.481299,127.306253
14.608327,127.306253
14.735356,127.306253
14.862385,127.306253
14.989414,127.306253
15.116443,127.306253
15.243472,126.793159
15.370501,126.793159
15.497530,126.793159
15.624559,126.793159
15.751588,126.793159
15.878617,126.793159
16.640790,122.517370
16.767819,122.517370
16.894848,122.517370
17.021877,122.517370
17.148906,122.517370
17.275935,122.517370
17.402964,122.517370
17.529993,122.517370
17.657022,122.517370
17.784051,122.517370
20.324629,127.349011
20.451658,127.349011
20.578687,128.289685
20.705716,128.289685
20.832745,128.289685
20.959774,128.289685
21.086803,128.289685
21.213832,128.289685
21.340861,128.289685
21.467890,128.289685
21.594919,128.118653
21.721948,128.118653
21.848977,128.118653
21.976006,128.118653
22.103035,128.118653
22.230064,128.118653
22.357092,128.118653
22.484121,128.118653
22.611150,128.118653
22.738179,128.118653
30.232886,131.325494
30.359915,131.325494
30.486944,131.325494
30.613973,131.325494
30.741002,131.325494
30.868031,131.325494
30.995060,131.325494
31.122089,131.325494
31.249118,131.325494
31.376147,131.325494
32.011291,131.624800
32.138320,131.624800
32.265349,131.624800
32.392378,131.624800
32.519407,131.624800
32.646436,134.104757
32.773465,134.104757
32.900494,134.104757
33.027523,134.104757
33.154552,134.104757
33.281581,134.104757
33.408610,134.104757
33.535639,134.104757
33.662668,134.104757
33.789697,134.104757
33.916725,132.180652
34.043754,132.180652
34.170783,133.377873
34.297812,133.377873
34.424841,133.377873
34.551870,133.377873
34.678899,133.377873
34.805928,133.377873
34.932957,133.377873
35.059986,133.377873
35.187015,133.377873
35.314044,133.377873
35.441073,133.377873
35.568102,133.377873
35.695131,133.377873
35.822159,133.335115
38.870854,128.717263
38.997883,128.717263
39.124912,128.717263
39.251941,128.717263
39.378970,128.717263
39.505999,128.717263
39.633028,128.717263
39.760056,128.717263
39.887085,128.717263
40.014114,128.717263
40.141143,128.717263
40.268172,128.717263
40.395201,128.717263
40.522230,128.717263
40.776288,128.674506
40.903317,128.973811
41.030346,128.973811
41.157375,128.973811
41.284404,128.973811
41.411433,128.973811
41.538462,128.973811
41.665490,128.973811
41.792519,128.973811
41.919548,128.973811
42.046577,128.973811
42.300635,126.066275
42.427664,126.066275
42.554693,126.066275
42.681722,126.066275
42.808751,126.066275
42.935780,126.066275
43.062809,127.520043
43.189838,127.520043
43.316867,127.520043
43.443896,127.520043
43.570924,128.931053
43.697953,128.931053
43.824982,128.931053
43.952011,128.931053
44.079040,128.931053
44.206069,128.931053
44.333098,128.931053
44.460127,130.812400
44.587156,130.812400
44.714185,131.325494
44.841214,131.325494
44.968243,131.411010
45.095272,131.411010
45.222301,131.838589
45.349330,131.838589
45.476359,131.838589
45.603387,131.838589
45.730416,131.838589
45.857445,131.838589
45.984474,131.838589
46.111503,131.838589
46.238532,131.838589
46.365561,131.838589
46.492590,131.838589
46.619619,131.838589
47.762879,123.458044
47.889908,123.458044
48.016937,123.458044
48.143966,123.458044
48.270995,123.458044
48.398024,123.458044
48.525053,125.638696
48.652082,128.332443
48.779111,128.332443
48.906140,128.332443
49.033169,128.332443
49.160198,128.332443
49.287227,128.332443
49.414255,128.332443
49.541284,128.332443
49.668313,123.928381
49.795342,125.766970
49.922371,125.852485
50.049400,125.852485
50.176429,125.852485
50.303458,125.852485
50.430487,125.852485
50.557516,125.852485
50.684545,125.852485
50.811574,125.852485
50.938603,125.852485
51.065632,125.809727
51.192661,123.928381
51.446718,121.149118
51.573747,121.149118
51.700776,121.149118
51.827805,121.149118
51.954834,121.149118
52.081863,121.149118
52.208892,121.149118
52.335921,121.149118
53.606210,126.109033
53.733239,126.109033
53.860268,126.109033
53.987297,126.109033
54.114326,126.109033
54.241355,126.109033
54.368384,126.109033
55.130558,168.268306
55.257586,168.268306
55.384615,168.268306
55.511644,168.268306
55.638673,168.268306
55.765702,168.268306
55.892731,168.268306
56.019760,168.268306
56.146789,149.027258
56.273818,128.289685
56.400847,128.289685
56.527876,128.289685
56.654905,128.289685
56.781934,126.750401
56.908963,126.750401
57.035992,126.750401
57.163020,126.750401
57.290049,126.750401
57.417078,126.750401
57.544107,126.750401
57.671136,126.750401
57.798165,127.605559
57.925194,127.605559
58.052223,127.862106
58.179252,127.862106
58.306281,128.033137
58.433310,128.033137
58.560339,128.033137
58.687368,128.033137
58.814397,128.033137
58.941426,128.033137
59.068454,128.033137
59.195483,128.033137
59.322512,128.033137
59.449541,128.033137
59.576570,128.033137
59.703599,128.033137
59.830628,128.033137
59.957657,128.033137
64.530699,132.950294
64.657728,132.950294
64.784757,133.206841
64.911785,133.206841
65.038814,133.206841
65.165843,133.206841
65.292872,133.206841
65.419901,133.206841
65.546930,133.206841
65.673959,133.206841
65.800988,132.351684
65.928017,132.351684
66.055046,131.582042
66.182075,131.582042
66.309104,131.582042
66.436133,131.582042
66.563162,131.582042
66.690191,131.582042
66.817219,131.582042
66.944248,131.582042
67.071277,131.582042
67.198306,131.582042
67.325335,131.582042
67.452364,131.582042
67.579393,131.582042
67.706422,131.582042
67.833451,131.582042
67.960480,131.582042
68.468596,127.904864
68.595625,127.904864
68.722653,127.904864
68.849682,127.904864
68.976711,127.904864
69.103740,127.904864
69.230769,127.904864
69.357798,127.904864
69.484827,127.904864
69.992943,122.047034
70.119972,122.047034
70.247001,122.047034
70.374030,122.047034
70.501059,122.047034
70.628088,122.047034
70.755116,122.047034
70.882145,122.047034
71.009174,123.928381
71.136203,123.928381
71.263232,131.026189
71.390261,131.026189
71.517290,131.111705
71.644319,131.111705
71.771348,131.111705
71.898377,131.111705
72.025406,131.111705
72.152435,132.052378
72.279464,132.052378
72.406493,132.052378
72.533522,132.052378
72.660550,132.052378
72.787579,132.052378
72.914608,132.052378
73.041637,132.052378
74.565984,136.841261
74.693013,136.841261
74.820042,136.841261
74.947071,136.841261
75.074100,136.841261
75.201129,136.841261
75.328158,136.841261
75.455187,136.841261
75.582216,131.539284
75.709245,130.598610
75.836274,130.598610
75.963303,130.598610
76.090332,130.598610
76.217361,130.598610
76.344390,127.819348
76.471418,127.819348
76.598447,126.835917
76.725476,126.835917
76.852505,126.835917
79.647142,128.246927
79.774171,128.289685
79.901200,128.973811
80.028229,128.973811
80.155258,128.973811
80.282287,128.973811
80.409315,128.973811
80.536344,128.973811
80.663373,128.973811
80.790402,128.973811
81.679605,131.068947
81.806634,131.068947
81.933663,131.068947
82.060692,131.068947
82.187721,131.068947
82.314749,131.068947
82.441778,131.068947
82.568807,131.068947
82.695836,130.897916
82.822865,130.897916
82.949894,131.582042
83.076923,131.582042
83.203952,131.582042
83.330981,131.582042
83.458010,131.582042
83.585039,131.582042
83.712068,131.966863
83.839097,132.009621
83.966126,132.009621
84.093155,132.779262
84.220183,132.779262
84.347212,132.779262
84.474241,132.779262
84.601270,132.779262
84.728299,135.772314
84.855328,135.772314
84.982357,135.857830
85.109386,135.857830
85.236415,135.857830
85.363444,135.857830
85.490473,135.857830
85.617502,135.857830
85.744531,135.857830
85.871560,135.857830
86.506704,132.137894
86.633733,132.137894
86.760762,132.137894
86.887791,132.137894
87.014820,132.137894
87.141849,132.137894
87.268878,132.137894
91.333804,132.437199
91.460833,132.437199
91.587862,132.437199
91.714891,132.437199
91.841920,132.437199
91.968948,132.437199
92.095977,132.437199
93.112209,133.335115
93.239238,133.335115
93.366267,133.335115
93.493296,133.335115
93.620325,133.335115
93.747354,133.335115
93.874382,133.335115
94.001411,131.795831
94.128440,131.624800
94.255469,131.624800
94.382498,131.539284
94.509527,131.539284
94.636556,131.496526
94.763585,131.496526
94.890614,131.068947
95.017643,131.068947
95.144672,131.753073
95.271701,131.753073
95.398730,131.838589
95.525759,131.838589
95.652788,132.650989
95.779817,133.548904
95.906845,133.548904
96.033874,133.548904
96.160903,133.548904
96.287932,133.548904
96.414961,133.548904
96.541990,133.548904
96.669019,133.548904
96.796048,132.351684
96.923077,132.522715
97.050106,132.522715
97.177135,132.522715
97.304164,132.522715
97.431193,132.522715
97.558222,132.522715
97.685251,132.522715
97.812279,132.522715
102.512350,125.809727
102.639379,125.809727
102.766408,125.809727
102.893437,125.809727
103.020466,125.809727
103.147495,125.809727
103.274524,125.809727
106.704305,126.664885
106.831334,126.664885
106.958363,126.664885
107.085392,126.664885
107.212421,126.664885
107.339450,126.664885
107.466478,126.664885
107.593507,126.664885
109.244884,123.928381
109.371912,123.928381
109.498941,123.928381
109.625970,123.928381
109.752999,123.928381
109.880028,123.928381
110.007057,127.776590
110.134086,127.776590
110.261115,128.075895
110.388144,128.075895
110.515173,128.075895
110.642202,128.075895
110.769231,128.075895
110.896260,128.075895
111.023289,128.075895
111.150318,128.075895
111.277347,127.306253
111.404375,127.306253
111.531404,127.220738
111.658433,127.220738
114.834157,128.588990
114.961186,128.588990
115.088215,128.588990
115.215243,128.588990
115.342272,128.588990
115.469301,128.588990
115.596330,128.588990
115.723359,128.588990
115.850388,128.674506
