time_sec,value
0.000000,128.033137
0.127029,128.033137
0.254058,128.033137
0.381087,128.375200
0.508116,128.375200
0.635145,128.375200
0.762174,128.375200
0.889203,128.375200
1.016231,128.375200
1.143260,128.375200
1.270289,128.375200
1.651376,128.717263
1.778405,128.717263
1.905434,128.717263
2.032463,128.717263
2.159492,128.717263
2.286521,128.717263
2.413550,128.717263
2.540579,128.717263
2.667608,128.546232
2.794637,128.546232
2.921665,128.546232
3.048694,128.546232
4.191955,131.282737
4.318984,131.368252
4.446013,131.411010
4.573042,131.453768
4.700071,131.453768
4.827100,131.453768
4.954128,131.453768
5.081157,131.453768
5.208186,131.453768
5.335215,131.453768
5.462244,131.453768
5.589273,131.368252
5.716302,131.368252
5.843331,130.940673
5.970360,130.940673
6.097389,130.855158
6.224418,130.855158
6.351447,130.427579
6.478476,130.427579
6.605505,130.342063
6.732534,130.342063
6.859562,130.342063
6.986591,130.470337
7.113620,130.598610
7.240649,130.598610
7.367678,130.598610
7.494707,130.598610
7.621736,130.598610
7.748765,130.598610
7.875794,130.598610
8.002823,130.598610
8.129852,130.513095
8.256881,130.513095
8.383910,130.427579
8.510939,130.427579
8.637968,130.427579
8.764996,130.427579
9.781228,128.546232
9.908257,128.546232
10.035286,128.546232
10.162315,128.546232
10.289344,128.717263
10.416373,128.717263
10.543402,128.717263
10.670430,128.717263
10.797459,128.717263
10.924488,128.717263
11.051517,128.717263
11.178546,128.717263
11.305575,128.717263
11.432604,73.687867
11.559633,73.687867
11.686662,73.687867
11.813691,73.687867
11.940720,73.687867
12.067749,73.687867
12.194778,73.687867
12.321807,73.687867
12.448836,73.687867
12.575865,73.687867
12.702893,73.687867
12.829922,73.687867
13.846154,192.127205
13.973183,208.289685
14.100212,208.289685
14.227241,208.289685
14.354270,208.289685
14.481299,208.289685
14.608327,208.289685
14.735356,208.289685
14.862385,203.287012
14.989414,181.010155
15.116443,161.811865
15.243472,73.687867
15.370501,73.687867
15.497530,73.687867
15.624559,73.687867
15.751588,73.687867
17.784051,128.118653
17.911080,128.118653
18.038109,128.118653
18.165138,128.118653
18.292167,128.118653
18.419195,128.118653
18.546224,128.717263
18.673253,128.717263
18.800282,128.717263
18.927311,128.717263
19.054340,128.717263
19.181369,128.717263
19.308398,128.717263
19.435427,128.717263
20.578687,128.717263
20.705716,128.717263
20.832745,128.717263
20.959774,128.717263
21.086803,128.717263
21.213832,128.717263
21.340861,128.717263
21.467890,128.717263
21.594919,128.717263
21.721948,128.717263
21.848977,128.717263
21.976006,128.717263
22.611150,130.384821
22.738179,130.384821
22.865208,130.384821
22.992237,130.384821
23.119266,130.384821
23.246295,130.384821
23.373324,130.384821
23.500353,130.384821
23.627382,130.384821
23.754411,130.384821
23.881440,130.384821
24.008469,130.384821
24.389555,83.821486
24.516584,83.821486
24.643613,83.821486
24.770642,83.821486
24.897671,83.821486
25.024700,83.821486
25.151729,83.821486
26.422018,130.983431
26.549047,130.983431
26.676076,130.983431
26.803105,130.983431
26.930134,131.496526
27.057163,131.496526
27.184192,131.496526
27.311221,131.496526
27.438250,131.496526
27.565279,131.496526
27.692308,131.496526
27.819337,131.496526
29.216655,132.608231
29.343684,132.608231
29.470713,132.608231
29.597742,132.608231
29.724771,132.608231
29.851800,132.608231
29.978829,132.608231
30.105857,132.608231
30.232886,132.437199
30.359915,132.437199
30.486944,132.437199
30.613973,132.437199
30.741002,132.437199
30.868031,132.437199
30.995060,131.667557
31.122089,131.667557
31.249118,131.667557
31.376147,131.667557
31.503176,131.667557
31.630205,131.667557
31.757234,133.890967
31.884263,133.890967
32.011291,133.890967
32.138320,133.890967
32.265349,133.890967
32.392378,133.890967
32.519407,133.890967
32.646436,133.890967
32.773465,133.890967
32.900494,133.890967
33.027523,131.924105
33.154552,131.924105
33.281581,131.924105
33.408610,131.924105
33.535639,130.726884
33.662668,130.726884
33.789697,130.641368
33.916725,130.641368
34.043754,130.641368
34.170783,130.641368
34.297812,130.641368
34.424841,130.641368
34.551870,130.641368
34.678899,130.641368
35.059986,130.897916
35.187015,130.897916
35.314044,130.897916
35.441073,130.897916
35.568102,130.897916
35.695131,130.897916
35.822159,130.897916
35.949188,130.897916
36.076217,130.897916
36.203246,130.897916
36.330275,130.897916
36.457304,130.897916
36.584333,130.812400
36.711362,130.812400
36.838391,130.384821
36.965420,130.384821
37.092449,130.384821
37.219478,130.384821
37.346507,130.384821
37.473536,130.384821
38.108680,134.061999
38.235709,134.061999
38.362738,134.061999
38.489767,134.061999
38.616796,134.061999
38.743825,134.061999
38.870854,134.061999
38.997883,134.061999
39.124912,134.061999
39.251941,134.061999
39.378970,134.061999
39.505999,133.463389
39.633028,133.377873
39.760056,133.377873
39.887085,132.950294
40.014114,132.950294
40.141143,132.351684
40.268172,132.351684
40.395201,132.351684
40.522230,132.351684
40.649259,132.351684
40.776288,132.351684
40.903317,132.351684
41.030346,132.351684
41.665490,132.864778
41.792519,132.864778
41.919548,132.950294
42.046577,132.950294
42.173606,132.950294
42.300635,132.950294
42.427664,132.950294
42.554693,132.950294
42.681722,132.950294
42.808751,132.693747
42.935780,132.693747
43.062809,132.693747
43.189838,132.693747
43.316867,132.095136
43.443896,131.924105
43.570924,131.924105
43.697953,131.667557
43.824982,131.667557
43.952011,131.667557
44.079040,131.667557
44.206069,131.667557
44.333098,131.667557
44.460127,131.068947
44.587156,131.068947
44.714185,130.897916
44.841214,130.897916
47.762879,128.332443
47.889908,128.332443
48.016937,128.332443
48.143966,128.332443
48.270995,128.332443
48.398024,128.332443
48.525053,128.332443
48.652082,128.332443
48.779111,128.332443
48.906140,128.332443
49.033169,128.332443
49.160198,128.332443
52.081863,128.717263
52.208892,128.717263
52.335921,128.717263
52.462950,128.717263
52.589979,128.717263
52.717008,128.717263
52.844037,128.717263
52.971066,128.717263
53.098095,128.717263
53.225124,128.717263
53.860268,128.674506
53.987297,128.674506
54.114326,128.674506
54.241355,128.674506
54.368384,128.674506
54.495413,128.674506
54.622442,128.674506
54.749471,128.161411
54.876500,127.049706
55.003529,127.049706
55.130558,127.049706
55.257586,127.049706
55.384615,127.049706
55.511644,127.049706
55.638673,127.477285
55.765702,127.477285
55.892731,127.477285
56.019760,127.477285
56.146789,128.075895
56.273818,128.075895
56.400847,128.075895
56.527876,128.075895
56.654905,128.075895
56.781934,128.075895
56.908963,128.075895
60.846860,128.332443
60.973888,128.332443
61.100917,128.332443
61.227946,128.332443
61.354975,128.332443
61.482004,128.332443
61.609033,128.332443
61.736062,128.332443
61.863091,128.588990
61.990120,128.588990
62.117149,128.588990
62.244178,128.588990
62.371207,128.588990
62.498236,128.588990
62.625265,128.588990
62.752294,128.588990
63.133380,130.384821
63.260409,130.384821
63.387438,130.384821
63.514467,130.384821
63.641496,130.384821
63.768525,130.384821
63.895554,130.384821
64.022583,130.384821
64.149612,130.384821
64.276641,130.384821
64.403670,130.384821
64.530699,130.384821
67.452364,130.384821
67.579393,130.384821
67.706422,130.384821
67.833451,130.384821
67.960480,130.384821
68.087509,130.384821
68.214538,130.384821
68.341567,130.384821
68.468596,130.384821
68.595625,130.384821
68.722653,130.384821
68.849682,130.384821
68.976711,128.717263
69.103740,128.717263
69.230769,128.717263
69.357798,128.717263
69.484827,128.717263
69.611856,128.717263
69.738885,128.717263
69.865914,128.717263
69.992943,128.717263
70.119972,128.717263
70.247001,128.717263
70.374030,128.717263
70.501059,128.717263
70.628088,128.717263
70.755116,128.717263
70.882145,128.717263
71.263232,128.246927
71.390261,128.246927
71.517290,207.349011
71.644319,207.349011
71.771348,207.349011
71.898377,207.349011
72.025406,207.349011
72.152435,207.349011
72.279464,207.349011
72.406493,199.310529
72.533522,181.993586
72.660550,164.847675
72.787579,128.075895
72.914608,128.075895
73.041637,128.075895
73.168666,128.075895
73.295695,128.075895
