time_sec,value
0.000000,90.395847
0.127029,90.395847
0.254058,90.395847
0.381087,90.395847
0.508116,90.266061
0.635145,90.266061
0.762174,90.006489
0.889203,90.006489
1.016231,89.487346
1.143260,89.487346
1.270289,88.968202
1.397318,88.968202
1.524347,88.708631
1.651376,88.708631
4.318984,11.161583
4.446013,11.161583
4.573042,11.291369
4.700071,11.291369
4.827100,11.291369
4.954128,11.291369
5.081157,11.291369
5.208186,11.291369
5.335215,11.291369
5.462244,11.291369
5.589273,11.291369
5.716302,11.291369
5.843331,11.291369
5.970360,11.291369
6.097389,11.291369
6.224418,11.291369
6.351447,11.291369
6.478476,11.291369
6.605505,11.291369
6.732534,11.291369
6.859562,11.161583
6.986591,11.161583
7.113620,11.291369
7.240649,11.291369
7.367678,11.291369
7.494707,11.291369
7.621736,11.291369
7.748765,11.291369
7.875794,11.291369
8.002823,11.291369
8.129852,11.291369
8.256881,11.226476
8.383910,11.161583
11.305575,11.356262
11.432604,11.421155
11.559633,11.486048
11.686662,11.550941
11.813691,12.264763
11.940720,12.329656
12.067749,13.432836
12.194778,13.497729
12.321807,14.081765
12.448836,14.146658
12.575865,14.341337
12.702893,14.406230
12.829922,14.730694
12.956951,14.795587
13.083980,15.249838
13.211009,15.314731
13.338038,16.028553
13.465067,16.093446
13.592096,16.158339
13.719125,16.223232
13.846154,16.223232
13.973183,16.223232
14.100212,16.223232
14.227241,16.223232
14.354270,16.223232
14.481299,16.223232
14.608327,16.223232
14.735356,16.223232
14.862385,16.093446
14.989414,16.028553
15.116443,15.704088
15.243472,15.639195
15.370501,15.444517
15.497530,15.379624
15.624559,15.379624
15.751588,15.379624
15.878617,15.379624
16.005646,15.379624
16.132675,15.379624
16.259704,15.379624
16.386733,15.379624
16.513761,15.379624
16.640790,15.379624
16.767819,15.379624
16.894848,14.990266
17.021877,14.990266
17.148906,14.600909
17.275935,14.600909
17.402964,14.600909
17.529993,14.600909
17.657022,14.600909
17.784051,14.600909
17.911080,14.600909
18.038109,14.600909
18.165138,14.600909
18.292167,14.600909
18.419195,14.600909
18.546224,14.600909
18.673253,14.600909
18.800282,14.600909
18.927311,14.600909
19.054340,14.600909
19.181369,14.730694
19.308398,14.730694
19.435427,14.730694
19.562456,14.730694
19.689485,14.730694
19.816514,14.730694
19.943543,14.730694
20.070572,14.730694
20.197601,14.730694
20.324629,14.730694
20.451658,14.600909
20.578687,14.600909
20.705716,14.211551
20.832745,14.211551
20.959774,13.951979
21.086803,13.951979
21.213832,13.692408
21.340861,13.692408
21.467890,13.432836
21.594919,13.432836
21.721948,13.432836
21.848977,13.432836
21.976006,13.432836
22.103035,13.432836
22.230064,13.432836
22.357092,13.432836
22.484121,13.432836
22.611150,13.432836
22.738179,13.303050
22.865208,13.303050
22.992237,12.654121
