time_sec,value
5.208186,157.536077
5.335215,159.545697
5.462244,159.588455
5.589273,159.588455
5.716302,159.588455
5.843331,159.588455
5.970360,159.588455
6.097389,159.588455
6.224418,159.588455
6.351447,159.588455
6.478476,159.588455
6.605505,159.588455
6.732534,159.588455
6.859562,159.588455
6.986591,159.588455
7.113620,159.588455
7.240649,159.588455
7.367678,159.588455
7.494707,159.588455
7.621736,159.588455
7.748765,159.588455
7.875794,159.588455
8.002823,159.588455
8.129852,159.289150
8.256881,159.289150
8.510939,154.457509
8.637968,154.457509
8.764996,159.502940
8.892025,161.512560
9.019054,161.555318
9.146083,161.598076
9.273112,161.598076
9.400141,161.598076
9.527170,161.640834
9.654199,164.420096
9.781228,164.420096
9.908257,164.420096
10.035286,164.420096
10.162315,164.420096
10.289344,164.420096
10.416373,164.420096
10.543402,164.420096
10.670430,164.334580
10.797459,164.334580
10.924488,164.078033
11.051517,164.078033
11.178546,164.078033
11.305575,164.078033
11.432604,164.078033
11.559633,164.078033
11.686662,164.078033
11.813691,164.078033
11.940720,159.588455
12.067749,159.588455
12.194778,159.588455
12.321807,159.588455
12.448836,159.588455
12.575865,159.588455
12.702893,159.588455
12.829922,159.588455
12.956951,159.588455
13.592096,159.289150
13.719125,159.289150
13.846154,159.289150
13.973183,159.289150
14.100212,159.289150
14.227241,159.289150
14.354270,159.289150
14.481299,159.289150
15.116443,159.289150
15.243472,159.289150
15.370501,159.289150
15.497530,159.289150
15.624559,159.289150
15.751588,159.289150
15.878617,159.588455
16.005646,159.588455
16.132675,159.588455
16.259704,159.588455
16.386733,159.588455
16.513761,159.588455
16.640790,159.588455
16.767819,159.588455
16.894848,159.588455
17.021877,159.588455
17.148906,159.588455
17.275935,159.588455
17.402964,162.025655
17.529993,162.025655
17.657022,162.111170
17.784051,162.111170
17.911080,162.111170
18.038109,162.111170
18.165138,162.111170
18.292167,162.111170
18.419195,162.111170
18.546224,162.111170
18.673253,162.025655
18.800282,162.025655
18.927311,156.809193
19.054340,156.809193
19.181369,158.006414
19.308398,158.006414
19.435427,158.519508
19.562456,158.519508
19.689485,158.519508
19.816514,158.519508
19.943543,158.519508
20.070572,158.519508
20.197601,158.519508
20.324629,158.519508
20.705716,158.605024
20.832745,158.605024
20.959774,158.605024
21.086803,158.605024
21.213832,158.605024
21.340861,158.605024
21.467890,158.605024
