time_sec,value
0.000000,131.411010
0.127029,131.411010
0.254058,131.411010
0.381087,131.411010
0.508116,131.411010
0.635145,131.411010
0.762174,131.411010
0.889203,131.411010
1.016231,133.292357
1.143260,133.292357
1.270289,136.199893
1.397318,136.199893
1.524347,136.285409
1.651376,136.285409
1.778405,136.285409
1.905434,136.285409
2.032463,136.285409
2.159492,136.285409
2.286521,136.285409
2.413550,136.285409
2.540579,136.285409
2.667608,136.285409
2.794637,136.199893
2.921665,136.199893
3.048694,132.437199
3.175723,132.437199
3.302752,131.239979
3.429781,131.239979
3.556810,131.239979
3.683839,131.239979
3.810868,129.529663
3.937897,129.529663
4.064926,129.273116
4.191955,129.273116
4.318984,129.444148
4.446013,129.444148
4.573042,129.444148
4.700071,129.444148
4.827100,129.444148
4.954128,129.444148
5.081157,129.444148
5.208186,129.444148
5.589273,131.667557
5.716302,131.667557
5.843331,133.677178
5.970360,133.719936
6.097389,134.446820
6.224418,134.446820
6.351447,134.446820
6.478476,134.446820
6.605505,136.413683
6.732534,136.456440
6.859562,136.456440
6.986591,136.456440
7.113620,136.926777
7.240649,136.969535
7.367678,136.969535
7.494707,137.055051
7.621736,137.055051
7.748765,137.055051
7.875794,137.525387
8.002823,137.568145
8.129852,137.568145
8.256881,137.568145
8.383910,137.568145
8.510939,137.781935
8.637968,137.781935
8.764996,137.781935
8.892025,137.781935
9.019054,137.781935
9.146083,137.824693
9.273112,138.380545
9.400141,138.423303
9.527170,139.064671
9.654199,139.064671
9.781228,139.064671
9.908257,139.064671
10.035286,139.064671
10.162315,139.064671
10.289344,139.064671
10.416373,139.064671
11.559633,141.801176
11.686662,141.801176
11.813691,141.801176
11.940720,141.801176
12.067749,141.801176
12.194778,141.801176
12.321807,141.801176
12.448836,141.801176
12.575865,141.801176
12.702893,141.801176
12.829922,141.801176
12.956951,141.801176
13.211009,137.055051
13.338038,139.235703
13.465067,139.235703
13.592096,139.235703
13.719125,139.235703
13.846154,139.235703
13.973183,139.235703
14.100212,139.235703
14.227241,139.235703
14.354270,131.197221
14.481299,131.197221
14.608327,131.197221
14.735356,129.529663
14.862385,129.529663
14.989414,126.579369
15.116443,126.579369
15.243472,126.579369
15.370501,126.579369
15.497530,134.019241
15.624559,134.019241
15.751588,134.019241
15.878617,134.019241
16.005646,134.019241
16.132675,134.019241
16.259704,134.019241
16.386733,137.952966
16.513761,137.995724
16.640790,138.808124
16.767819,138.808124
16.894848,138.808124
17.021877,138.808124
17.148906,142.399786
17.275935,142.399786
17.402964,144.580438
17.529993,144.580438
17.657022,144.580438
17.784051,144.580438
17.911080,144.580438
18.038109,144.580438
18.165138,144.580438
18.292167,144.580438
18.419195,144.580438
18.546224,144.580438
18.673253,144.580438
18.800282,144.580438
18.927311,144.580438
19.054340,144.580438
19.181369,143.340460
19.308398,143.340460
19.435427,144.195617
19.562456,144.195617
19.689485,144.580438
19.816514,144.580438
19.943543,144.580438
20.070572,144.580438
20.197601,146.419027
20.324629,146.419027
20.451658,146.419027
20.578687,146.419027
20.705716,146.846606
20.832745,146.846606
20.959774,146.932122
21.086803,146.932122
21.213832,147.188669
21.340861,147.188669
21.467890,147.188669
21.594919,147.188669
21.721948,147.872795
21.848977,147.872795
21.976006,147.958311
22.103035,147.958311
22.230064,147.958311
22.357092,147.958311
22.484121,147.958311
22.611150,147.958311
22.738179,147.958311
22.865208,147.958311
22.992237,147.958311
23.119266,147.872795
23.246295,147.872795
23.373324,147.359701
23.500353,147.188669
23.627382,147.188669
23.754411,147.188669
23.881440,147.188669
24.008469,147.359701
24.135498,147.359701
24.262526,147.445216
24.389555,149.241048
24.516584,149.241048
24.643613,149.412079
24.770642,149.412079
24.897671,149.497595
25.024700,149.497595
25.151729,149.497595
25.278758,149.497595
25.405787,149.497595
25.532816,149.497595
25.659845,149.497595
25.786874,149.497595
25.913903,148.984500
26.040932,148.984500
26.167960,148.984500
26.294989,148.984500
26.422018,148.813469
26.549047,148.813469
26.676076,148.385890
26.803105,148.385890
26.930134,148.471406
27.057163,148.471406
27.184192,148.471406
27.311221,148.471406
27.438250,148.471406
27.565279,148.471406
27.692308,148.471406
27.819337,148.471406
27.946366,148.471406
28.073394,148.428648
28.200423,148.385890
28.327452,148.343132
28.454481,147.958311
28.581510,147.958311
28.708539,147.958311
28.835568,147.915553
28.962597,146.932122
29.089626,146.932122
29.216655,146.932122
29.343684,146.932122
29.470713,146.932122
29.597742,146.932122
29.724771,146.932122
29.851800,146.932122
29.978829,146.932122
30.105857,146.419027
30.232886,146.419027
30.359915,146.419027
30.486944,146.419027
30.613973,146.333511
30.741002,146.333511
31.376147,144.580438
31.503176,144.580438
31.630205,144.580438
31.757234,144.580438
31.884263,144.580438
32.011291,144.580438
32.138320,144.580438
32.265349,144.580438
32.392378,144.580438
32.519407,144.580438
32.646436,144.580438
32.773465,144.580438
32.900494,144.580438
36.965420,144.152859
37.092449,144.152859
37.219478,144.152859
37.346507,144.152859
37.473536,144.152859
37.600565,144.152859
37.727594,144.152859
37.854622,144.152859
37.981651,144.152859
38.108680,144.152859
38.235709,143.340460
38.997883,144.067344
39.124912,144.067344
39.251941,144.067344
39.378970,144.067344
39.505999,144.067344
39.633028,144.067344
39.760056,144.067344
39.887085,144.067344
40.014114,144.067344
40.141143,144.067344
40.268172,144.067344
40.395201,144.067344
40.522230,144.067344
40.649259,144.067344
40.776288,144.067344
40.903317,144.067344
41.030346,144.024586
41.157375,143.981828
41.284404,143.939070
41.411433,143.896312
41.538462,143.896312
41.665490,143.896312
41.792519,143.896312
41.919548,143.896312
42.300635,142.784607
42.427664,142.784607
42.554693,142.784607
42.681722,142.784607
42.808751,142.784607
42.935780,142.784607
43.062809,142.784607
43.189838,142.784607
43.316867,142.784607
43.443896,142.784607
43.570924,142.784607
43.697953,142.784607
43.824982,142.784607
43.952011,142.784607
44.079040,142.784607
44.206069,142.784607
45.349330,144.580438
45.476359,144.580438
45.603387,144.580438
45.730416,144.580438
45.857445,144.580438
45.984474,144.580438
46.111503,144.580438
46.238532,144.580438
46.873677,144.323891
47.000706,144.323891
47.127735,144.323891
47.254764,144.323891
47.381793,144.323891
47.508821,144.323891
47.635850,144.323891
47.762879,144.323891
47.889908,143.554249
48.016937,143.554249
48.143966,142.271513
48.270995,142.271513
48.398024,142.271513
48.525053,142.271513
48.652082,141.159808
48.779111,141.159808
50.176429,139.492250
50.303458,139.492250
50.430487,139.492250
50.557516,139.492250
