time_sec,value
0.000000,128.588990
0.127029,128.588990
0.254058,128.588990
0.381087,128.588990
0.508116,128.588990
0.635145,128.588990
0.762174,128.588990
0.889203,127.135222
1.016231,127.135222
1.143260,127.049706
1.270289,127.049706
1.397318,127.391769
1.524347,127.391769
1.651376,127.648316
1.778405,127.648316
1.905434,127.648316
2.032463,127.648316
2.159492,127.648316
2.286521,127.648316
2.413550,127.819348
2.540579,127.819348
2.667608,127.904864
2.794637,127.904864
2.921665,127.904864
3.048694,127.904864
3.175723,127.904864
3.302752,127.904864
3.429781,127.904864
3.556810,127.904864
4.191955,128.161411
4.318984,128.161411
4.446013,128.417958
4.573042,128.417958
4.700071,128.417958
4.827100,128.417958
4.954128,128.417958
5.081157,128.417958
5.208186,128.417958
5.335215,128.417958
5.462244,128.417958
5.589273,128.417958
5.716302,128.588990
5.843331,128.588990
5.970360,128.588990
6.097389,128.588990
6.224418,128.588990
6.351447,128.588990
6.478476,128.588990
6.605505,128.588990
6.732534,128.588990
6.859562,128.588990
6.986591,128.588990
7.113620,128.588990
7.240649,130.641368
7.367678,130.641368
7.494707,130.641368
7.621736,130.641368
7.748765,130.641368
7.875794,130.641368
8.002823,130.641368
8.129852,130.641368
8.256881,130.641368
8.383910,130.641368
8.637968,131.496526
8.764996,131.496526
8.892025,131.496526
9.019054,131.496526
9.146083,131.496526
9.273112,131.496526
9.400141,131.496526
9.527170,131.496526
9.654199,131.325494
9.781228,131.325494
9.908257,131.667557
10.035286,131.667557
10.162315,131.667557
10.289344,131.667557
10.416373,131.667557
10.543402,131.667557
10.670430,131.667557
10.797459,131.667557
10.924488,131.496526
11.051517,131.496526
11.178546,130.940673
11.305575,130.897916
11.432604,130.897916
11.559633,130.897916
11.686662,130.897916
11.813691,130.897916
11.940720,130.897916
12.067749,130.897916
12.194778,130.897916
17.402964,126.793159
17.529993,126.793159
17.657022,126.793159
17.784051,126.793159
17.911080,126.793159
18.038109,126.793159
18.165138,126.793159
18.292167,126.793159
18.419195,126.793159
18.546224,126.793159
18.673253,126.793159
18.800282,126.793159
18.927311,127.562801
19.054340,127.562801
19.181369,127.819348
19.308398,127.819348
19.435427,128.588990
19.562456,128.588990
19.689485,128.588990
19.816514,128.588990
19.943543,128.588990
20.070572,128.588990
20.197601,128.588990
20.324629,128.588990
20.451658,128.588990
20.578687,128.588990
20.705716,128.588990
20.832745,128.588990
20.959774,128.588990
21.086803,128.588990
21.213832,128.588990
21.340861,128.588990
21.467890,130.812400
21.594919,130.812400
21.721948,130.897916
21.848977,130.897916
21.976006,130.897916
22.103035,130.897916
22.230064,131.582042
22.357092,131.624800
22.484121,131.667557
22.611150,131.667557
22.738179,131.667557
22.865208,131.667557
22.992237,131.667557
23.119266,131.667557
23.246295,131.667557
23.373324,131.667557
23.500353,131.667557
23.627382,131.667557
23.754411,131.582042
23.881440,131.582042
24.008469,128.588990
24.135498,128.588990
24.262526,126.835917
24.389555,126.793159
24.516584,126.793159
24.643613,126.793159
24.770642,126.750401
24.897671,123.458044
25.024700,123.458044
25.151729,123.543560
25.278758,123.543560
25.405787,123.543560
25.532816,123.543560
25.659845,123.629075
25.786874,123.629075
25.913903,123.629075
26.040932,123.629075
26.167960,123.629075
26.294989,123.629075
26.422018,123.629075
26.549047,127.477285
26.676076,127.477285
26.803105,127.477285
26.930134,127.477285
27.057163,128.161411
27.184192,128.161411
27.311221,128.161411
27.438250,128.161411
27.565279,128.161411
27.692308,128.161411
27.819337,128.161411
31.884263,133.890967
32.011291,133.890967
32.138320,133.890967
32.265349,133.890967
32.392378,133.890967
32.519407,133.890967
32.646436,133.890967
32.773465,133.420631
32.900494,133.377873
33.027523,133.377873
33.154552,133.377873
33.281581,133.377873
33.408610,133.377873
33.535639,133.890967
33.662668,133.890967
33.789697,133.890967
33.916725,133.890967
34.043754,133.890967
34.170783,133.890967
34.297812,133.890967
34.424841,133.890967
34.551870,133.890967
34.678899,133.890967
34.805928,133.890967
34.932957,133.890967
35.059986,133.848210
35.187015,133.848210
35.314044,133.848210
35.441073,133.848210
35.568102,133.548904
35.695131,132.137894
35.822159,132.137894
35.949188,132.308926
36.076217,132.308926
36.203246,132.308926
36.330275,132.308926
36.457304,132.308926
36.584333,132.308926
36.711362,132.308926
36.838391,132.308926
36.965420,132.308926
37.092449,132.266168
37.219478,132.137894
37.346507,132.137894
37.473536,132.137894
37.600565,132.137894
37.727594,132.137894
37.854622,132.095136
